time,gFx,gFy,gFz,TgF
23.168000,0.0020,-0.0567,1.5167,1.518
23.170000,-0.0010,-0.0753,1.5079,1.510
23.173000,-0.0044,-0.0855,1.5015,1.504
23.175000,0.0044,-0.1002,1.5020,1.505
23.178000,0.0024,-0.1070,1.4986,1.502
23.180000,0.0088,-0.1149,1.4937,1.498
23.182000,0.0196,-0.1207,1.4864,1.491
23.185000,0.0288,-0.1237,1.4903,1.496
23.188000,0.0459,-0.1329,1.4830,1.490
23.190000,0.0640,-0.1329,1.4869,1.494
23.192000,0.0806,-0.1241,1.4913,1.499
23.195000,0.0982,-0.1285,1.4820,1.491
23.197000,0.1163,-0.1212,1.4844,1.494
23.200000,0.1422,-0.1178,1.4751,1.487
23.202000,0.1613,-0.1124,1.4688,1.482
23.205000,0.1862,-0.1046,1.4556,1.471
23.207000,0.2097,-0.1022,1.4346,1.453
23.211000,0.2419,-0.0997,1.4038,1.428
23.212000,0.2659,-0.0850,1.3808,1.409
23.215000,0.2913,-0.0792,1.3432,1.377
23.217000,0.3158,-0.0806,1.3226,1.362
23.219000,0.3358,-0.0670,1.2904,1.335
23.222000,0.3500,-0.0523,1.2527,1.302
23.224000,0.3739,-0.0469,1.2278,1.284
23.228000,0.3910,-0.0386,1.1902,1.253
23.229000,0.3984,-0.0279,1.1579,1.225
23.232000,0.4267,-0.0176,1.1257,1.204
23.234000,0.4399,-0.0117,1.0993,1.184
23.237000,0.4502,-0.0024,1.0694,1.160
23.239000,0.4658,0.0117,1.0489,1.148
23.242000,0.4673,0.0196,1.0206,1.123
23.245000,0.4717,0.0171,0.9991,1.105
23.247000,0.4736,0.0332,0.9761,1.085
23.249000,0.4702,0.0391,0.9551,1.065
23.252000,0.4624,0.0425,0.9389,1.047
23.254000,0.4463,0.0411,0.9194,1.023
23.257000,0.4384,0.0513,0.9077,1.009
23.259000,0.4262,0.0455,0.8959,0.993
23.268000,0.4101,0.0582,0.8881,0.980
23.269000,0.3915,0.0577,0.8734,0.959
23.270000,0.3724,0.0567,0.8676,0.946
23.271000,0.3622,0.0606,0.8573,0.933
23.271000,0.3500,0.0601,0.8617,0.932
23.273000,0.3333,0.0582,0.8495,0.914
23.276000,0.3187,0.0572,0.8495,0.909
23.315000,0.2942,0.0753,0.8485,0.901
23.325000,0.2747,0.0704,0.8334,0.880
23.325000,0.2542,0.0767,0.8236,0.865
23.325000,0.2356,0.0850,0.8094,0.847
23.325000,0.2077,0.0904,0.8070,0.838
23.326000,0.1804,0.0826,0.7943,0.819
23.326000,0.1642,0.0890,0.7850,0.807
23.326000,0.1383,0.0855,0.7723,0.789
23.326000,0.1183,0.0909,0.7542,0.769
23.327000,0.1070,0.0982,0.7444,0.758
23.327000,0.0821,0.1066,0.7400,0.752
23.327000,0.0699,0.1105,0.7341,0.746
23.327000,0.0626,0.1114,0.7278,0.739
23.327000,0.0508,0.1085,0.7190,0.729
23.327000,0.0386,0.1281,0.7102,0.723
23.328000,0.0342,0.1320,0.7185,0.731
23.328000,0.0200,0.1422,0.7200,0.734
23.328000,0.0117,0.1515,0.7068,0.723
23.328000,0.0000,0.1603,0.7073,0.725
23.328000,-0.0049,0.1735,0.7185,0.739
23.329000,0.0034,0.1755,0.7151,0.736
23.330000,0.0068,0.1857,0.7239,0.747
23.333000,0.0029,0.2058,0.7268,0.755
23.334000,0.0098,0.2048,0.7307,0.759
23.337000,0.0054,0.2141,0.7444,0.775
23.339000,0.0054,0.2297,0.7459,0.780
23.342000,0.0103,0.2346,0.7429,0.779
23.347000,0.0122,0.2434,0.7381,0.777
23.347000,0.0127,0.2532,0.7361,0.779
23.350000,0.0161,0.2649,0.7268,0.774
23.352000,0.0166,0.2718,0.7166,0.767
23.354000,0.0098,0.2703,0.6999,0.750
23.356000,0.0108,0.2840,0.6994,0.755
23.359000,0.0083,0.2874,0.6760,0.735
23.362000,0.0103,0.2972,0.6687,0.732
23.364000,0.0093,0.3055,0.6476,0.716
23.366000,0.0049,0.3158,0.6335,0.708
23.368000,-0.0108,0.3206,0.6080,0.687
23.371000,-0.0127,0.3255,0.5983,0.681
23.373000,-0.0127,0.3241,0.5763,0.661
23.376000,-0.0152,0.3280,0.5660,0.654
23.378000,-0.0283,0.3348,0.5562,0.650
23.381000,-0.0279,0.3338,0.5416,0.637
23.383000,-0.0367,0.3402,0.5381,0.638
23.386000,-0.0430,0.3377,0.5206,0.622
23.388000,-0.0484,0.3456,0.5235,0.629
23.390000,-0.0635,0.3417,0.5191,0.625
23.393000,-0.0719,0.3470,0.5132,0.624
23.401000,-0.0689,0.3373,0.5210,0.624
23.402000,-0.0660,0.3358,0.5108,0.615
23.405000,-0.0743,0.3280,0.5074,0.609
23.406000,-0.0875,0.3289,0.5010,0.606
23.406000,-0.0973,0.3314,0.4961,0.604
23.408000,-0.1036,0.3216,0.4981,0.602
23.410000,-0.1139,0.3211,0.5020,0.607
23.439000,-0.1241,0.3221,0.5049,0.612
23.439000,-0.1339,0.3143,0.4888,0.596
23.440000,-0.1310,0.3030,0.4927,0.593
23.440000,-0.1413,0.3040,0.4981,0.600
23.440000,-0.1432,0.2938,0.5005,0.598
23.440000,-0.1530,0.2918,0.5078,0.605
23.441000,-0.1501,0.2854,0.5044,0.599
23.441000,-0.1589,0.2796,0.5147,0.607
23.441000,-0.1618,0.2791,0.5152,0.608
23.442000,-0.1696,0.2732,0.5308,0.621
23.442000,-0.1764,0.2703,0.5323,0.623
23.442000,-0.1848,0.2615,0.5445,0.632
23.442000,-0.1887,0.2591,0.5450,0.632
23.445000,-0.1828,0.2522,0.5680,0.648
23.447000,-0.1813,0.2644,0.5763,0.659
23.449000,-0.1813,0.2556,0.5944,0.672
23.455000,-0.1716,0.2566,0.6022,0.677
23.456000,-0.1725,0.2488,0.6110,0.682
23.456000,-0.1637,0.2434,0.6198,0.686
23.459000,-0.1554,0.2424,0.6388,0.701
23.461000,-0.1466,0.2341,0.6432,0.700
23.463000,-0.1378,0.2454,0.6511,0.709
23.466000,-0.1183,0.2371,0.6530,0.705
23.469000,-0.1158,0.2331,0.6559,0.706
23.471000,-0.1095,0.2366,0.6481,0.699
23.473000,-0.1070,0.2351,0.6300,0.681
23.476000,-0.1036,0.2317,0.6256,0.675
23.479000,-0.1066,0.2302,0.6149,0.665
23.481000,-0.1026,0.2322,0.6051,0.656
23.483000,-0.1026,0.2292,0.5914,0.643
23.486000,-0.1002,0.2219,0.5577,0.609
23.488000,-0.0992,0.2239,0.5440,0.597
23.490000,-0.1061,0.2258,0.5259,0.582
23.493000,-0.1012,0.2331,0.4990,0.560
23.496000,-0.1070,0.2234,0.4775,0.538
23.498000,-0.0987,0.2224,0.4604,0.521
23.501000,-0.0929,0.2219,0.4404,0.502
23.503000,-0.1002,0.2273,0.4208,0.489
23.505000,-0.0899,0.2307,0.4155,0.484
23.508000,-0.0909,0.2400,0.4116,0.485
23.510000,-0.0836,0.2317,0.4086,0.477
23.513000,-0.0758,0.2424,0.4072,0.480
23.515000,-0.0733,0.2434,0.4145,0.486
23.518000,-0.0728,0.2561,0.4169,0.495
23.520000,-0.0758,0.2556,0.4389,0.514
23.522000,-0.0606,0.2547,0.4580,0.528
23.525000,-0.0640,0.2566,0.4785,0.547
23.527000,-0.0601,0.2532,0.4893,0.554
23.537000,-0.0543,0.2532,0.5083,0.570
23.541000,-0.0538,0.2537,0.5264,0.587
23.542000,-0.0518,0.2503,0.5421,0.599
23.543000,-0.0567,0.2478,0.5425,0.599
23.544000,-0.0567,0.2405,0.5655,0.617
23.545000,-0.0572,0.2459,0.5763,0.629
23.546000,-0.0655,0.2424,0.5748,0.627
23.590000,-0.0709,0.2317,0.5919,0.640
23.591000,-0.0777,0.2322,0.6017,0.650
23.591000,-0.0865,0.2234,0.6027,0.649
23.591000,-0.0968,0.2195,0.6012,0.647
23.592000,-0.1129,0.2136,0.6066,0.653
23.592000,-0.1149,0.2126,0.6178,0.663
23.592000,-0.1183,0.2116,0.6124,0.659
23.592000,-0.1315,0.2180,0.6085,0.660
23.593000,-0.1373,0.2131,0.6080,0.659
23.594000,-0.1501,0.2190,0.6129,0.668
23.594000,-0.1510,0.2200,0.6120,0.668
23.594000,-0.1520,0.2219,0.6183,0.674
23.595000,-0.1549,0.2204,0.6124,0.669
23.595000,-0.1476,0.2307,0.6100,0.669
23.595000,-0.1461,0.2385,0.6032,0.665
23.596000,-0.1393,0.2503,0.6046,0.669
23.596000,-0.1212,0.2610,0.6017,0.667
23.596000,-0.1178,0.2683,0.5944,0.663
23.596000,-0.1007,0.2825,0.5968,0.668
23.597000,-0.0919,0.2986,0.6041,0.680
23.597000,-0.0865,0.3045,0.6041,0.682
23.598000,-0.0792,0.3153,0.6203,0.700
23.600000,-0.0738,0.3158,0.6408,0.718
23.603000,-0.0689,0.3265,0.6647,0.744
23.606000,-0.0675,0.3412,0.6926,0.775
23.608000,-0.0562,0.3412,0.7253,0.804
23.610000,-0.0631,0.3392,0.7517,0.827
23.613000,-0.0694,0.3500,0.7908,0.868
23.615000,-0.0816,0.3519,0.8133,0.890
23.618000,-0.0973,0.3544,0.8324,0.910
23.620000,-0.1041,0.3622,0.8510,0.931
23.622000,-0.1163,0.3646,0.8725,0.953
23.625000,-0.1241,0.3661,0.8871,0.968
23.627000,-0.1354,0.3700,0.8994,0.982
23.630000,-0.1520,0.3798,0.9126,1.000
23.632000,-0.1549,0.3920,0.9297,1.021
23.635000,-0.1657,0.3959,0.9311,1.025
23.637000,-0.1755,0.4135,0.9385,1.040
23.640000,-0.1774,0.4321,0.9580,1.066
23.642000,-0.1789,0.4443,0.9644,1.077
23.644000,-0.1784,0.4507,0.9912,1.103
23.650000,-0.1740,0.4668,1.0191,1.134
23.651000,-0.1750,0.4766,1.0533,1.169
23.652000,-0.1677,0.4800,1.0949,1.207
23.661000,-0.1696,0.4912,1.1374,1.250
23.662000,-0.1677,0.4922,1.1701,1.280
23.662000,-0.1691,0.4946,1.2215,1.329
23.662000,-0.1764,0.4942,1.2645,1.369
23.691000,-0.1813,0.4932,1.3075,1.409
23.691000,-0.1955,0.4971,1.3402,1.443
23.692000,-0.2009,0.4907,1.3696,1.469
23.692000,-0.2063,0.4956,1.3935,1.493
23.692000,-0.2082,0.4942,1.4101,1.509
23.692000,-0.2200,0.4785,1.4194,1.514
23.692000,-0.2234,0.4751,1.4326,1.526
23.692000,-0.2356,0.4697,1.4375,1.531
23.692000,-0.2483,0.4712,1.4321,1.528
23.693000,-0.2556,0.4560,1.4439,1.536
23.693000,-0.2610,0.4590,1.4424,1.536
23.693000,-0.2669,0.4575,1.4399,1.534
23.693000,-0.2649,0.4575,1.4414,1.535
23.696000,-0.2600,0.4595,1.4414,1.535
23.698000,-0.2556,0.4536,1.4365,1.528
23.701000,-0.2424,0.4604,1.4429,1.534
23.703000,-0.2405,0.4604,1.4448,1.535
23.705000,-0.2351,0.4609,1.4468,1.537
23.708000,-0.2229,0.4648,1.4497,1.539
23.710000,-0.2126,0.4663,1.4473,1.535
23.713000,-0.1999,0.4663,1.4453,1.532
23.715000,-0.1799,0.4722,1.4443,1.530
23.718000,-0.1633,0.4619,1.4307,1.512
23.720000,-0.1447,0.4643,1.4219,1.503
23.722000,-0.1173,0.4585,1.4067,1.484
23.725000,-0.1110,0.4546,1.3837,1.461
23.727000,-0.1056,0.4560,1.3617,1.440
23.730000,-0.1007,0.4497,1.3231,1.401
23.732000,-0.1095,0.4502,1.2948,1.375
23.735000,-0.1217,0.4487,1.2611,1.344
23.737000,-0.1334,0.4428,1.2195,1.304
23.739000,-0.1505,0.4389,1.1843,1.272
23.742000,-0.1633,0.4375,1.1408,1.233
23.744000,-0.1877,0.4379,1.1237,1.221
23.747000,-0.1931,0.4331,1.0919,1.190
23.749000,-0.2151,0.4287,1.0890,1.190
23.752000,-0.2268,0.4321,1.0773,1.183
23.755000,-0.2268,0.4355,1.0826,1.189
23.757000,-0.2424,0.4355,1.0866,1.195
23.759000,-0.2571,0.4345,1.1002,1.211
23.762000,-0.2683,0.4389,1.1271,1.239
23.769000,-0.2742,0.4345,1.1545,1.264
23.770000,-0.2791,0.4228,1.1965,1.299
23.770000,-0.2928,0.4184,1.2259,1.328
23.772000,-0.2942,0.4003,1.2757,1.369
23.774000,-0.3021,0.3944,1.3197,1.410
23.776000,-0.3084,0.3759,1.3583,1.443
23.779000,-0.3114,0.3505,1.3925,1.469
23.826000,-0.3304,0.3392,1.4253,1.502
23.828000,-0.3387,0.3221,1.4463,1.520
23.828000,-0.3519,0.3001,1.4790,1.550
23.829000,-0.3597,0.2801,1.4913,1.559
23.830000,-0.3671,0.2542,1.5054,1.570
23.830000,-0.3768,0.2380,1.5235,1.587
23.831000,-0.3944,0.2126,1.5304,1.595
23.831000,-0.4013,0.2068,1.5392,1.604
23.832000,-0.4052,0.2033,1.5460,1.611
23.832000,-0.4018,0.1804,1.5436,1.605
23.833000,-0.3930,0.1804,1.5362,1.596
23.833000,-0.3783,0.1774,1.5367,1.593
23.833000,-0.3632,0.1779,1.5304,1.583
23.834000,-0.3485,0.1828,1.5245,1.574
23.834000,-0.3275,0.1931,1.5245,1.571
23.834000,-0.2996,0.1955,1.5304,1.572
23.835000,-0.2825,0.2024,1.5445,1.583
23.835000,-0.2561,0.2102,1.5499,1.585
23.836000,-0.2307,0.2131,1.5709,1.602
23.836000,-0.2004,0.2214,1.5890,1.617
23.837000,-0.1740,0.2258,1.6110,1.636
23.838000,-0.1515,0.2146,1.6369,1.658
23.838000,-0.1320,0.2229,1.6633,1.683
23.839000,-0.1046,0.2219,1.6799,1.698
23.840000,-0.0748,0.2224,1.6858,1.702
23.842000,-0.0513,0.2200,1.6809,1.696
23.845000,-0.0220,0.2258,1.6804,1.696
23.847000,-0.0034,0.2302,1.6692,1.685
23.850000,0.0240,0.2209,1.6575,1.672
23.852000,0.0450,0.2322,1.6394,1.656
23.855000,0.0606,0.2410,1.6247,1.644
23.857000,0.0802,0.2371,1.5988,1.618
23.859000,0.0909,0.2419,1.5846,1.606
23.862000,0.1154,0.2322,1.5700,1.591
23.865000,0.1315,0.2351,1.5465,1.570
23.870000,0.1515,0.2390,1.5289,1.555
23.870000,0.1603,0.2424,1.5064,1.534
23.872000,0.1774,0.2390,1.4854,1.515
23.874000,0.1911,0.2375,1.4629,1.494
23.876000,0.1994,0.2473,1.4497,1.484
23.879000,0.2004,0.2449,1.4243,1.459
23.881000,0.2024,0.2380,1.3999,1.434
23.911000,0.1994,0.2331,1.3735,1.407
23.911000,0.1989,0.2322,1.3608,1.395
23.912000,0.1887,0.2209,1.3363,1.368
23.912000,0.1813,0.2239,1.3226,1.354
23.912000,0.1613,0.2200,1.3124,1.340
23.912000,0.1461,0.2209,1.2972,1.324
23.913000,0.1149,0.2200,1.2845,1.308
23.913000,0.0899,0.2131,1.2816,1.302
23.913000,0.0699,0.2185,1.2796,1.300
23.913000,0.0337,0.2053,1.2757,1.293
23.914000,0.0142,0.2092,1.2703,1.288
23.914000,-0.0064,0.2004,1.2625,1.278
23.914000,-0.0210,0.1857,1.2498,1.264
23.916000,-0.0499,0.1804,1.2459,1.260
23.918000,-0.0714,0.1833,1.2327,1.248
23.921000,-0.1036,0.1686,1.2317,1.248
23.923000,-0.1290,0.1628,1.2234,1.241
23.925000,-0.1491,0.1618,1.2205,1.240
23.928000,-0.1721,0.1593,1.2215,1.244
23.930000,-0.1892,0.1535,1.2107,1.235
23.933000,-0.1945,0.1520,1.2205,1.245
23.935000,-0.2019,0.1466,1.2229,1.248
23.938000,-0.2028,0.1427,1.2210,1.246
23.940000,-0.2038,0.1359,1.2219,1.246
23.942000,-0.2004,0.1325,1.2210,1.244
23.945000,-0.1950,0.1334,1.2200,1.243
23.947000,-0.1906,0.1256,1.2166,1.238
23.950000,-0.1867,0.1202,1.2175,1.238
23.952000,-0.1760,0.1193,1.2097,1.228
23.955000,-0.1735,0.1163,1.1970,1.215
23.957000,-0.1691,0.1266,1.1809,1.200
23.959000,-0.1652,0.1261,1.1711,1.189
23.962000,-0.1657,0.1246,1.1682,1.186
23.964000,-0.1559,0.1237,1.1447,1.162
23.967000,-0.1510,0.1261,1.1301,1.147
23.969000,-0.1535,0.1198,1.1022,1.119
23.972000,-0.1510,0.1261,1.0866,1.104
23.975000,-0.1457,0.1207,1.0655,1.082
23.977000,-0.1388,0.1315,1.0230,1.041
23.979000,-0.1281,0.1315,1.0064,1.023
23.982000,-0.1154,0.1325,0.9878,1.003
23.991000,-0.1114,0.1388,0.9590,0.975
23.992000,-0.0938,0.1417,0.9463,0.961
23.993000,-0.0782,0.1417,0.9301,0.944
23.993000,-0.0787,0.1554,0.9223,0.939
23.995000,-0.0704,0.1681,0.8998,0.918
23.996000,-0.0567,0.1677,0.8969,0.914
23.999000,-0.0489,0.1711,0.8886,0.906
24.047000,-0.0411,0.1691,0.8793,0.896
24.048000,-0.0298,0.1730,0.8637,0.881
24.048000,-0.0264,0.1799,0.8603,0.879
24.048000,-0.0186,0.1735,0.8529,0.871
24.048000,-0.0200,0.1711,0.8383,0.856
24.049000,-0.0142,0.1804,0.8226,0.842
24.049000,-0.0279,0.1857,0.8202,0.841
24.049000,-0.0288,0.1760,0.7977,0.817
24.049000,-0.0367,0.1745,0.7835,0.804
24.050000,-0.0494,0.1784,0.7786,0.800
24.050000,-0.0557,0.1672,0.7772,0.797
24.050000,-0.0626,0.1701,0.7630,0.784
24.050000,-0.0655,0.1564,0.7576,0.776
24.050000,-0.0772,0.1564,0.7625,0.782
24.051000,-0.0719,0.1496,0.7527,0.771
24.051000,-0.0811,0.1471,0.7517,0.770
24.051000,-0.0826,0.1530,0.7371,0.757
24.051000,-0.0841,0.1447,0.7464,0.765
24.051000,-0.0870,0.1515,0.7434,0.764
24.051000,-0.0802,0.1540,0.7508,0.771
24.052000,-0.0679,0.1662,0.7522,0.773
24.056000,-0.0738,0.1652,0.7527,0.774
24.057000,-0.0660,0.1735,0.7605,0.783
24.058000,-0.0665,0.1672,0.7654,0.786
24.060000,-0.0694,0.1637,0.7542,0.775
24.062000,-0.0650,0.1667,0.7723,0.793
24.064000,-0.0743,0.1696,0.7659,0.788
24.067000,-0.0772,0.1608,0.7610,0.782
24.069000,-0.0806,0.1652,0.7669,0.789
24.072000,-0.0806,0.1530,0.7537,0.773
24.075000,-0.0802,0.1501,0.7503,0.769
24.077000,-0.0875,0.1447,0.7434,0.762
24.079000,-0.0904,0.1442,0.7366,0.756
24.082000,-0.0875,0.1486,0.7312,0.751
24.084000,-0.0909,0.1457,0.7170,0.737
24.087000,-0.0821,0.1364,0.7038,0.722
24.089000,-0.0865,0.1417,0.6955,0.715
24.091000,-0.0890,0.1359,0.6950,0.714
24.094000,-0.0836,0.1466,0.6872,0.708
24.096000,-0.0860,0.1501,0.6838,0.705
24.099000,-0.0826,0.1545,0.6701,0.693
24.109000,-0.0880,0.1549,0.6730,0.696
24.111000,-0.0762,0.1598,0.6677,0.691
24.112000,-0.0714,0.1677,0.6672,0.692
24.113000,-0.0675,0.1657,0.6667,0.690
24.114000,-0.0611,0.1652,0.6599,0.683
24.115000,-0.0508,0.1686,0.6559,0.679
24.116000,-0.0513,0.1721,0.6501,0.674
24.161000,-0.0435,0.1764,0.6403,0.666
24.162000,-0.0455,0.1848,0.6359,0.664
24.162000,-0.0411,0.1843,0.6276,0.655
24.163000,-0.0425,0.1857,0.6036,0.633
24.163000,-0.0415,0.1867,0.6027,0.632
24.164000,-0.0425,0.1975,0.5870,0.621
24.164000,-0.0484,0.1857,0.5680,0.600
24.165000,-0.0528,0.1906,0.5631,0.597
24.166000,-0.0508,0.1950,0.5582,0.593
24.166000,-0.0518,0.1960,0.5543,0.590
24.167000,-0.0469,0.1916,0.5465,0.581
24.168000,-0.0494,0.1892,0.5523,0.586
24.169000,-0.0489,0.1931,0.5528,0.588
24.169000,-0.0430,0.1936,0.5391,0.574
24.170000,-0.0411,0.1965,0.5474,0.583
24.170000,-0.0342,0.1940,0.5528,0.587
24.171000,-0.0352,0.2024,0.5597,0.596
24.171000,-0.0298,0.1926,0.5645,0.597
24.172000,-0.0274,0.2004,0.5738,0.608
24.172000,-0.0249,0.2048,0.5846,0.620
24.173000,-0.0117,0.2102,0.5880,0.625
24.173000,-0.0156,0.2043,0.6017,0.636
24.174000,-0.0156,0.2077,0.6124,0.647
24.175000,-0.0088,0.2033,0.6193,0.652
24.177000,-0.0142,0.2038,0.6222,0.655
24.179000,-0.0073,0.2019,0.6193,0.651
24.182000,-0.0137,0.2068,0.6232,0.657
24.184000,-0.0132,0.2107,0.6295,0.664
24.186000,-0.0166,0.2156,0.6276,0.664
24.189000,-0.0205,0.2214,0.6339,0.672
24.191000,-0.0210,0.2243,0.6359,0.675
24.194000,-0.0264,0.2263,0.6393,0.679
24.196000,-0.0269,0.2361,0.6423,0.685
24.199000,-0.0181,0.2375,0.6550,0.697
24.202000,-0.0205,0.2410,0.6564,0.700
24.204000,-0.0186,0.2400,0.6696,0.712
24.206000,-0.0098,0.2375,0.6774,0.718
24.209000,-0.0015,0.2429,0.6916,0.733
24.211000,0.0034,0.2390,0.7034,0.743
24.213000,0.0108,0.2380,0.7200,0.758
24.216000,0.0264,0.2366,0.7385,0.776
24.219000,0.0357,0.2356,0.7513,0.788
24.221000,0.0528,0.2346,0.7718,0.808
24.224000,0.0518,0.2410,0.7791,0.817
24.226000,0.0665,0.2419,0.7835,0.823
24.228000,0.0714,0.2287,0.7801,0.816
24.231000,0.0719,0.2346,0.7806,0.818
24.233000,0.0655,0.2263,0.7522,0.788
24.240000,0.0684,0.2302,0.7361,0.774
24.242000,0.0606,0.2302,0.7082,0.747
24.242000,0.0552,0.2434,0.6823,0.727
24.243000,0.0474,0.2375,0.6550,0.698
24.245000,0.0499,0.2517,0.6271,0.678
24.248000,0.0425,0.2620,0.6203,0.675
24.251000,0.0381,0.2659,0.5929,0.651
24.286000,0.0386,0.2801,0.5724,0.638
24.287000,0.0386,0.2801,0.5631,0.630
24.287000,0.0371,0.2952,0.5665,0.640
24.287000,0.0401,0.3045,0.5694,0.647
24.288000,0.0420,0.3109,0.5885,0.667
24.288000,0.0455,0.3167,0.6022,0.682
24.289000,0.0401,0.3182,0.6207,0.699
24.289000,0.0484,0.3255,0.6286,0.710
24.289000,0.0499,0.3324,0.6418,0.724
24.290000,0.0455,0.3402,0.6647,0.748
24.290000,0.0484,0.3421,0.6911,0.773
24.290000,0.0406,0.3480,0.7014,0.784
24.290000,0.0332,0.3500,0.7273,0.808
24.291000,0.0332,0.3593,0.7459,0.829
24.291000,0.0254,0.3656,0.7786,0.861
24.291000,0.0196,0.3768,0.7913,0.877
24.292000,0.0181,0.3822,0.8080,0.894
24.294000,0.0200,0.3817,0.8299,0.914
24.297000,0.0186,0.3910,0.8407,0.927
24.299000,0.0171,0.3998,0.8671,0.955
24.303000,0.0161,0.4057,0.8925,0.981
24.304000,0.0156,0.4062,0.9311,1.016
24.307000,0.0161,0.4145,0.9531,1.039
24.314000,0.0181,0.4130,0.9888,1.072
24.315000,0.0259,0.4179,1.0211,1.104
24.315000,0.0318,0.4194,1.0655,1.146
24.317000,0.0279,0.4076,1.1090,1.182
24.320000,0.0371,0.4228,1.1398,1.216
24.321000,0.0327,0.4238,1.2004,1.273
24.324000,0.0357,0.4130,1.2347,1.302
24.326000,0.0279,0.4106,1.2782,1.343
24.328000,0.0288,0.4052,1.3226,1.384
24.331000,0.0293,0.3949,1.3515,1.408
24.333000,0.0191,0.3935,1.3700,1.426
24.340000,0.0083,0.3920,1.3925,1.447
24.341000,-0.0078,0.3861,1.4052,1.457
24.342000,-0.0196,0.3856,1.4184,1.470
24.344000,-0.0303,0.3822,1.4390,1.489
24.346000,-0.0420,0.3910,1.4502,1.503
24.348000,-0.0518,0.3808,1.4712,1.521
24.350000,-0.0547,0.3886,1.4805,1.532
24.355000,-0.0606,0.3808,1.4922,1.541
24.360000,-0.0606,0.3900,1.5064,1.557
24.360000,-0.0782,0.3964,1.5255,1.578
24.381000,-0.0841,0.3900,1.5309,1.582
24.382000,-0.0787,0.3959,1.5367,1.589
24.383000,-0.0904,0.3944,1.5485,1.600
24.383000,-0.0811,0.3920,1.5470,1.598
24.383000,-0.0792,0.3949,1.5333,1.585
24.383000,-0.0792,0.3856,1.5289,1.579
24.384000,-0.0792,0.3788,1.5265,1.575
24.384000,-0.0850,0.3676,1.5216,1.568
24.384000,-0.0929,0.3685,1.5128,1.560
24.385000,-0.1007,0.3519,1.4991,1.543
24.385000,-0.1173,0.3456,1.4805,1.525
24.388000,-0.1329,0.3490,1.4575,1.505
24.391000,-0.1505,0.3421,1.4311,1.479
24.393000,-0.1613,0.3382,1.4140,1.463
24.395000,-0.1852,0.3250,1.4028,1.452
24.397000,-0.2004,0.3319,1.3881,1.441
24.399000,-0.2190,0.3187,1.3842,1.437
24.402000,-0.2317,0.3167,1.3725,1.427
24.404000,-0.2512,0.3221,1.3656,1.425
24.407000,-0.2625,0.3138,1.3661,1.426
24.409000,-0.2718,0.3177,1.3583,1.421
24.411000,-0.2933,0.3206,1.3696,1.437
24.414000,-0.2986,0.3197,1.3656,1.434
24.416000,-0.3079,0.3206,1.3808,1.451
24.419000,-0.3089,0.3211,1.3788,1.449
24.421000,-0.3138,0.3192,1.3906,1.461
24.424000,-0.3109,0.3280,1.3964,1.468
24.426000,-0.3148,0.3255,1.3950,1.467
24.428000,-0.3045,0.3319,1.3930,1.464
24.431000,-0.3050,0.3348,1.3940,1.466
24.433000,-0.3084,0.3407,1.3818,1.456
24.436000,-0.3065,0.3402,1.3749,1.449
24.438000,-0.3050,0.3456,1.3569,1.433
24.441000,-0.3026,0.3421,1.3368,1.413
24.443000,-0.2972,0.3368,1.3280,1.402
24.446000,-0.2845,0.3451,1.3055,1.380
24.448000,-0.2796,0.3490,1.2967,1.372
24.451000,-0.2630,0.3348,1.2835,1.352
24.453000,-0.2591,0.3299,1.2835,1.350
24.456000,-0.2351,0.3285,1.2723,1.335
24.458000,-0.2175,0.3182,1.2659,1.323
24.460000,-0.1887,0.3094,1.2606,1.312
24.463000,-0.1559,0.3104,1.2542,1.301
24.466000,-0.1266,0.3118,1.2513,1.296
24.468000,-0.0934,0.3143,1.2576,1.300
24.475000,-0.0562,0.3153,1.2571,1.297
24.485000,-0.0196,0.3167,1.2694,1.308
24.486000,0.0068,0.3143,1.2962,1.334
24.487000,0.0391,0.3045,1.3163,1.352
24.487000,0.0787,0.2913,1.3529,1.386
24.489000,0.1085,0.2742,1.3779,1.409
24.490000,0.1339,0.2605,1.4258,1.456
24.492000,0.1672,0.2366,1.4756,1.504
24.493000,0.1799,0.2170,1.5265,1.552
24.494000,0.2019,0.1975,1.5885,1.613
24.530000,0.2112,0.1711,1.6330,1.655
24.530000,0.2151,0.1579,1.6672,1.688
24.531000,0.2068,0.1266,1.7166,1.734
24.532000,0.1940,0.1066,1.7533,1.767
24.533000,0.1730,0.0850,1.7909,1.801
24.533000,0.1584,0.0621,1.8241,1.832
24.533000,0.1300,0.0337,1.8451,1.850
24.533000,0.1193,0.0147,1.8710,1.875
24.534000,0.1017,-0.0132,1.8857,1.888
24.534000,0.0968,-0.0347,1.8930,1.896
24.534000,0.0992,-0.0616,1.8926,1.896
24.535000,0.0987,-0.0767,1.8857,1.890
24.535000,0.1007,-0.0943,1.8720,1.877
24.536000,0.1046,-0.1090,1.8554,1.862
24.537000,0.1193,-0.1095,1.8192,1.826
24.537000,0.1315,-0.1202,1.7855,1.794
24.538000,0.1481,-0.1232,1.7454,1.756
24.539000,0.1662,-0.1198,1.6794,1.692
24.539000,0.1808,-0.1193,1.6335,1.648
24.542000,0.2063,-0.1207,1.5920,1.610
24.544000,0.2297,-0.1149,1.5441,1.565
24.546000,0.2542,-0.1129,1.5006,1.526
