time,gFx,gFy,gFz,TgF
15.068000,-0.1677,0.0562,1.0528,1.068
15.082000,-0.1515,0.0469,1.0822,1.094
15.084000,-0.1491,0.0455,1.1056,1.117
15.085000,-0.1383,0.0411,1.1178,1.127
15.085000,-0.1276,0.0298,1.1369,1.144
15.086000,-0.1251,0.0132,1.1589,1.166
15.086000,-0.1085,0.0005,1.1716,1.177
15.087000,-0.1017,-0.0142,1.1726,1.177
15.087000,-0.0816,-0.0401,1.1789,1.182
15.090000,-0.0792,-0.0523,1.1877,1.192
15.092000,-0.0684,-0.0821,1.1985,1.203
15.094000,-0.0606,-0.0948,1.2019,1.207
15.098000,-0.0631,-0.1080,1.2171,1.223
15.099000,-0.0714,-0.1202,1.2288,1.237
15.102000,-0.0860,-0.1320,1.2371,1.247
15.105000,-0.1022,-0.1329,1.2571,1.268
15.107000,-0.1325,-0.1422,1.2674,1.282
15.110000,-0.1510,-0.1354,1.2938,1.310
15.111000,-0.1774,-0.1447,1.3036,1.324
15.114000,-0.1926,-0.1422,1.3075,1.329
15.116000,-0.2121,-0.1481,1.3270,1.352
15.120000,-0.2234,-0.1540,1.3207,1.348
15.122000,-0.2327,-0.1633,1.3217,1.352
15.124000,-0.2375,-0.1755,1.3217,1.354
15.126000,-0.2537,-0.1745,1.3153,1.351
15.129000,-0.2713,-0.1936,1.2865,1.329
15.132000,-0.2791,-0.1970,1.2713,1.316
15.134000,-0.2884,-0.2048,1.2273,1.277
15.136000,-0.3021,-0.1950,1.1995,1.252
15.139000,-0.3255,-0.1848,1.1594,1.218
15.141000,-0.3407,-0.1779,1.1222,1.186
15.143000,-0.3720,-0.1628,1.0914,1.165
15.146000,-0.3871,-0.1545,1.0655,1.144
15.149000,-0.4150,-0.1305,1.0347,1.122
15.151000,-0.4287,-0.1207,1.0049,1.099
15.154000,-0.4433,-0.1168,0.9707,1.074
15.156000,-0.4590,-0.0992,0.9468,1.057
15.158000,-0.4736,-0.0890,0.9096,1.029
15.161000,-0.4878,-0.0821,0.8876,1.016
15.163000,-0.5010,-0.0802,0.8734,1.010
15.171000,-0.5078,-0.0689,0.8573,0.999
15.173000,-0.5152,-0.0611,0.8368,0.985
15.174000,-0.5245,-0.0670,0.8260,0.981
15.175000,-0.5235,-0.0626,0.8241,0.978
15.175000,-0.5225,-0.0557,0.8236,0.977
15.201000,-0.5264,-0.0601,0.8255,0.981
15.203000,-0.5249,-0.0596,0.8182,0.974
15.204000,-0.5293,-0.0675,0.8236,0.981
15.205000,-0.5210,-0.0699,0.8265,0.980
15.206000,-0.5249,-0.0665,0.8446,0.997
15.206000,-0.5235,-0.0753,0.8544,1.005
15.206000,-0.5259,-0.0890,0.8744,1.024
15.207000,-0.5269,-0.0978,0.8886,1.038
15.208000,-0.5293,-0.1031,0.9091,1.057
15.208000,-0.5391,-0.1056,0.9257,1.076
15.209000,-0.5386,-0.1168,0.9492,1.098
15.210000,-0.5377,-0.1251,0.9692,1.115
15.210000,-0.5362,-0.1305,1.0005,1.143
15.210000,-0.5386,-0.1408,1.0240,1.166
15.212000,-0.5411,-0.1295,1.0352,1.175
15.214000,-0.5465,-0.1290,1.0465,1.188
15.217000,-0.5445,-0.1359,1.0778,1.215
15.219000,-0.5509,-0.1344,1.0895,1.228
15.222000,-0.5401,-0.1383,1.1012,1.234
15.225000,-0.5484,-0.1285,1.1154,1.250
15.227000,-0.5469,-0.1266,1.1291,1.261
15.229000,-0.5460,-0.1110,1.1354,1.265
15.231000,-0.5352,-0.1110,1.1501,1.273
15.234000,-0.5245,-0.1031,1.1579,1.275
15.237000,-0.5171,-0.0943,1.1584,1.272
15.239000,-0.4946,-0.0821,1.1594,1.263
15.241000,-0.4761,-0.0738,1.1477,1.245
15.244000,-0.4575,-0.0694,1.1354,1.226
15.246000,-0.4335,-0.0587,1.1364,1.218
15.250000,-0.4208,-0.0484,1.1296,1.206
15.251000,-0.4042,-0.0420,1.1310,1.202
15.254000,-0.3954,-0.0254,1.1296,1.197
15.256000,-0.3837,-0.0171,1.1183,1.182
15.258000,-0.3768,0.0010,1.0983,1.161
15.261000,-0.3695,0.0093,1.0870,1.148
15.263000,-0.3666,0.0191,1.0704,1.132
15.267000,-0.3568,0.0269,1.0651,1.124
15.268000,-0.3519,0.0406,1.0431,1.102
15.271000,-0.3470,0.0474,1.0259,1.084
15.273000,-0.3509,0.0567,1.0123,1.073
15.275000,-0.3549,0.0635,0.9956,1.059
15.278000,-0.3568,0.0675,0.9815,1.046
15.280000,-0.3651,0.0719,0.9815,1.050
15.283000,-0.3724,0.0772,0.9697,1.042
15.285000,-0.3759,0.0719,0.9678,1.041
15.288000,-0.3749,0.0767,0.9653,1.038
15.291000,-0.3827,0.0719,0.9732,1.048
15.293000,-0.3788,0.0635,0.9673,1.041
15.295000,-0.3739,0.0572,0.9541,1.026
15.298000,-0.3729,0.0469,0.9502,1.022
15.303000,-0.3681,0.0547,0.9370,1.008
15.303000,-0.3715,0.0474,0.9394,1.011
15.306000,-0.3637,0.0450,0.9228,0.993
15.307000,-0.3573,0.0435,0.9126,0.981
15.310000,-0.3593,0.0396,0.9135,0.982
15.313000,-0.3524,0.0406,0.8906,0.959
15.316000,-0.3583,0.0425,0.8730,0.945
15.331000,-0.3529,0.0371,0.8730,0.942
15.332000,-0.3490,0.0332,0.8607,0.929
15.333000,-0.3529,0.0371,0.8495,0.921
15.333000,-0.3392,0.0367,0.8436,0.910
15.334000,-0.3304,0.0332,0.8378,0.901
15.334000,-0.3216,0.0396,0.8246,0.886
15.334000,-0.3153,0.0269,0.8163,0.875
15.335000,-0.3148,0.0269,0.8050,0.865
15.337000,-0.3065,0.0264,0.7996,0.857
15.339000,-0.2996,0.0371,0.7781,0.835
15.341000,-0.2986,0.0430,0.7620,0.820
15.344000,-0.3016,0.0459,0.7488,0.809
15.346000,-0.2962,0.0562,0.7444,0.803
15.349000,-0.2957,0.0596,0.7317,0.791
15.352000,-0.2889,0.0738,0.7390,0.797
15.354000,-0.2840,0.0767,0.7473,0.803
15.356000,-0.2576,0.0792,0.7547,0.801
15.359000,-0.2522,0.0821,0.7664,0.811
15.361000,-0.2248,0.0733,0.7791,0.814
15.363000,-0.2092,0.0655,0.7864,0.816
15.366000,-0.1901,0.0650,0.7899,0.815
15.368000,-0.1681,0.0552,0.7938,0.813
15.371000,-0.1642,0.0494,0.7825,0.801
15.373000,-0.1496,0.0474,0.7762,0.792
15.376000,-0.1408,0.0489,0.7596,0.774
15.378000,-0.1437,0.0538,0.7434,0.759
15.380000,-0.1417,0.0435,0.7322,0.747
15.387000,-0.1432,0.0391,0.7224,0.738
15.388000,-0.1452,0.0381,0.7122,0.728
15.389000,-0.1564,0.0406,0.7034,0.722
15.391000,-0.1696,0.0342,0.6965,0.718
15.393000,-0.1677,0.0352,0.6994,0.720
15.398000,-0.1774,0.0327,0.7068,0.729
15.398000,-0.1945,0.0308,0.7205,0.747
15.417000,-0.2068,0.0327,0.7351,0.764
15.422000,-0.2214,0.0406,0.7532,0.786
15.424000,-0.2336,0.0337,0.7811,0.816
15.426000,-0.2532,0.0376,0.7962,0.836
15.427000,-0.2679,0.0425,0.8124,0.856
15.427000,-0.2913,0.0376,0.8373,0.887
15.428000,-0.3089,0.0342,0.8578,0.912
15.429000,-0.3285,0.0269,0.8876,0.947
15.430000,-0.3368,0.0269,0.9086,0.969
15.431000,-0.3529,0.0254,0.9429,1.007
15.433000,-0.3597,0.0308,0.9521,1.018
15.434000,-0.3627,0.0166,0.9771,1.042
15.435000,-0.3695,0.0112,0.9937,1.060
15.437000,-0.3749,0.0093,0.9908,1.059
15.438000,-0.3793,0.0049,0.9947,1.065
15.440000,-0.3754,0.0083,0.9805,1.050
15.442000,-0.3739,0.0108,0.9653,1.035
15.443000,-0.3773,0.0010,0.9521,1.024
15.446000,-0.3822,0.0093,0.9316,1.007
15.448000,-0.3759,0.0073,0.9160,0.990
15.450000,-0.3734,0.0083,0.9033,0.977
15.455000,-0.3578,0.0205,0.9052,0.974
15.458000,-0.3426,0.0313,0.9038,0.967
15.459000,-0.3158,0.0406,0.9028,0.957
15.460000,-0.2884,0.0459,0.9116,0.957
15.462000,-0.2527,0.0572,0.9272,0.963
15.465000,-0.2107,0.0601,0.9575,0.982
15.466000,-0.1672,0.0689,0.9942,1.010
15.469000,-0.1339,0.0743,1.0289,1.040
15.471000,-0.0934,0.0904,1.0792,1.087
15.474000,-0.0675,0.0982,1.1266,1.133
15.477000,-0.0562,0.1149,1.1936,1.200
15.478000,-0.0587,0.1476,1.2552,1.265
15.481000,-0.0679,0.1549,1.3300,1.341
15.484000,-0.0894,0.1828,1.3984,1.413
15.486000,-0.0953,0.1940,1.4663,1.482
15.488000,-0.1158,0.2048,1.5416,1.559
15.491000,-0.1222,0.2136,1.6071,1.626
15.493000,-0.1383,0.2160,1.6780,1.697
15.496000,-0.1364,0.2028,1.7449,1.762
15.498000,-0.1452,0.1936,1.7958,1.812
15.502000,-0.1540,0.1706,1.8412,1.856
15.503000,-0.1574,0.1417,1.8779,1.890
15.506000,-0.1652,0.1085,1.8916,1.902
15.508000,-0.1730,0.0816,1.9004,1.910
15.511000,-0.1730,0.0484,1.8862,1.895
15.513000,-0.1725,0.0244,1.8583,1.866
15.515000,-0.1931,0.0000,1.8256,1.836
15.519000,-0.2024,-0.0166,1.7777,1.789
15.520000,-0.2121,-0.0230,1.7273,1.740
15.524000,-0.2214,-0.0279,1.6682,1.683
15.526000,-0.2312,-0.0283,1.6135,1.630
15.528000,-0.2483,-0.0230,1.5392,1.559
15.530000,-0.2566,-0.0073,1.4698,1.492
15.533000,-0.2742,-0.0020,1.3979,1.425
15.535000,-0.2825,0.0093,1.3221,1.352
15.537000,-0.2806,0.0259,1.2552,1.286
15.540000,-0.2776,0.0352,1.1902,1.223
15.543000,-0.2693,0.0396,1.1354,1.168
15.545000,-0.2669,0.0582,1.0812,1.115
15.547000,-0.2635,0.0782,1.0401,1.076
15.550000,-0.2586,0.0841,0.9952,1.032
15.556000,-0.2625,0.1041,0.9692,1.010
15.558000,-0.2488,0.1212,0.9438,0.984
15.558000,-0.2488,0.1447,0.9345,0.978
15.567000,-0.2507,0.1593,0.9365,0.982
15.568000,-0.2576,0.1730,0.9316,0.982
15.568000,-0.2600,0.1882,0.9458,0.999
15.569000,-0.2605,0.2033,0.9605,1.016
15.589000,-0.2630,0.2224,0.9697,1.029
15.590000,-0.2683,0.2380,0.9883,1.051
15.590000,-0.2732,0.2444,0.9991,1.064
15.590000,-0.2825,0.2517,1.0137,1.082
15.590000,-0.2796,0.2542,1.0201,1.088
15.591000,-0.2854,0.2630,1.0123,1.084
15.591000,-0.2840,0.2683,1.0010,1.075
15.591000,-0.2840,0.2693,0.9820,1.057
15.592000,-0.2874,0.2723,0.9790,1.056
15.592000,-0.2771,0.2664,0.9497,1.025
15.594000,-0.2801,0.2625,0.9213,0.998
15.596000,-0.2830,0.2635,0.8822,0.963
15.598000,-0.2908,0.2610,0.8412,0.928
15.601000,-0.2913,0.2561,0.8026,0.891
15.604000,-0.3011,0.2522,0.7586,0.854
15.606000,-0.3011,0.2478,0.7097,0.810
15.608000,-0.3050,0.2561,0.6608,0.772
15.611000,-0.3109,0.2483,0.6227,0.739
15.613000,-0.3187,0.2419,0.5782,0.703
15.616000,-0.3285,0.2454,0.5440,0.681
15.619000,-0.3329,0.2375,0.5064,0.651
15.621000,-0.3402,0.2331,0.4907,0.641
15.624000,-0.3446,0.2356,0.4707,0.629
15.626000,-0.3563,0.2229,0.4609,0.624
15.628000,-0.3627,0.2331,0.4487,0.622
15.630000,-0.3651,0.2312,0.4384,0.616
15.633000,-0.3822,0.2258,0.4379,0.624
15.636000,-0.3832,0.2165,0.4335,0.618
15.638000,-0.3847,0.2136,0.4423,0.624
15.641000,-0.3974,0.2160,0.4551,0.642
15.643000,-0.4032,0.2141,0.4785,0.661
15.645000,-0.4101,0.2116,0.4946,0.676
15.647000,-0.4140,0.2112,0.5269,0.703
15.650000,-0.4140,0.1999,0.5601,0.725
15.653000,-0.4130,0.2019,0.5836,0.743
15.655000,-0.4164,0.1916,0.6247,0.775
15.657000,-0.4199,0.1838,0.6613,0.805
15.660000,-0.4228,0.1696,0.6770,0.816
15.662000,-0.4208,0.1691,0.7102,0.843
15.664000,-0.4257,0.1672,0.7444,0.874
15.667000,-0.4375,0.1530,0.7723,0.901
15.670000,-0.4399,0.1369,0.7962,0.920
15.672000,-0.4379,0.1339,0.8172,0.937
15.675000,-0.4472,0.1232,0.8422,0.961
15.677000,-0.4350,0.1080,0.8627,0.972
15.679000,-0.4311,0.1114,0.8847,0.990
15.682000,-0.4389,0.0958,0.8979,1.004
15.684000,-0.4409,0.0982,0.9253,1.030
15.690000,-0.4570,0.0909,0.9370,1.046
15.691000,-0.4663,0.0899,0.9512,1.063
15.692000,-0.4643,0.0870,0.9605,1.070
15.694000,-0.4770,0.0806,0.9732,1.087
15.697000,-0.4863,0.0719,0.9736,1.091
15.699000,-0.4927,0.0679,0.9688,1.089
15.701000,-0.4927,0.0587,0.9614,1.082
15.729000,-0.4927,0.0415,0.9575,1.078
15.730000,-0.4917,0.0406,0.9404,1.062
15.730000,-0.4898,0.0318,0.9350,1.056
15.731000,-0.4839,0.0220,0.9121,1.033
15.731000,-0.4673,0.0142,0.8994,1.014
15.734000,-0.4663,0.0083,0.8734,0.990
15.735000,-0.4541,-0.0093,0.8603,0.973
15.735000,-0.4384,-0.0132,0.8422,0.950
15.736000,-0.4379,-0.0279,0.8158,0.926
15.736000,-0.4384,-0.0357,0.7972,0.911
15.736000,-0.4404,-0.0396,0.7737,0.891
15.737000,-0.4463,-0.0445,0.7449,0.869
15.737000,-0.4551,-0.0435,0.7234,0.856
15.737000,-0.4687,-0.0469,0.7024,0.846
15.739000,-0.4800,-0.0459,0.6838,0.837
15.741000,-0.4922,-0.0435,0.6799,0.840
15.743000,-0.4961,-0.0450,0.6682,0.833
15.746000,-0.5025,-0.0415,0.6545,0.826
15.748000,-0.5044,-0.0376,0.6530,0.826
15.750000,-0.5025,-0.0435,0.6589,0.830
15.753000,-0.5000,-0.0391,0.6628,0.831
15.755000,-0.4893,-0.0396,0.6682,0.829
15.757000,-0.4834,-0.0445,0.6760,0.832
15.760000,-0.4678,-0.0435,0.6867,0.832
15.762000,-0.4511,-0.0450,0.6946,0.829
15.765000,-0.4365,-0.0420,0.7288,0.851
15.767000,-0.4247,-0.0503,0.7327,0.848
15.770000,-0.4150,-0.0386,0.7625,0.869
15.773000,-0.4179,-0.0371,0.7786,0.884
15.775000,-0.4184,-0.0352,0.8080,0.911
15.777000,-0.4164,-0.0347,0.8353,0.934
15.779000,-0.4243,-0.0274,0.8568,0.957
15.782000,-0.4223,-0.0181,0.9003,0.995
15.785000,-0.4257,-0.0020,0.9360,1.028
15.787000,-0.4296,-0.0010,0.9722,1.063
15.789000,-0.4340,0.0088,1.0235,1.112
15.792000,-0.4247,0.0191,1.0592,1.141
15.794000,-0.4204,0.0171,1.0939,1.172
15.797000,-0.4091,0.0240,1.1315,1.203
15.799000,-0.3988,0.0171,1.1599,1.227
15.801000,-0.3861,0.0137,1.2014,1.262
15.804000,-0.3783,-0.0024,1.2317,1.289
15.806000,-0.3729,-0.0034,1.2581,1.312
15.809000,-0.3641,-0.0112,1.2918,1.342
15.811000,-0.3656,-0.0264,1.3217,1.372
15.814000,-0.3646,-0.0371,1.3407,1.390
15.816000,-0.3754,-0.0474,1.3637,1.415
15.819000,-0.3827,-0.0459,1.3642,1.418
15.825000,-0.4067,-0.0572,1.3632,1.424
15.826000,-0.4247,-0.0606,1.3627,1.429
15.826000,-0.4414,-0.0679,1.3569,1.428
15.829000,-0.4648,-0.0621,1.3324,1.413
15.831000,-0.4741,-0.0675,1.3197,1.404
15.834000,-0.4942,-0.0645,1.3041,1.396
15.836000,-0.4995,-0.0640,1.2870,1.382
15.867000,-0.5157,-0.0591,1.2635,1.366
15.869000,-0.5191,-0.0533,1.2351,1.341
15.870000,-0.5293,-0.0484,1.2166,1.328
15.871000,-0.5303,-0.0396,1.1921,1.305
15.872000,-0.5269,-0.0298,1.1657,1.280
15.872000,-0.5308,-0.0240,1.1374,1.255
15.873000,-0.5377,-0.0166,1.1305,1.252
15.874000,-0.5289,-0.0103,1.1183,1.237
15.875000,-0.5289,0.0088,1.1056,1.226
15.878000,-0.5284,0.0220,1.0890,1.211
15.879000,-0.5303,0.0386,1.0822,1.206
15.880000,-0.5308,0.0567,1.0724,1.198
15.881000,-0.5284,0.0665,1.0822,1.206
15.881000,-0.5249,0.0782,1.0866,1.209
15.883000,-0.5171,0.0904,1.0978,1.217
15.883000,-0.5191,0.1007,1.1169,1.236
15.884000,-0.5118,0.1085,1.1310,1.246
15.885000,-0.5074,0.1251,1.1740,1.285
15.886000,-0.5000,0.1232,1.1916,1.298
15.887000,-0.4873,0.1295,1.2307,1.330
15.889000,-0.4800,0.1364,1.2674,1.362
15.891000,-0.4717,0.1393,1.2977,1.388
15.893000,-0.4604,0.1378,1.3412,1.425
15.896000,-0.4585,0.1266,1.3510,1.432
15.898000,-0.4453,0.1276,1.3720,1.448
15.900000,-0.4404,0.1261,1.3764,1.451
15.902000,-0.4423,0.1163,1.3710,1.445
15.904000,-0.4360,0.1198,1.3720,1.445
15.907000,-0.4296,0.0997,1.3647,1.434
15.910000,-0.4335,0.0978,1.3451,1.417
15.912000,-0.4296,0.1002,1.3256,1.397
15.914000,-0.4335,0.0870,1.2943,1.368
15.917000,-0.4326,0.0899,1.2532,1.329
15.919000,-0.4243,0.0904,1.2156,1.291
15.922000,-0.4340,0.0924,1.1848,1.265
15.924000,-0.4272,0.0919,1.1496,1.230
15.928000,-0.4267,0.0919,1.1193,1.201
15.929000,-0.4135,0.0865,1.0778,1.158
15.932000,-0.3969,0.0802,1.0592,1.134
15.934000,-0.3886,0.0904,1.0308,1.105
15.936000,-0.3700,0.0850,1.0054,1.075
15.939000,-0.3446,0.0841,0.9805,1.043
15.941000,-0.3172,0.0963,0.9600,1.016
15.944000,-0.2947,0.1007,0.9521,1.002
15.946000,-0.2610,0.1056,0.9414,0.983
15.949000,-0.2410,0.1154,0.9316,0.969
15.951000,-0.2131,0.1144,0.9326,0.963
15.953000,-0.1911,0.1193,0.9297,0.957
15.960000,-0.1701,0.1295,0.9267,0.951
15.961000,-0.1589,0.1315,0.9301,0.953
15.961000,-0.1413,0.1369,0.9233,0.944
15.964000,-0.1237,0.1496,0.9345,0.954
15.966000,-0.1178,0.1505,0.9350,0.954
15.968000,-0.1066,0.1672,0.9385,0.959
15.971000,-0.0875,0.1701,0.9482,0.967
16.002000,-0.0865,0.1764,0.9634,0.983
16.004000,-0.0797,0.1779,0.9776,0.997
16.004000,-0.0728,0.1740,1.0005,1.018
16.004000,-0.0738,0.1750,1.0259,1.043
16.005000,-0.0679,0.1681,1.0431,1.059
16.005000,-0.0689,0.1579,1.0646,1.078
16.006000,-0.0675,0.1554,1.0856,1.099
16.006000,-0.0665,0.1564,1.1037,1.117
16.007000,-0.0596,0.1461,1.1139,1.125
16.007000,-0.0591,0.1491,1.1442,1.155
16.007000,-0.0650,0.1398,1.1579,1.168
16.007000,-0.0679,0.1452,1.1736,1.184
16.008000,-0.0762,0.1452,1.1921,1.203
16.009000,-0.0802,0.1461,1.2102,1.222
16.010000,-0.0841,0.1491,1.2171,1.229
16.011000,-0.0875,0.1510,1.2395,1.252
16.012000,-0.0919,0.1589,1.2620,1.275
16.015000,-0.1007,0.1549,1.2581,1.272
16.017000,-0.1041,0.1510,1.2694,1.283
16.019000,-0.1129,0.1633,1.2674,1.283
16.022000,-0.1036,0.1701,1.2640,1.280
16.024000,-0.1056,0.1677,1.2625,1.278
16.027000,-0.0973,0.1696,1.2415,1.257
16.030000,-0.0870,0.1711,1.2239,1.239
16.032000,-0.0806,0.1750,1.2014,1.217
16.034000,-0.0865,0.1774,1.1819,1.198
16.037000,-0.0909,0.1774,1.1496,1.167
16.039000,-0.0899,0.1808,1.1232,1.141
16.042000,-0.1051,0.1950,1.0958,1.118
16.044000,-0.1149,0.2043,1.0660,1.091
16.046000,-0.1359,0.2156,1.0416,1.072
16.049000,-0.1589,0.2224,1.0181,1.054
16.051000,-0.1745,0.2327,0.9986,1.040
16.054000,-0.1975,0.2336,0.9756,1.022
16.056000,-0.2072,0.2273,0.9517,1.000
16.059000,-0.2195,0.2234,0.9365,0.987
16.061000,-0.2429,0.2038,0.9282,0.981
16.063000,-0.2454,0.2092,0.9091,0.965
16.066000,-0.2644,0.1852,0.8969,0.953
16.068000,-0.2806,0.1667,0.8910,0.949
16.071000,-0.2903,0.1549,0.8691,0.929
16.074000,-0.3074,0.1393,0.8549,0.919
16.076000,-0.3260,0.1237,0.8407,0.910
16.078000,-0.3407,0.1100,0.8319,0.906
16.081000,-0.3446,0.1002,0.8226,0.897
16.083000,-0.3553,0.0982,0.8084,0.889
16.086000,-0.3578,0.0841,0.8094,0.889
16.088000,-0.3617,0.0831,0.7874,0.870
16.094000,-0.3612,0.0748,0.7840,0.866
16.096000,-0.3646,0.0743,0.7698,0.855
16.096000,-0.3632,0.0699,0.7522,0.838
16.098000,-0.3676,0.0748,0.7517,0.840
16.100000,-0.3534,0.0836,0.7312,0.816
16.103000,-0.3465,0.0841,0.7297,0.812
16.131000,-0.3368,0.1007,0.7195,0.801
16.132000,-0.3202,0.1193,0.7175,0.795
16.133000,-0.3026,0.1329,0.7131,0.786
16.134000,-0.2982,0.1535,0.7082,0.784
16.134000,-0.2781,0.1642,0.7214,0.790
16.135000,-0.2610,0.1784,0.7239,0.790
16.136000,-0.2644,0.1833,0.7361,0.803
16.136000,-0.2586,0.1999,0.7547,0.822
16.137000,-0.2576,0.2024,0.7679,0.835
16.138000,-0.2581,0.2019,0.7791,0.845
16.138000,-0.2708,0.2004,0.7889,0.858
16.139000,-0.2683,0.1848,0.7967,0.861
16.140000,-0.2791,0.1813,0.7899,0.857
16.140000,-0.2845,0.1735,0.7943,0.861
16.141000,-0.2874,0.1569,0.7874,0.853
16.143000,-0.2986,0.1476,0.7689,0.838
16.146000,-0.3114,0.1305,0.7405,0.814
16.148000,-0.3358,0.1246,0.7195,0.804
16.150000,-0.3588,0.1139,0.7009,0.796
16.152000,-0.3788,0.1158,0.6848,0.791
16.154000,-0.4111,0.1002,0.6677,0.790
16.157000,-0.4321,0.1056,0.6506,0.788
16.160000,-0.4419,0.1075,0.6491,0.793
16.161000,-0.4653,0.1046,0.6520,0.808
16.167000,-0.4785,0.1134,0.6608,0.824
16.168000,-0.4751,0.1110,0.6691,0.828
16.169000,-0.4712,0.1031,0.6897,0.842
16.171000,-0.4541,0.1100,0.7219,0.860
16.174000,-0.4223,0.0953,0.7522,0.868
16.176000,-0.3944,0.0836,0.7869,0.884
16.180000,-0.3607,0.0870,0.8319,0.911
16.181000,-0.3265,0.0762,0.8666,0.929
16.183000,-0.2796,0.0699,0.9111,0.956
16.186000,-0.2415,0.0665,0.9590,0.991
16.188000,-0.2024,0.0601,1.0167,1.038
16.191000,-0.1740,0.0616,1.0651,1.081
16.193000,-0.1354,0.0743,1.1183,1.129
16.196000,-0.1183,0.0777,1.1545,1.163
16.198000,-0.0919,0.0968,1.2078,1.215
16.200000,-0.0806,0.1066,1.2508,1.258
16.203000,-0.0831,0.1207,1.2835,1.292
16.205000,-0.0934,0.1442,1.3129,1.324
16.208000,-0.1026,0.1564,1.3432,1.356
16.210000,-0.1193,0.1681,1.3588,1.374
16.213000,-0.1261,0.1672,1.3862,1.402
16.215000,-0.1369,0.1764,1.4165,1.434
16.217000,-0.1476,0.1740,1.4282,1.446
16.220000,-0.1569,0.1564,1.4434,1.460
16.226000,-0.1686,0.1491,1.4478,1.465
16.227000,-0.1808,0.1403,1.4497,1.468
16.227000,-0.1945,0.1251,1.4443,1.463
16.235000,-0.2068,0.1075,1.4336,1.452
16.235000,-0.2092,0.0909,1.4263,1.444
16.236000,-0.2175,0.0806,1.3999,1.419
16.237000,-0.2156,0.0709,1.3764,1.395
16.256000,-0.2082,0.0631,1.3510,1.368
16.257000,-0.2097,0.0567,1.3265,1.344
16.257000,-0.2151,0.0523,1.3006,1.319
16.257000,-0.2102,0.0557,1.2782,1.297
16.258000,-0.2146,0.0694,1.2469,1.267
16.258000,-0.2185,0.0635,1.2263,1.247
16.258000,-0.2200,0.0719,1.2058,1.228
16.259000,-0.2146,0.0758,1.1965,1.218
16.259000,-0.2200,0.0860,1.1814,1.205
16.262000,-0.2180,0.1100,1.1794,1.204
16.264000,-0.2038,0.1193,1.1872,1.211
16.266000,-0.2019,0.1261,1.1965,1.220
16.269000,-0.1970,0.1408,1.2073,1.231
16.271000,-0.1862,0.1540,1.2161,1.240
16.274000,-0.1779,0.1535,1.2395,1.262
16.276000,-0.1608,0.1642,1.2542,1.275
16.279000,-0.1564,0.1735,1.2645,1.286
16.281000,-0.1481,0.1623,1.2752,1.294
16.284000,-0.1432,0.1706,1.2733,1.293
16.286000,-0.1334,0.1740,1.2659,1.285
16.289000,-0.1315,0.1647,1.2562,1.274
16.291000,-0.1325,0.1647,1.2175,1.236
16.294000,-0.1378,0.1593,1.1960,1.214
16.296000,-0.1393,0.1642,1.1648,1.185
16.299000,-0.1422,0.1579,1.1266,1.147
16.301000,-0.1486,0.1618,1.0934,1.115
16.303000,-0.1559,0.1623,1.0651,1.089
16.306000,-0.1637,0.1686,1.0201,1.047
16.308000,-0.1662,0.1652,0.9776,1.005
16.311000,-0.1637,0.1745,0.9463,0.976
16.313000,-0.1696,0.1823,0.9155,0.949
16.316000,-0.1799,0.1896,0.8764,0.915
16.318000,-0.1808,0.1911,0.8368,0.877
16.320000,-0.1799,0.2072,0.8075,0.853
16.323000,-0.1828,0.2102,0.7786,0.827
16.326000,-0.1760,0.2082,0.7498,0.798
16.328000,-0.1769,0.2195,0.7214,0.775
16.331000,-0.1706,0.2214,0.6955,0.750
16.333000,-0.1574,0.2268,0.6789,0.733
16.335000,-0.1545,0.2229,0.6603,0.714
16.338000,-0.1535,0.2175,0.6359,0.689
16.340000,-0.1442,0.2234,0.6110,0.666
16.343000,-0.1369,0.2165,0.5988,0.651
16.346000,-0.1232,0.2092,0.5885,0.637
16.348000,-0.1310,0.2107,0.5812,0.632
16.350000,-0.1271,0.2033,0.5728,0.621
16.352000,-0.1246,0.2019,0.5655,0.613
16.355000,-0.1173,0.1980,0.5601,0.606
16.361000,-0.1188,0.1989,0.5670,0.612
16.363000,-0.1105,0.1921,0.5738,0.615
16.363000,-0.1070,0.1999,0.5675,0.611
16.365000,-0.1149,0.1975,0.5802,0.624
16.367000,-0.1026,0.1950,0.5870,0.627
16.370000,-0.1046,0.2038,0.6090,0.651
16.372000,-0.0992,0.1994,0.6193,0.658
16.387000,-0.0938,0.2063,0.6330,0.672
16.389000,-0.0865,0.2058,0.6432,0.681
16.390000,-0.0816,0.2072,0.6559,0.693
16.390000,-0.0782,0.1955,0.6682,0.701
16.390000,-0.0655,0.2004,0.6770,0.709
16.392000,-0.0655,0.1901,0.6750,0.704
16.393000,-0.0538,0.1955,0.6804,0.710
16.393000,-0.0533,0.1862,0.6789,0.706
16.397000,-0.0391,0.1896,0.6877,0.714
16.398000,-0.0288,0.1936,0.6916,0.719
16.400000,-0.0254,0.1838,0.6911,0.716
16.402000,-0.0196,0.1877,0.6950,0.720
16.404000,-0.0171,0.1921,0.6941,0.720
16.406000,-0.0171,0.1960,0.6985,0.726
16.410000,-0.0161,0.2014,0.6994,0.728
16.411000,-0.0152,0.2058,0.7063,0.736
16.414000,-0.0161,0.2116,0.7214,0.752
16.416000,-0.0161,0.2165,0.7170,0.749
16.418000,-0.0161,0.2131,0.7249,0.756
16.421000,-0.0088,0.2234,0.7483,0.781
