time,gFx,gFy,gFz,TgF
17.702000,0.1467,0.0852,-0.2320,0.287
17.702000,0.1719,0.0928,-0.2522,0.319
17.703000,0.1970,0.0994,-0.2710,0.350
17.703000,0.2261,0.1045,-0.2893,0.382
17.704000,0.2549,0.1072,-0.3057,0.412
17.705000,0.2862,0.1077,-0.3213,0.444
17.705000,0.3155,0.1045,-0.3343,0.471
17.706000,0.3445,0.0999,-0.3474,0.499
17.706000,0.3719,0.0921,-0.3592,0.525
17.707000,0.3965,0.0791,-0.3697,0.548
17.707000,0.4209,0.0640,-0.3807,0.571
17.708000,0.4417,0.0437,-0.3914,0.592
17.708000,0.4612,0.0225,-0.4034,0.613
17.709000,0.4786,0.0061,-0.4141,0.633
17.709000,0.4913,-0.0200,-0.4263,0.651
17.710000,0.5020,-0.0481,-0.4353,0.666
17.710000,0.5098,-0.0786,-0.4441,0.681
17.711000,0.5157,-0.1094,-0.4488,0.692
17.712000,0.5230,-0.1380,-0.4519,0.705
17.714000,0.5286,-0.1646,-0.4527,0.715
17.724000,0.5335,-0.1929,-0.4517,0.725
17.725000,0.5381,-0.2193,-0.4461,0.733
17.726000,0.5450,-0.2437,-0.4405,0.742
17.726000,0.5513,-0.2649,-0.4312,0.748
17.730000,0.5608,-0.2837,-0.4224,0.757
17.730000,0.5709,-0.2986,-0.4085,0.763
17.731000,0.5845,-0.3125,-0.3953,0.772
17.776000,0.5960,-0.3252,-0.3794,0.778
17.777000,0.6097,-0.3350,-0.3601,0.783
17.778000,0.6219,-0.3421,-0.3428,0.788
17.778000,0.6365,-0.3487,-0.3235,0.795
17.779000,0.6495,-0.3536,-0.3072,0.801
17.779000,0.6556,-0.3562,-0.2969,0.803
17.780000,0.6612,-0.3572,-0.2840,0.803
17.780000,0.6678,-0.3562,-0.2718,0.804
17.780000,0.6705,-0.3553,-0.2552,0.801
17.781000,0.6710,-0.3528,-0.2405,0.795
17.781000,0.6656,-0.3494,-0.2329,0.787
17.781000,0.6612,-0.3450,-0.2222,0.778
17.782000,0.6536,-0.3387,-0.2119,0.766
17.782000,0.6407,-0.3304,-0.2024,0.749
17.783000,0.6275,-0.3167,-0.2034,0.732
17.784000,0.6160,-0.3011,-0.1980,0.714
17.784000,0.6024,-0.2854,-0.1914,0.694
17.785000,0.5870,-0.2669,-0.1895,0.672
17.785000,0.5784,-0.2447,-0.1895,0.656
17.785000,0.5677,-0.2207,-0.1951,0.640
17.785000,0.5599,-0.1953,-0.1983,0.625
17.785000,0.5479,-0.1668,-0.2085,0.610
17.785000,0.5389,-0.1372,-0.2207,0.598
17.787000,0.5311,-0.1057,-0.2344,0.590
17.789000,0.5235,-0.0737,-0.2444,0.582
17.792000,0.5179,-0.0381,-0.2510,0.577
17.794000,0.5103,-0.0024,-0.2525,0.569
17.797000,0.5040,0.0300,-0.2500,0.563
17.800000,0.4944,0.0691,-0.2539,0.560
17.801000,0.4913,0.1094,-0.2532,0.563
17.804000,0.4759,0.1514,-0.2530,0.560
17.807000,0.4578,0.1961,-0.2583,0.561
17.810000,0.4444,0.2410,-0.2569,0.567
17.811000,0.4288,0.2857,-0.2591,0.577
17.814000,0.4082,0.3313,-0.2632,0.588
17.818000,0.3931,0.3763,-0.2674,0.606
17.819000,0.3719,0.4207,-0.2754,0.625
17.821000,0.3521,0.4693,-0.2847,0.652
17.824000,0.3284,0.5225,-0.2964,0.685
17.826000,0.2998,0.5818,-0.3130,0.726
17.829000,0.2666,0.6500,-0.3274,0.775
17.830000,0.2285,0.7281,-0.3477,0.839
17.842000,0.1812,0.8187,-0.3755,0.919
17.843000,0.1353,0.9193,-0.4060,1.014
17.844000,0.0811,1.0326,-0.4412,1.126
17.844000,0.0200,1.1686,-0.4761,1.262
17.847000,-0.0432,1.3217,-0.4991,1.413
17.847000,-0.1182,1.4911,-0.5093,1.580
17.848000,-0.2009,1.6747,-0.5120,1.763
17.891000,-0.2876,1.8730,-0.5105,1.963
17.892000,-0.3868,2.0840,-0.5074,2.179
17.892000,-0.4932,2.3096,-0.4971,2.413
17.893000,-0.6063,2.5342,-0.4786,2.649
17.894000,-0.7220,2.7583,-0.4488,2.886
17.894000,-0.8458,2.9876,-0.4082,3.132
17.895000,-0.9830,3.2110,-0.3582,3.377
17.895000,-1.1178,3.4283,-0.2864,3.617
17.895000,-1.2582,3.6427,-0.1924,3.859
17.896000,-1.4030,3.8388,-0.0803,4.088
17.896000,-1.5341,3.9858,0.0347,4.271
17.897000,-1.6364,4.0781,0.1724,4.398
17.897000,-1.7133,4.1193,0.3196,4.473
17.898000,-1.7565,4.1037,0.4837,4.490
17.898000,-1.7604,4.0287,0.6487,4.444
17.898000,-1.7170,3.9037,0.8226,4.343
17.899000,-1.6320,3.7438,0.9855,4.201
17.899000,-1.5121,3.5599,1.1195,4.027
17.900000,-1.3707,3.3749,1.2225,3.842
17.900000,-1.2228,3.2042,1.2828,3.662
17.901000,-1.0902,3.0567,1.3063,3.498
17.901000,-0.9872,2.9512,1.2909,3.369
17.901000,-0.9076,2.8726,1.2484,3.261
17.904000,-0.8460,2.8279,1.1837,3.180
17.907000,-0.8011,2.8135,1.0909,3.122
17.909000,-0.7664,2.8233,0.9776,3.085
17.911000,-0.7359,2.8523,0.8560,3.068
17.913000,-0.7115,2.8941,0.7342,3.069
17.920000,-0.6844,2.9441,0.6234,3.086
17.922000,-0.6468,2.9986,0.5367,3.114
17.968000,-0.5960,3.0457,0.4781,3.140
17.970000,-0.5328,3.0863,0.4334,3.162
17.970000,-0.4683,3.1197,0.4075,3.181
17.971000,-0.3955,3.1368,0.4041,3.187
17.971000,-0.3228,3.1378,0.4173,3.182
17.972000,-0.2388,3.1234,0.4483,3.164
17.973000,-0.1587,3.0985,0.4817,3.140
17.973000,-0.0869,3.0684,0.5137,3.112
17.974000,-0.0198,3.0335,0.5403,3.081
17.974000,0.0271,3.0030,0.5596,3.055
17.975000,0.0713,2.9678,0.5662,3.022
17.975000,0.1047,2.9376,0.5660,2.993
17.975000,0.1223,2.9170,0.5457,2.970
17.976000,0.1182,2.9009,0.5142,2.949
17.976000,0.1050,2.8899,0.4754,2.931
17.976000,0.0874,2.8802,0.4310,2.914
17.977000,0.0574,2.8758,0.3848,2.902
17.977000,0.0227,2.8733,0.3501,2.895
17.977000,-0.0073,2.8646,0.3213,2.883
17.978000,-0.0481,2.8482,0.2996,2.864
17.978000,-0.0923,2.8257,0.2818,2.841
17.978000,-0.1441,2.7915,0.2705,2.808
17.979000,-0.2049,2.7517,0.2661,2.772
17.979000,-0.2735,2.7034,0.2693,2.731
17.979000,-0.3518,2.6455,0.2700,2.682
17.980000,-0.4263,2.5816,0.2754,2.631
17.983000,-0.4949,2.5110,0.2891,2.576
17.985000,-0.5530,2.4309,0.3047,2.512
17.988000,-0.6036,2.3433,0.3230,2.441
17.990000,-0.6444,2.2512,0.3426,2.367
17.992000,-0.6788,2.1592,0.3665,2.293
17.994000,-0.7083,2.0656,0.3863,2.218
17.997000,-0.7310,1.9765,0.4070,2.146
17.999000,-0.7547,1.8862,0.4256,2.076
18.002000,-0.7701,1.7946,0.4393,2.002
18.004000,-0.7804,1.7084,0.4478,1.931
18.007000,-0.7872,1.6222,0.4505,1.859
18.009000,-0.7879,1.5363,0.4498,1.784
18.011000,-0.7845,1.4535,0.4436,1.710
18.013000,-0.7762,1.3729,0.4351,1.636
18.016000,-0.7638,1.2941,0.4258,1.562
18.018000,-0.7467,1.2203,0.4100,1.488
18.022000,-0.7232,1.1442,0.3955,1.410
18.023000,-0.6964,1.0721,0.3782,1.333
18.028000,-0.6700,1.0072,0.3589,1.262
18.028000,-0.6419,0.9403,0.3316,1.186
18.030000,-0.6114,0.8766,0.3084,1.112
18.040000,-0.5816,0.8160,0.2835,1.041
18.041000,-0.5494,0.7625,0.2576,0.974
18.041000,-0.5210,0.7108,0.2320,0.911
18.042000,-0.4952,0.6622,0.2051,0.852
18.042000,-0.4737,0.6141,0.1792,0.796
18.045000,-0.4519,0.5677,0.1521,0.741
18.047000,-0.4292,0.5208,0.1240,0.686
18.083000,-0.4070,0.4710,0.0960,0.630
18.084000,-0.3870,0.4236,0.0684,0.578
18.086000,-0.3704,0.3765,0.0447,0.530
18.086000,-0.3582,0.3328,0.0232,0.489
18.087000,-0.3462,0.2871,0.0027,0.450
18.088000,-0.3387,0.2456,-0.0098,0.418
18.089000,-0.3374,0.2051,-0.0271,0.396
18.089000,-0.3389,0.1673,-0.0459,0.381
18.090000,-0.3431,0.1284,-0.0642,0.372
18.091000,-0.3445,0.0903,-0.0835,0.366
18.091000,-0.3470,0.0540,-0.1011,0.365
18.092000,-0.3538,0.0186,-0.1182,0.373
18.093000,-0.3594,-0.0103,-0.1338,0.384
18.094000,-0.3662,-0.0457,-0.1472,0.397
18.095000,-0.3748,-0.0813,-0.1643,0.417
18.095000,-0.3814,-0.1152,-0.1812,0.438
18.096000,-0.3890,-0.1511,-0.1961,0.461
18.097000,-0.3958,-0.1841,-0.2097,0.484
18.098000,-0.4004,-0.2176,-0.2234,0.508
18.099000,-0.4051,-0.2530,-0.2422,0.535
18.100000,-0.4056,-0.2893,-0.2598,0.562
18.103000,-0.4063,-0.3267,-0.2766,0.590
18.105000,-0.4065,-0.3570,-0.2891,0.613
18.106000,-0.4041,-0.3887,-0.3018,0.637
18.107000,-0.4026,-0.4129,-0.3101,0.655
18.110000,-0.4002,-0.4395,-0.3174,0.674
18.112000,-0.4031,-0.4605,-0.3316,0.696
18.114000,-0.4056,-0.4739,-0.3360,0.708
18.117000,-0.4051,-0.4849,-0.3391,0.717
18.119000,-0.4046,-0.4908,-0.3413,0.722
18.121000,-0.4048,-0.4918,-0.3418,0.723
18.124000,-0.4043,-0.4900,-0.3401,0.721
18.126000,-0.4080,-0.4810,-0.3433,0.718
18.128000,-0.4078,-0.4715,-0.3433,0.712
18.131000,-0.4087,-0.4566,-0.3418,0.702
18.141000,-0.4097,-0.4383,-0.3362,0.688
18.143000,-0.4117,-0.4158,-0.3291,0.671
18.144000,-0.4161,-0.3924,-0.3286,0.660
18.144000,-0.4217,-0.3653,-0.3257,0.646
18.145000,-0.4261,-0.3352,-0.3196,0.629
18.147000,-0.4332,-0.3042,-0.3120,0.614
18.147000,-0.4400,-0.2718,-0.3116,0.604
18.187000,-0.4495,-0.2381,-0.3098,0.596
18.188000,-0.4559,-0.2029,-0.3101,0.587
18.189000,-0.4620,-0.1714,-0.3118,0.583
18.189000,-0.4715,-0.1389,-0.3184,0.586
18.189000,-0.4791,-0.1099,-0.3243,0.589
18.190000,-0.4869,-0.0784,-0.3306,0.594
18.190000,-0.4939,-0.0491,-0.3401,0.602
18.191000,-0.5010,-0.0195,-0.3496,0.611
18.191000,-0.5052,0.0081,-0.3582,0.619
18.192000,-0.5084,0.0305,-0.3653,0.627
18.192000,-0.5130,0.0542,-0.3728,0.636
18.193000,-0.5147,0.0762,-0.3804,0.645
18.193000,-0.5154,0.0962,-0.3843,0.650
18.194000,-0.5157,0.1170,-0.3882,0.656
18.194000,-0.5154,0.1343,-0.3877,0.659
18.195000,-0.5147,0.1499,-0.3841,0.659
18.195000,-0.5140,0.1641,-0.3780,0.659
18.196000,-0.5127,0.1748,-0.3687,0.655
18.196000,-0.5081,0.1856,-0.3562,0.648
18.197000,-0.5049,0.1924,-0.3406,0.639
18.197000,-0.5005,0.1975,-0.3235,0.628
18.199000,-0.4939,0.1997,-0.3062,0.615
18.202000,-0.4864,0.2024,-0.2862,0.600
18.204000,-0.4798,0.2027,-0.2620,0.583
18.206000,-0.4712,0.1997,-0.2361,0.564
18.208000,-0.4632,0.1980,-0.2107,0.546
18.211000,-0.4534,0.1934,-0.1836,0.526
18.213000,-0.4451,0.1870,-0.1582,0.508
18.217000,-0.4353,0.1809,-0.1316,0.489
18.219000,-0.4251,0.1721,-0.1087,0.471
18.222000,-0.4141,0.1629,-0.0864,0.453
18.223000,-0.4021,0.1533,-0.0645,0.435
18.226000,-0.3943,0.1453,-0.0400,0.422
18.229000,-0.3853,0.1372,-0.0134,0.409
18.231000,-0.3755,0.1265,0.0037,0.396
18.242000,-0.3594,0.1150,0.0239,0.378
18.243000,-0.3418,0.1043,0.0454,0.360
18.244000,-0.3252,0.0952,0.0618,0.344
18.245000,-0.3040,0.0899,0.0754,0.326
18.246000,-0.2823,0.0857,0.0857,0.307
18.246000,-0.2591,0.0845,0.0938,0.288
18.247000,-0.2368,0.0869,0.0996,0.271
18.301000,-0.2141,0.0947,0.1057,0.257
18.302000,-0.1934,0.1094,0.1140,0.250
18.302000,-0.1731,0.1299,0.1192,0.247
18.303000,-0.1541,0.1590,0.1270,0.255
18.303000,-0.1384,0.1931,0.1348,0.273
18.303000,-0.1235,0.2376,0.1421,0.303
18.304000,-0.1148,0.2930,0.1524,0.350
18.304000,-0.1084,0.3570,0.1692,0.410
18.305000,-0.1065,0.4327,0.1926,0.485
18.305000,-0.1060,0.5176,0.2217,0.573
18.306000,-0.1094,0.6136,0.2539,0.673
18.306000,-0.1113,0.7196,0.2913,0.784
18.307000,-0.1174,0.8377,0.3379,0.911
18.307000,-0.1235,0.9701,0.3865,1.052
18.308000,-0.1328,1.1132,0.4422,1.205
18.308000,-0.1406,1.2767,0.4998,1.378
18.309000,-0.1423,1.4591,0.5511,1.566
18.309000,-0.1419,1.6569,0.5972,1.767
18.310000,-0.1382,1.8725,0.6341,1.982
18.310000,-0.1287,2.0930,0.6627,2.199
18.311000,-0.1140,2.3154,0.6724,2.414
18.311000,-0.0933,2.5164,0.6651,2.604
18.312000,-0.0566,2.6707,0.6426,2.747
18.312000,-0.0059,2.7681,0.6163,2.836
18.313000,0.0532,2.7984,0.5941,2.861
18.313000,0.1336,2.7622,0.5901,2.828
18.314000,0.2244,2.6614,0.5889,2.735
18.314000,0.3160,2.5108,0.5914,2.599
18.317000,0.3936,2.3293,0.5936,2.436
18.319000,0.4471,2.1460,0.5975,2.272
18.321000,0.4798,1.9790,0.6024,2.124
18.324000,0.4974,1.8234,0.6068,1.985
18.326000,0.5020,1.6911,0.6058,1.865
18.328000,0.5001,1.5878,0.6072,1.772
18.341000,0.4913,1.5097,0.6053,1.699
18.343000,0.4808,1.4528,0.5997,1.644
18.344000,0.4693,1.4149,0.5938,1.605
18.344000,0.4566,1.3966,0.5831,1.581
18.345000,0.4436,1.3935,0.5691,1.569
18.347000,0.4317,1.4000,0.5543,1.566
18.348000,0.4187,1.4154,0.5381,1.571
18.349000,0.4068,1.4320,0.5225,1.578
18.419000,0.3946,1.4511,0.5084,1.587
18.420000,0.3802,1.4687,0.4942,1.596
18.421000,0.3643,1.4826,0.4812,1.601
18.422000,0.3431,1.4897,0.4666,1.598
18.423000,0.3164,1.4950,0.4529,1.594
18.424000,0.2869,1.4982,0.4373,1.587
18.424000,0.2527,1.4962,0.4209,1.575
18.425000,0.2146,1.4914,0.4043,1.560
18.426000,0.1770,1.4838,0.3865,1.543
18.426000,0.1384,1.4752,0.3675,1.527
18.427000,0.1011,1.4623,0.3494,1.507
18.427000,0.0664,1.4462,0.3308,1.485
18.428000,0.0347,1.4289,0.3106,1.463
18.428000,0.0085,1.4076,0.2937,1.438
18.429000,-0.0154,1.3852,0.2759,1.412
18.429000,-0.0398,1.3617,0.2603,1.387
18.431000,-0.0640,1.3392,0.2471,1.363
18.431000,-0.0818,1.3151,0.2351,1.338
18.432000,-0.0972,1.2880,0.2234,1.311
18.432000,-0.1096,1.2611,0.2136,1.284
18.433000,-0.1196,1.2365,0.2019,1.259
18.434000,-0.1282,1.2113,0.1880,1.232
18.435000,-0.1333,1.1893,0.1736,1.209
18.436000,-0.1338,1.1634,0.1599,1.182
18.436000,-0.1350,1.1410,0.1519,1.159
18.437000,-0.1318,1.1232,0.1428,1.140
18.438000,-0.1292,1.1097,0.1389,1.126
18.438000,-0.1275,1.0995,0.1387,1.115
18.438000,-0.1282,1.0951,0.1362,1.111
18.438000,-0.1275,1.0909,0.1309,1.106
18.439000,-0.1311,1.0890,0.1309,1.105
18.439000,-0.1311,1.0885,0.1333,1.104
18.439000,-0.1311,1.0892,0.1323,1.105
18.439000,-0.1262,1.0880,0.1333,1.103
18.440000,-0.1206,1.0860,0.1399,1.102
18.440000,-0.1133,1.0826,0.1426,1.098
18.440000,-0.1038,1.0773,0.1458,1.092
18.440000,-0.0938,1.0704,0.1504,1.085
18.441000,-0.0869,1.0597,0.1541,1.074
18.443000,-0.0803,1.0475,0.1560,1.062
18.448000,-0.0711,1.0323,0.1575,1.047
18.448000,-0.0630,1.0167,0.1560,1.031
18.460000,-0.0559,1.0023,0.1560,1.016
18.463000,-0.0515,0.9867,0.1587,1.001
18.463000,-0.0420,0.9662,0.1616,0.980
18.463000,-0.0388,0.9469,0.1575,0.961
18.464000,-0.0361,0.9271,0.1570,0.941
18.464000,-0.0349,0.9071,0.1550,0.921
18.466000,-0.0322,0.8868,0.1475,0.900
18.467000,-0.0325,0.8661,0.1399,0.878
18.468000,-0.0347,0.8509,0.1333,0.862
18.471000,-0.0369,0.8338,0.1262,0.844
18.473000,-0.0398,0.8162,0.1148,0.825
18.479000,-0.0437,0.8035,0.1060,0.812
18.480000,-0.0483,0.7894,0.0994,0.797
18.490000,-0.0559,0.7772,0.0896,0.784
18.490000,-0.0623,0.7647,0.0818,0.772
18.491000,-0.0659,0.7542,0.0757,0.761
18.491000,-0.0698,0.7430,0.0691,0.749
18.491000,-0.0725,0.7301,0.0637,0.736
18.492000,-0.0745,0.7174,0.0610,0.724
18.494000,-0.0737,0.7027,0.0606,0.709
18.497000,-0.0711,0.6878,0.0601,0.694
18.499000,-0.0701,0.6746,0.0606,0.681
18.501000,-0.0618,0.6617,0.0579,0.667
18.504000,-0.0552,0.6487,0.0554,0.653
18.506000,-0.0476,0.6351,0.0523,0.639
18.509000,-0.0378,0.6253,0.0530,0.629
18.511000,-0.0283,0.6121,0.0525,0.615
18.514000,-0.0173,0.6004,0.0523,0.603
18.516000,-0.0051,0.5911,0.0542,0.594
18.518000,0.0073,0.5799,0.0547,0.583
18.520000,0.0103,0.5694,0.0613,0.573
18.523000,0.0239,0.5589,0.0686,0.564
18.525000,0.0347,0.5491,0.0781,0.556
18.528000,0.0466,0.5420,0.0855,0.551
18.536000,0.0623,0.5298,0.0901,0.541
18.537000,0.0764,0.5193,0.0952,0.534
18.537000,0.0925,0.5091,0.1025,0.527
18.554000,0.1089,0.4971,0.1104,0.521
18.555000,0.1257,0.4842,0.1155,0.513
18.555000,0.1411,0.4729,0.1255,0.509
18.555000,0.1563,0.4605,0.1323,0.504
18.556000,0.1721,0.4473,0.1382,0.499
18.556000,0.1858,0.4378,0.1460,0.497
18.556000,0.2014,0.4263,0.1533,0.496
18.557000,0.2149,0.4165,0.1602,0.495
18.557000,0.2298,0.4070,0.1695,0.497
18.584000,0.2432,0.3980,0.1746,0.498
18.585000,0.2564,0.3887,0.1824,0.500
18.586000,0.2700,0.3821,0.1904,0.505
18.586000,0.2825,0.3763,0.1970,0.510
18.586000,0.2954,0.3709,0.2022,0.515
18.586000,0.3050,0.3672,0.2049,0.519
18.587000,0.3169,0.3633,0.2075,0.525
18.587000,0.3279,0.3597,0.2095,0.530
18.587000,0.3399,0.3601,0.2129,0.539
18.587000,0.3536,0.3616,0.2185,0.551
18.588000,0.3697,0.3665,0.2259,0.567
18.588000,0.3848,0.3711,0.2342,0.584
18.588000,0.3958,0.3777,0.2415,0.598
18.590000,0.4092,0.3868,0.2539,0.618
18.593000,0.4205,0.3973,0.2686,0.638
18.595000,0.4266,0.4107,0.2867,0.658
18.601000,0.4341,0.4214,0.3125,0.681
18.604000,0.4349,0.4322,0.3409,0.701
18.604000,0.4366,0.4419,0.3721,0.724
18.605000,0.4383,0.4495,0.3973,0.743
18.607000,0.4402,0.4527,0.4175,0.757
18.610000,0.4397,0.4588,0.4290,0.767
18.612000,0.4349,0.4690,0.4397,0.776
18.616000,0.4248,0.4795,0.4488,0.782
18.617000,0.4156,0.4893,0.4519,0.785
18.621000,0.4017,0.5027,0.4451,0.782
18.621000,0.3875,0.5127,0.4349,0.776
18.623000,0.3706,0.5284,0.4219,0.771
18.626000,0.3533,0.5442,0.4095,0.767
18.628000,0.3308,0.5604,0.3955,0.762
18.645000,0.3057,0.5792,0.3826,0.758
18.645000,0.2776,0.5975,0.3672,0.754
18.646000,0.2493,0.6141,0.3496,0.749
18.647000,0.2217,0.6275,0.3328,0.744
18.648000,0.1948,0.6414,0.3223,0.744
18.648000,0.1704,0.6558,0.3179,0.748
18.649000,0.1480,0.6673,0.3177,0.754
18.649000,0.1250,0.6805,0.3235,0.764
18.649000,0.0928,0.6978,0.3406,0.782
18.679000,0.0657,0.7115,0.3560,0.798
18.680000,0.0347,0.7281,0.3706,0.818
18.680000,0.0063,0.7447,0.3860,0.839
18.681000,-0.0227,0.7567,0.3999,0.856
18.681000,-0.0591,0.7699,0.4134,0.876
18.682000,-0.0984,0.7808,0.4275,0.896
18.682000,-0.1387,0.7901,0.4417,0.916
18.682000,-0.1802,0.7984,0.4578,0.938
18.683000,-0.2224,0.8070,0.4700,0.960
18.683000,-0.2615,0.8162,0.4856,0.985
18.683000,-0.3006,0.8219,0.4976,1.007
18.683000,-0.3382,0.8287,0.5096,1.030
18.683000,-0.3770,0.8353,0.5169,1.052
18.683000,-0.4107,0.8390,0.5220,1.070
18.685000,-0.4432,0.8431,0.5269,1.089
18.688000,-0.4727,0.8424,0.5296,1.102
18.690000,-0.4991,0.8412,0.5330,1.114
18.692000,-0.5262,0.8394,0.5342,1.126
18.694000,-0.5521,0.8372,0.5384,1.138
18.697000,-0.5784,0.8365,0.5447,1.154
18.699000,-0.6004,0.8346,0.5528,1.167
18.702000,-0.6180,0.8328,0.5645,1.181
18.704000,-0.6363,0.8314,0.5789,1.196
18.707000,-0.6480,0.8280,0.5906,1.206
18.709000,-0.6536,0.8221,0.6031,1.211
18.711000,-0.6541,0.8133,0.6136,1.211
18.716000,-0.6468,0.8009,0.6236,1.204
18.719000,-0.6277,0.7865,0.6331,1.189
18.721000,-0.5919,0.7672,0.6431,1.163
18.721000,-0.5435,0.7430,0.6553,1.130
18.723000,-0.4949,0.7240,0.6678,1.102
18.726000,-0.4454,0.7052,0.6834,1.078
18.729000,-0.3977,0.6898,0.6998,1.060
18.732000,-0.3540,0.6795,0.7125,1.046
18.742000,-0.3116,0.6717,0.7257,1.037
18.744000,-0.2762,0.6680,0.7425,1.036
18.744000,-0.2422,0.6678,0.7559,1.037
18.745000,-0.2132,0.6749,0.7677,1.044
18.788000,-0.1853,0.6837,0.7791,1.053
18.789000,-0.1590,0.6971,0.7874,1.064
18.790000,-0.1343,0.7130,0.7879,1.071
18.790000,-0.1099,0.7323,0.7865,1.080
18.790000,-0.0864,0.7511,0.7830,1.088
18.791000,-0.0635,0.7723,0.7757,1.096
18.791000,-0.0449,0.7933,0.7691,1.106
18.791000,-0.0232,0.8145,0.7603,1.115
18.791000,-0.0024,0.8316,0.7520,1.121
18.792000,0.0159,0.8497,0.7430,1.129
18.792000,0.0413,0.8631,0.7325,1.133
18.792000,0.0657,0.8748,0.7232,1.137
18.792000,0.0879,0.8853,0.7120,1.140
18.792000,0.1126,0.8924,0.7032,1.142
18.793000,0.1436,0.8968,0.6949,1.144
18.793000,0.1724,0.8983,0.6890,1.145
18.793000,0.2002,0.8990,0.6885,1.150
18.793000,0.2273,0.8968,0.6929,1.156
18.794000,0.2549,0.8919,0.6995,1.162
18.794000,0.2840,0.8868,0.7083,1.170
18.794000,0.3138,0.8775,0.7178,1.176
18.794000,0.3465,0.8683,0.7327,1.188
18.795000,0.3743,0.8553,0.7486,1.197
18.797000,0.4012,0.8436,0.7650,1.207
18.800000,0.4300,0.8282,0.7828,1.218
18.802000,0.4561,0.8114,0.7999,1.227
18.804000,0.4805,0.7935,0.8123,1.233
18.807000,0.5040,0.7764,0.8297,1.243
18.809000,0.5237,0.7603,0.8426,1.250
18.812000,0.5359,0.7464,0.8546,1.255
18.821000,0.5455,0.7366,0.8629,1.259
18.823000,0.5535,0.7237,0.8683,1.259
18.823000,0.5582,0.7139,0.8729,1.258
18.824000,0.5599,0.7066,0.8751,1.256
18.825000,0.5608,0.7008,0.8768,1.255
18.826000,0.5601,0.6995,0.9254,1.288
18.828000,0.5755,0.7010,1.0987,1.425
18.866000,0.5850,0.7020,1.2269,1.530
18.867000,0.5460,0.6947,1.0577,1.378
18.867000,0.4913,0.6978,0.8160,1.181
18.868000,0.4488,0.7144,0.6793,1.083
18.868000,0.4170,0.7401,0.6470,1.068
18.869000,0.3987,0.7640,0.6724,1.093
18.869000,0.3860,0.7782,0.7147,1.125
18.869000,0.3785,0.7904,0.7708,1.167
18.870000,0.3760,0.7948,0.8202,1.202
18.870000,0.3714,0.7962,0.8521,1.224
18.871000,0.3675,0.7960,0.8639,1.231
18.871000,0.3604,0.7950,0.8490,1.218
18.872000,0.3572,0.7928,0.8263,1.200
18.872000,0.3538,0.7921,0.8023,1.182
18.873000,0.3528,0.7904,0.7872,1.170
18.873000,0.3560,0.7887,0.7764,1.163
18.873000,0.3579,0.7845,0.7674,1.154
18.874000,0.3594,0.7843,0.7664,1.154
18.874000,0.3614,0.7786,0.7667,1.151
18.875000,0.3623,0.7755,0.7789,1.157
18.878000,0.3633,0.7725,0.7838,1.159
18.880000,0.3611,0.7684,0.7911,1.160
18.883000,0.3582,0.7650,0.7984,1.162
18.886000,0.3538,0.7596,0.7938,1.154
18.888000,0.3455,0.7559,0.7823,1.141
18.890000,0.3365,0.7528,0.7598,1.121
18.892000,0.3247,0.7511,0.7193,1.089
18.895000,0.3145,0.7515,0.6917,1.069
18.898000,0.3435,0.7147,0.6610,1.032
18.901000,0.3816,0.6509,0.6216,0.978
18.903000,0.3526,0.6429,0.6002,0.948
18.905000,0.2952,0.6646,0.5948,0.939
18.907000,0.2373,0.6964,0.6009,0.950
18.910000,0.2075,0.7161,0.6155,0.967
18.912000,0.1953,0.7259,0.6370,0.985
18.916000,0.1819,0.7403,0.6654,1.012
18.917000,0.1641,0.7606,0.6861,1.037
18.920000,0.1472,0.7677,0.7010,1.050
18.922000,0.1257,0.7840,0.7056,1.062
18.924000,0.1040,0.7977,0.7117,1.074
18.926000,0.0859,0.8082,0.6783,1.059
18.928000,0.0701,0.8075,0.6380,1.031
18.938000,0.0593,0.8099,0.5574,0.985
18.940000,0.0481,0.8114,0.5174,0.963
18.941000,0.0452,0.8075,0.4754,0.938
18.941000,0.0374,0.8048,0.5013,0.949
19.000000,0.0215,0.8143,0.4966,0.954
19.001000,0.0178,0.8209,0.4783,0.950
19.002000,0.0154,0.8219,0.4683,0.946
19.002000,0.0210,0.8143,0.4620,0.936
19.002000,0.0186,0.8150,0.4519,0.932
19.003000,0.0308,0.8114,0.4549,0.931
19.003000,0.0376,0.8053,0.4451,0.921
19.003000,0.0459,0.7896,0.4480,0.909
19.004000,0.0696,0.7601,0.4612,0.892
19.004000,0.0862,0.7366,0.4827,0.885
19.004000,0.1116,0.7047,0.4896,0.865
19.005000,0.1489,0.6678,0.4959,0.845
19.005000,0.1900,0.6419,0.4856,0.827
19.005000,0.2239,0.6287,0.4793,0.822
19.006000,0.2605,0.6290,0.4622,0.823
19.006000,0.3042,0.6417,0.4332,0.832
19.006000,0.3504,0.6612,0.4046,0.851
19.007000,0.3931,0.6883,0.3872,0.882
19.007000,0.4400,0.7049,0.3816,0.914
19.007000,0.4739,0.7127,0.3902,0.941
19.008000,0.4900,0.7154,0.4207,0.964
19.008000,0.5010,0.7159,0.4607,0.988
19.008000,0.5015,0.7196,0.4944,1.007
19.009000,0.5088,0.7249,0.5140,1.024
19.009000,0.5086,0.7345,0.5218,1.035
19.009000,0.5098,0.7489,0.5169,1.043
