time,gFx,gFy,gFz,TgF
26.350000,-0.2581,0.6978,0.1340,0.756
26.353000,-0.2759,0.6580,0.1126,0.722
26.356000,-0.2954,0.6202,0.0906,0.693
26.357000,-0.3164,0.5848,0.0713,0.669
26.360000,-0.3301,0.5484,0.0576,0.643
26.362000,-0.3431,0.5154,0.0466,0.621
26.364000,-0.3562,0.4817,0.0349,0.600
26.366000,-0.3633,0.4512,0.0220,0.580
26.369000,-0.3811,0.4209,0.0032,0.568
26.374000,-0.3926,0.3943,-0.0088,0.557
26.376000,-0.4009,0.3687,-0.0217,0.545
26.378000,-0.4065,0.3457,-0.0354,0.535
26.379000,-0.4146,0.3272,-0.0442,0.530
26.381000,-0.4244,0.3118,-0.0549,0.529
26.385000,-0.4310,0.2964,-0.0642,0.527
26.400000,-0.4358,0.2842,-0.0701,0.525
26.402000,-0.4410,0.2769,-0.0696,0.525
26.402000,-0.4541,0.2757,-0.0689,0.536
26.403000,-0.4695,0.2749,-0.0740,0.549
26.404000,-0.4810,0.2771,-0.0791,0.561
26.405000,-0.4996,0.2825,-0.0857,0.580
26.406000,-0.5198,0.2937,-0.0908,0.604
26.406000,-0.5391,0.3057,-0.0957,0.627
26.407000,-0.5652,0.3216,-0.1004,0.658
26.454000,-0.6002,0.3409,-0.1087,0.699
26.456000,-0.6290,0.3614,-0.1199,0.735
26.456000,-0.6671,0.3843,-0.1336,0.781
26.457000,-0.7017,0.4122,-0.1428,0.826
26.457000,-0.7364,0.4446,-0.1570,0.874
26.458000,-0.7794,0.4793,-0.1765,0.932
26.459000,-0.8202,0.5176,-0.1995,0.990
26.459000,-0.8624,0.5562,-0.2281,1.051
26.460000,-0.9027,0.5950,-0.2578,1.111
26.460000,-0.9442,0.6324,-0.2857,1.172
26.461000,-0.9847,0.6690,-0.3042,1.229
26.461000,-1.0238,0.7069,-0.3164,1.284
26.462000,-1.0726,0.7447,-0.3196,1.344
26.462000,-1.1156,0.7821,-0.3138,1.398
26.462000,-1.1573,0.8187,-0.3064,1.450
26.463000,-1.2018,0.8538,-0.2954,1.504
26.463000,-1.2516,0.8856,-0.2796,1.558
26.464000,-1.2882,0.9120,-0.2549,1.599
26.464000,-1.3231,0.9332,-0.2210,1.634
26.465000,-1.3534,0.9554,-0.1834,1.667
26.465000,-1.3808,0.9718,-0.1499,1.695
26.466000,-1.3956,0.9754,-0.1294,1.708
26.466000,-1.4035,0.9772,-0.1047,1.713
26.467000,-1.4022,0.9708,-0.0859,1.708
26.467000,-1.3976,0.9635,-0.0701,1.699
26.468000,-1.3830,0.9505,-0.0503,1.679
26.468000,-1.3644,0.9369,-0.0288,1.655
26.473000,-1.3397,0.9164,-0.0078,1.623
26.474000,-1.3143,0.8988,0.0310,1.593
26.475000,-1.2811,0.8783,0.0845,1.556
26.478000,-1.2492,0.8612,0.1426,1.524
26.480000,-1.2133,0.8412,0.1951,1.489
26.483000,-1.1781,0.8184,0.2364,1.454
26.485000,-1.1488,0.7967,0.2688,1.424
26.495000,-1.1246,0.7784,0.2869,1.397
26.497000,-1.1031,0.7620,0.2869,1.371
26.497000,-1.0895,0.7481,0.2737,1.350
26.498000,-1.0782,0.7374,0.2471,1.329
26.499000,-1.0670,0.7301,0.2105,1.310
26.538000,-1.0543,0.7249,0.1633,1.290
26.539000,-1.0423,0.7232,0.1121,1.274
26.539000,-1.0294,0.7252,0.0593,1.261
26.540000,-1.0133,0.7286,0.0054,1.248
26.540000,-0.9945,0.7362,-0.0403,1.238
26.541000,-0.9803,0.7449,-0.0911,1.235
26.541000,-0.9579,0.7572,-0.1377,1.229
26.542000,-0.9339,0.7691,-0.1785,1.223
26.542000,-0.9063,0.7816,-0.2085,1.215
26.543000,-0.8783,0.7960,-0.2307,1.208
26.543000,-0.8509,0.8097,-0.2466,1.200
26.543000,-0.8238,0.8214,-0.2571,1.191
26.544000,-0.7979,0.8338,-0.2637,1.184
26.545000,-0.7696,0.8431,-0.2652,1.172
26.545000,-0.7432,0.8512,-0.2683,1.161
26.546000,-0.7215,0.8585,-0.2691,1.153
26.546000,-0.6988,0.8663,-0.2652,1.144
26.546000,-0.6778,0.8709,-0.2613,1.134
26.547000,-0.6561,0.8729,-0.2569,1.122
26.547000,-0.6321,0.8741,-0.2505,1.107
26.548000,-0.6089,0.8741,-0.2415,1.092
26.549000,-0.5843,0.8719,-0.2288,1.074
26.551000,-0.5630,0.8687,-0.2168,1.058
26.556000,-0.5401,0.8641,-0.2012,1.039
26.558000,-0.5198,0.8602,-0.1821,1.021
26.559000,-0.4969,0.8541,-0.1636,1.002
26.561000,-0.4737,0.8465,-0.1428,0.980
26.563000,-0.4502,0.8380,-0.1250,0.959
26.566000,-0.4261,0.8316,-0.1060,0.940
26.568000,-0.4009,0.8233,-0.0862,0.920
26.579000,-0.3770,0.8167,-0.0637,0.902
26.580000,-0.3540,0.8097,-0.0425,0.885
26.581000,-0.3333,0.8011,-0.0193,0.868
26.582000,-0.3106,0.7943,-0.0061,0.853
26.585000,-0.2920,0.7889,0.0154,0.841
26.586000,-0.2744,0.7833,0.0356,0.831
26.587000,-0.2595,0.7786,0.0574,0.823
26.588000,-0.2422,0.7718,0.0762,0.812
26.624000,-0.2273,0.7642,0.0923,0.803
26.625000,-0.2154,0.7591,0.1106,0.797
26.625000,-0.2029,0.7542,0.1250,0.791
26.626000,-0.1909,0.7471,0.1370,0.783
26.627000,-0.1778,0.7396,0.1470,0.775
26.628000,-0.1658,0.7318,0.1548,0.766
26.629000,-0.1560,0.7240,0.1614,0.758
26.629000,-0.1475,0.7174,0.1690,0.752
26.630000,-0.1416,0.7103,0.1751,0.745
26.630000,-0.1340,0.7015,0.1775,0.736
26.631000,-0.1275,0.6937,0.1790,0.728
26.631000,-0.1226,0.6832,0.1797,0.717
26.632000,-0.1167,0.6749,0.1790,0.708
26.632000,-0.1152,0.6658,0.1799,0.699
26.633000,-0.1123,0.6583,0.1780,0.691
26.633000,-0.1123,0.6495,0.1753,0.682
26.634000,-0.1082,0.6400,0.1702,0.671
26.634000,-0.1067,0.6309,0.1690,0.662
26.635000,-0.1074,0.6231,0.1680,0.654
26.636000,-0.1089,0.6155,0.1682,0.647
26.638000,-0.1111,0.6082,0.1633,0.639
26.641000,-0.1140,0.6016,0.1587,0.633
26.642000,-0.1162,0.5936,0.1560,0.625
26.645000,-0.1177,0.5865,0.1519,0.617
26.647000,-0.1196,0.5799,0.1477,0.610
26.650000,-0.1204,0.5726,0.1428,0.602
26.652000,-0.1228,0.5691,0.1414,0.599
26.656000,-0.1272,0.5652,0.1365,0.595
26.659000,-0.1265,0.5608,0.1331,0.590
26.660000,-0.1270,0.5552,0.1275,0.584
26.662000,-0.1245,0.5499,0.1235,0.577
26.664000,-0.1250,0.5455,0.1214,0.573
26.666000,-0.1235,0.5416,0.1201,0.568
26.669000,-0.1209,0.5391,0.1184,0.565
26.672000,-0.1179,0.5364,0.1162,0.561
26.676000,-0.1121,0.5306,0.1165,0.555
26.676000,-0.1089,0.5279,0.1165,0.551
26.679000,-0.1052,0.5237,0.1179,0.547
26.681000,-0.1006,0.5237,0.1187,0.546
26.683000,-0.0955,0.5176,0.1189,0.540
26.685000,-0.0889,0.5149,0.1221,0.537
26.697000,-0.0808,0.5103,0.1240,0.531
26.699000,-0.0725,0.5084,0.1257,0.529
26.699000,-0.0659,0.5066,0.1282,0.527
26.700000,-0.0588,0.5042,0.1326,0.525
26.701000,-0.0527,0.5032,0.1340,0.523
26.702000,-0.0469,0.5010,0.1340,0.521
26.702000,-0.0371,0.4979,0.1328,0.517
26.774000,-0.0300,0.4954,0.1328,0.514
26.775000,-0.0237,0.4939,0.1297,0.511
26.776000,-0.0168,0.4935,0.1267,0.510
26.776000,-0.0115,0.4930,0.1240,0.508
26.776000,-0.0046,0.4918,0.1240,0.507
26.777000,0.0017,0.4918,0.1206,0.506
26.778000,0.0061,0.4922,0.1170,0.506
26.778000,0.0088,0.4925,0.1160,0.506
26.779000,0.0088,0.4935,0.1140,0.507
26.779000,0.0088,0.4949,0.1130,0.508
26.780000,0.0088,0.4979,0.1104,0.510
26.780000,0.0103,0.4996,0.1057,0.511
26.781000,0.0146,0.5013,0.1006,0.511
26.781000,0.0171,0.5032,0.0947,0.512
26.782000,0.0195,0.5086,0.0903,0.517
26.782000,0.0220,0.5123,0.0884,0.520
26.783000,0.0215,0.5174,0.0825,0.524
26.783000,0.0222,0.5257,0.0794,0.532
26.784000,0.0234,0.5333,0.0752,0.539
26.785000,0.0256,0.5391,0.0711,0.544
26.785000,0.0283,0.5479,0.0647,0.552
26.786000,0.0303,0.5555,0.0584,0.559
26.786000,0.0327,0.5640,0.0537,0.568
26.787000,0.0342,0.5728,0.0508,0.576
26.787000,0.0359,0.5821,0.0488,0.585
26.788000,0.0403,0.5921,0.0454,0.595
26.788000,0.0432,0.6021,0.0405,0.605
26.789000,0.0454,0.6121,0.0364,0.615
26.790000,0.0464,0.6214,0.0320,0.624
26.790000,0.0481,0.6295,0.0256,0.632
26.791000,0.0491,0.6368,0.0230,0.639
26.791000,0.0476,0.6456,0.0166,0.648
26.792000,0.0486,0.6522,0.0134,0.654
26.792000,0.0503,0.6566,0.0098,0.659
26.793000,0.0566,0.6624,0.0073,0.665
26.793000,0.0593,0.6661,0.0037,0.669
26.794000,0.0615,0.6680,0.0010,0.671
26.795000,0.0642,0.6705,0.0005,0.674
26.795000,0.0684,0.6717,0.0017,0.675
26.797000,0.0701,0.6717,0.0029,0.675
26.799000,0.0715,0.6695,0.0044,0.673
26.802000,0.0718,0.6680,0.0105,0.672
26.809000,0.0747,0.6666,0.0129,0.671
26.810000,0.0757,0.6649,0.0173,0.669
26.810000,0.0772,0.6632,0.0230,0.668
26.844000,0.0762,0.6600,0.0310,0.665
26.845000,0.0757,0.6592,0.0418,0.665
26.845000,0.0711,0.6566,0.0566,0.663
26.846000,0.0642,0.6546,0.0715,0.662
26.846000,0.0569,0.6531,0.0862,0.661
26.846000,0.0488,0.6505,0.1013,0.660
26.847000,0.0415,0.6470,0.1165,0.659
26.847000,0.0374,0.6466,0.1275,0.660
26.847000,0.0303,0.6446,0.1372,0.660
26.847000,0.0251,0.6448,0.1485,0.662
26.848000,0.0212,0.6451,0.1575,0.664
26.848000,0.0176,0.6444,0.1658,0.666
26.848000,0.0134,0.6446,0.1707,0.667
26.848000,0.0110,0.6456,0.1738,0.669
26.848000,0.0098,0.6473,0.1797,0.672
26.849000,0.0088,0.6509,0.1819,0.676
26.849000,0.0088,0.6527,0.1821,0.678
26.851000,0.0093,0.6553,0.1834,0.681
26.854000,0.0120,0.6556,0.1841,0.681
26.858000,0.0176,0.6561,0.1831,0.681
26.860000,0.0222,0.6585,0.1770,0.682
26.861000,0.0310,0.6634,0.1738,0.686
26.864000,0.0315,0.6658,0.1655,0.687
26.866000,0.0400,0.6678,0.1609,0.688
26.868000,0.0479,0.6688,0.1572,0.689
26.872000,0.0554,0.6697,0.1526,0.689
26.874000,0.0603,0.6717,0.1485,0.691
26.876000,0.0669,0.6712,0.1450,0.690
26.879000,0.0691,0.6724,0.1387,0.690
26.880000,0.0720,0.6727,0.1338,0.690
26.882000,0.0759,0.6744,0.1292,0.691
26.885000,0.0784,0.6766,0.1253,0.693
26.893000,0.0794,0.6751,0.1243,0.691
26.894000,0.0816,0.6749,0.1240,0.691
26.895000,0.0828,0.6756,0.1253,0.692
26.904000,0.0859,0.6773,0.1270,0.694
26.905000,0.0884,0.6776,0.1272,0.695
26.905000,0.0899,0.6790,0.1299,0.697
26.906000,0.0916,0.6812,0.1282,0.699
26.906000,0.0940,0.6854,0.1272,0.703
26.907000,0.0952,0.6903,0.1282,0.708
26.942000,0.0991,0.6937,0.1316,0.713
26.943000,0.1004,0.6993,0.1358,0.719
26.944000,0.1006,0.7069,0.1384,0.727
26.945000,0.1021,0.7164,0.1421,0.737
26.945000,0.1038,0.7279,0.1482,0.750
26.945000,0.1057,0.7398,0.1519,0.763
26.946000,0.1079,0.7530,0.1550,0.776
26.946000,0.1089,0.7696,0.1626,0.794
26.946000,0.1089,0.7918,0.1660,0.816
26.946000,0.1084,0.8138,0.1675,0.838
26.946000,0.1043,0.8404,0.1719,0.864
26.946000,0.1001,0.8719,0.1748,0.895
26.947000,0.0935,0.9034,0.1775,0.925
26.947000,0.0862,0.9378,0.1770,0.958
26.947000,0.0784,0.9784,0.1797,0.998
26.947000,0.0696,1.0184,0.1814,1.037
26.947000,0.0591,1.0643,0.1861,1.082
26.952000,0.0471,1.1117,0.1946,1.130
26.952000,0.0339,1.1608,0.2017,1.179
26.956000,0.0171,1.2130,0.2063,1.231
26.958000,0.0083,1.2694,0.2107,1.287
26.959000,-0.0093,1.3224,0.2124,1.339
26.961000,-0.0254,1.3747,0.2166,1.392
26.963000,-0.0435,1.4232,0.2234,1.441
26.968000,-0.0581,1.4743,0.2312,1.493
26.968000,-0.0720,1.5221,0.2371,1.542
26.973000,-0.0850,1.5658,0.2383,1.586
26.974000,-0.1004,1.6064,0.2381,1.627
26.977000,-0.1099,1.6413,0.2464,1.663
26.978000,-0.1179,1.6723,0.2556,1.696
26.981000,-0.1253,1.6982,0.2654,1.723
26.983000,-0.1343,1.7165,0.2730,1.743
26.993000,-0.1382,1.7287,0.2813,1.757
26.997000,-0.1428,1.7392,0.2903,1.769
26.998000,-0.1487,1.7455,0.2989,1.777
26.998000,-0.1533,1.7475,0.3120,1.782
27.049000,-0.1590,1.7480,0.3257,1.785
27.050000,-0.1641,1.7507,0.3404,1.791
27.050000,-0.1692,1.7499,0.3528,1.793
27.051000,-0.1741,1.7472,0.3631,1.793
27.051000,-0.1785,1.7429,0.3760,1.792
27.053000,-0.1887,1.7404,0.3909,1.794
27.054000,-0.1980,1.7394,0.4075,1.797
27.054000,-0.2088,1.7387,0.4212,1.801
27.055000,-0.2188,1.7370,0.4356,1.804
27.055000,-0.2293,1.7375,0.4473,1.809
27.055000,-0.2373,1.7375,0.4593,1.813
27.056000,-0.2456,1.7392,0.4722,1.819
27.056000,-0.2549,1.7460,0.4856,1.830
27.056000,-0.2635,1.7548,0.4952,1.842
27.056000,-0.2693,1.7634,0.4969,1.852
27.057000,-0.2737,1.7748,0.4959,1.863
27.057000,-0.2798,1.7939,0.4918,1.881
27.057000,-0.2815,1.8102,0.4827,1.895
27.058000,-0.2798,1.8288,0.4725,1.909
27.058000,-0.2781,1.8476,0.4656,1.926
27.059000,-0.2720,1.8679,0.4551,1.942
27.059000,-0.2678,1.8872,0.4407,1.956
27.060000,-0.2576,1.9072,0.4290,1.972
27.060000,-0.2490,1.9292,0.4148,1.989
27.061000,-0.2415,1.9504,0.4004,2.006
27.061000,-0.2344,1.9663,0.3833,2.017
27.062000,-0.2222,1.9848,0.3731,2.032
27.062000,-0.2119,2.0031,0.3660,2.047
27.063000,-0.2080,2.0102,0.3555,2.052
27.066000,-0.1948,2.0197,0.3433,2.058
27.067000,-0.1836,2.0283,0.3252,2.062
27.071000,-0.1773,2.0371,0.3074,2.068
27.072000,-0.1729,2.0400,0.2842,2.067
27.073000,-0.1668,2.0378,0.2608,2.061
27.076000,-0.1619,2.0305,0.2390,2.051
27.078000,-0.1604,2.0185,0.2149,2.036
27.080000,-0.1572,2.0080,0.1907,2.023
27.082000,-0.1546,1.9865,0.1663,1.999
27.090000,-0.1536,1.9577,0.1443,1.969
27.091000,-0.1533,1.9240,0.1233,1.934
27.091000,-0.1550,1.8872,0.1033,1.896
27.093000,-0.1602,1.8430,0.0808,1.852
27.095000,-0.1687,1.7961,0.0620,1.805
27.097000,-0.1782,1.7470,0.0466,1.757
27.099000,-0.1902,1.6938,0.0364,1.705
27.102000,-0.2014,1.6398,0.0271,1.652
27.145000,-0.2144,1.5883,0.0212,1.603
27.147000,-0.2263,1.5370,0.0190,1.554
27.148000,-0.2388,1.4872,0.0154,1.506
27.149000,-0.2522,1.4374,0.0127,1.459
27.150000,-0.2669,1.3908,0.0066,1.416
27.151000,-0.2801,1.3446,0.0007,1.373
27.152000,-0.2952,1.3014,-0.0044,1.334
27.152000,-0.3135,1.2599,-0.0088,1.298
27.153000,-0.3311,1.2189,-0.0132,1.263
27.154000,-0.3492,1.1820,-0.0212,1.233
27.154000,-0.3665,1.1486,-0.0305,1.206
27.155000,-0.3860,1.1134,-0.0410,1.179
27.155000,-0.4060,1.0787,-0.0510,1.154
27.155000,-0.4263,1.0487,-0.0635,1.134
27.156000,-0.4485,1.0221,-0.0769,1.119
27.156000,-0.4690,0.9994,-0.0886,1.108
27.156000,-0.4905,0.9732,-0.1008,1.095
27.157000,-0.5098,0.9508,-0.1160,1.085
27.157000,-0.5308,0.9293,-0.1304,1.078
27.158000,-0.5482,0.9095,-0.1443,1.072
27.158000,-0.5670,0.8917,-0.1572,1.068
27.158000,-0.5840,0.8758,-0.1695,1.066
27.159000,-0.6016,0.8609,-0.1799,1.066
27.159000,-0.6155,0.8451,-0.1909,1.063
27.162000,-0.6270,0.8343,-0.1975,1.062
27.165000,-0.6385,0.8243,-0.2019,1.062
27.166000,-0.6500,0.8184,-0.2041,1.065
27.178000,-0.6595,0.8126,-0.2046,1.066
27.179000,-0.6678,0.8087,-0.2051,1.069
27.180000,-0.6744,0.8104,-0.2056,1.074
27.180000,-0.6788,0.8131,-0.2019,1.078
27.180000,-0.6817,0.8209,-0.2019,1.086
27.185000,-0.6815,0.8292,-0.1997,1.092
27.185000,-0.6798,0.8390,-0.1970,1.098
27.186000,-0.6756,0.8526,-0.1934,1.105
27.212000,-0.6715,0.8641,-0.1900,1.111
27.213000,-0.6624,0.8812,-0.1834,1.118
27.213000,-0.6536,0.8983,-0.1787,1.125
27.213000,-0.6461,0.9171,-0.1719,1.135
27.214000,-0.6368,0.9376,-0.1653,1.145
27.214000,-0.6248,0.9586,-0.1607,1.155
27.214000,-0.6121,0.9806,-0.1558,1.166
27.215000,-0.5967,1.0025,-0.1521,1.177
27.215000,-0.5836,1.0199,-0.1465,1.184
27.216000,-0.5687,1.0404,-0.1423,1.194
27.216000,-0.5530,1.0631,-0.1358,1.206
27.216000,-0.5359,1.0863,-0.1333,1.219
27.217000,-0.5171,1.1117,-0.1314,1.233
27.220000,-0.4996,1.1339,-0.1284,1.246
27.221000,-0.4812,1.1556,-0.1267,1.258
27.223000,-0.4642,1.1779,-0.1262,1.272
27.225000,-0.4446,1.2001,-0.1284,1.286
27.228000,-0.4297,1.2220,-0.1301,1.302
27.230000,-0.4090,1.2430,-0.1316,1.315
27.232000,-0.3907,1.2604,-0.1370,1.327
27.236000,-0.3704,1.2758,-0.1394,1.336
27.238000,-0.3499,1.2890,-0.1421,1.343
27.241000,-0.3284,1.3034,-0.1460,1.352
27.243000,-0.3035,1.3129,-0.1470,1.355
27.246000,-0.2801,1.3204,-0.1460,1.358
27.248000,-0.2578,1.3253,-0.1445,1.358
27.250000,-0.2368,1.3256,-0.1433,1.354
27.256000,-0.2139,1.3275,-0.1394,1.352
27.258000,-0.1931,1.3263,-0.1353,1.347
27.259000,-0.1756,1.3241,-0.1355,1.343
27.260000,-0.1565,1.3195,-0.1331,1.335
27.262000,-0.1406,1.3121,-0.1340,1.326
27.264000,-0.1257,1.3036,-0.1365,1.317
27.267000,-0.1133,1.2936,-0.1360,1.306
27.271000,-0.1018,1.2838,-0.1392,1.295
27.275000,-0.0947,1.2728,-0.1406,1.284
27.277000,-0.0852,1.2636,-0.1416,1.274
27.278000,-0.0796,1.2521,-0.1460,1.263
27.279000,-0.0742,1.2465,-0.1470,1.257
27.281000,-0.0711,1.2394,-0.1497,1.250
27.283000,-0.0698,1.2343,-0.1533,1.246
27.296000,-0.0691,1.2308,-0.1560,1.243
27.298000,-0.0718,1.2277,-0.1614,1.240
27.298000,-0.0730,1.2267,-0.1673,1.240
27.299000,-0.0752,1.2279,-0.1726,1.242
27.299000,-0.0774,1.2301,-0.1760,1.245
27.352000,-0.0789,1.2328,-0.1834,1.249
27.353000,-0.0818,1.2382,-0.1890,1.255
27.353000,-0.0847,1.2448,-0.1924,1.262
27.354000,-0.0864,1.2531,-0.1973,1.271
27.354000,-0.0879,1.2618,-0.2024,1.281
27.355000,-0.0850,1.2711,-0.2036,1.290
27.355000,-0.0837,1.2826,-0.2039,1.301
27.356000,-0.0806,1.2933,-0.2031,1.312
27.356000,-0.0772,1.3031,-0.2039,1.321
27.357000,-0.0750,1.3163,-0.2027,1.334
27.357000,-0.0708,1.3285,-0.2027,1.346
27.358000,-0.0684,1.3402,-0.1997,1.357
27.358000,-0.0630,1.3478,-0.1997,1.364
27.359000,-0.0549,1.3522,-0.1983,1.368
27.359000,-0.0469,1.3539,-0.1973,1.369
27.360000,-0.0376,1.3541,-0.1953,1.369
27.360000,-0.0256,1.3515,-0.1922,1.365
27.361000,-0.0144,1.3456,-0.1875,1.359
27.361000,-0.0005,1.3397,-0.1807,1.352
27.362000,0.0085,1.3295,-0.1714,1.341
27.362000,0.0144,1.3190,-0.1594,1.329
27.363000,0.0249,1.3051,-0.1438,1.313
27.363000,0.0337,1.2929,-0.1260,1.299
27.364000,0.0435,1.2787,-0.1077,1.284
27.364000,0.0525,1.2636,-0.0933,1.268
27.365000,0.0606,1.2452,-0.0791,1.249
27.365000,0.0659,1.2269,-0.0608,1.230
27.366000,0.0732,1.2086,-0.0366,1.211
27.366000,0.0757,1.1891,-0.0161,1.192
27.367000,0.0752,1.1676,-0.0088,1.170
27.369000,0.0757,1.1517,0.0125,1.154
27.372000,0.0794,1.1341,0.0371,1.138
27.374000,0.0877,1.1212,0.0681,1.127
27.376000,0.0974,1.1078,0.0952,1.116
27.378000,0.1084,1.0980,0.1209,1.110
27.381000,0.1201,1.0878,0.1392,1.103
27.383000,0.1321,1.0807,0.1533,1.099
27.387000,0.1404,1.0714,0.1597,1.092
27.389000,0.1450,1.0636,0.1604,1.085
27.390000,0.1494,1.0538,0.1582,1.076
27.393000,0.1519,1.0470,0.1514,1.069
27.395000,0.1560,1.0370,0.1463,1.059
27.398000,0.1575,1.0287,0.1421,1.050
27.411000,0.1550,1.0196,0.1367,1.040
27.412000,0.1521,1.0104,0.1328,1.030
27.413000,0.1477,1.0030,0.1279,1.022
27.414000,0.1411,0.9935,0.1275,1.012
27.414000,0.1355,0.9823,0.1294,1.000
27.416000,0.1277,0.9681,0.1316,0.985
27.417000,0.1214,0.9518,0.1311,0.968
27.417000,0.1152,0.9359,0.1279,0.952
27.465000,0.1069,0.9178,0.1282,0.933
27.466000,0.0979,0.8988,0.1265,0.913
27.467000,0.0899,0.8775,0.1262,0.891
27.467000,0.0852,0.8556,0.1255,0.869
27.467000,0.0806,0.8328,0.1243,0.846
27.468000,0.0769,0.8097,0.1223,0.822
27.468000,0.0730,0.7855,0.1216,0.798
27.468000,0.0691,0.7642,0.1209,0.777
27.469000,0.0674,0.7447,0.1192,0.757
27.469000,0.0657,0.7252,0.1170,0.737
27.469000,0.0630,0.7042,0.1150,0.716
27.469000,0.0628,0.6871,0.1160,0.700
27.469000,0.0603,0.6729,0.1126,0.685
27.470000,0.0569,0.6583,0.1126,0.670
27.470000,0.0547,0.6436,0.1116,0.656
27.470000,0.0557,0.6312,0.1118,0.643
27.470000,0.0554,0.6204,0.1121,0.633
27.471000,0.0552,0.6082,0.1111,0.621
27.471000,0.0544,0.6009,0.1118,0.614
27.471000,0.0535,0.5941,0.1126,0.607
27.471000,0.0518,0.5889,0.1148,0.602
27.471000,0.0525,0.5848,0.1209,0.599
27.472000,0.0542,0.5836,0.1253,0.599
27.473000,0.0532,0.5848,0.1333,0.602
27.476000,0.0523,0.5880,0.1402,0.607
27.478000,0.0501,0.5899,0.1475,0.610
27.480000,0.0498,0.5931,0.1543,0.615
27.483000,0.0466,0.5992,0.1607,0.622
27.485000,0.0454,0.6075,0.1602,0.630
27.491000,0.0449,0.6155,0.1646,0.639
27.491000,0.0437,0.6236,0.1680,0.647
27.493000,0.0420,0.6282,0.1714,0.653
27.495000,0.0437,0.6336,0.1741,0.659
27.497000,0.0481,0.6382,0.1751,0.664
27.500000,0.0562,0.6373,0.1775,0.664
27.506000,0.0635,0.6358,0.1799,0.664
27.507000,0.0757,0.6346,0.1770,0.663
27.507000,0.0911,0.6295,0.1797,0.661
27.512000,0.1101,0.6229,0.1799,0.658
27.512000,0.1297,0.6148,0.1804,0.654
27.514000,0.1506,0.6080,0.1795,0.652
27.517000,0.1726,0.5987,0.1799,0.649
27.552000,0.1941,0.5889,0.1795,0.646
27.553000,0.2173,0.5782,0.1795,0.643
27.553000,0.2383,0.5689,0.1819,0.643
27.554000,0.2569,0.5608,0.1792,0.642
27.555000,0.2725,0.5547,0.1778,0.643
27.555000,0.2849,0.5486,0.1782,0.643
27.555000,0.2964,0.5445,0.1765,0.645
27.555000,0.3062,0.5408,0.1778,0.646
27.556000,0.3128,0.5381,0.1763,0.647
27.556000,0.3142,0.5364,0.1756,0.646
27.556000,0.3152,0.5355,0.1763,0.646
27.557000,0.3142,0.5335,0.1741,0.643
27.557000,0.3106,0.5313,0.1714,0.639
27.557000,0.3062,0.5301,0.1719,0.636
27.557000,0.3001,0.5303,0.1731,0.633
27.558000,0.2918,0.5276,0.1726,0.627
27.558000,0.2808,0.5240,0.1746,0.620
27.559000,0.2683,0.5213,0.1768,0.612
27.561000,0.2532,0.5179,0.1795,0.604
27.564000,0.2381,0.5159,0.1839,0.597
27.566000,0.2219,0.5157,0.1880,0.592
27.569000,0.2068,0.5154,0.1951,0.589
27.571000,0.1912,0.5132,0.2022,0.584
27.573000,0.1746,0.5120,0.2095,0.580
27.576000,0.1592,0.5142,0.2212,0.582
27.578000,0.1453,0.5191,0.2310,0.586
27.581000,0.1316,0.5210,0.2434,0.590
27.583000,0.1199,0.5235,0.2574,0.596
27.591000,0.1072,0.5274,0.2742,0.604
27.593000,0.0972,0.5298,0.2918,0.613
27.593000,0.0864,0.5359,0.3076,0.624
27.594000,0.0776,0.5389,0.3199,0.631
27.596000,0.0684,0.5425,0.3328,0.640
27.597000,0.0593,0.5464,0.3479,0.651
27.600000,0.0530,0.5469,0.3587,0.656
27.652000,0.0439,0.5499,0.3694,0.664
27.654000,0.0366,0.5496,0.3799,0.669
27.655000,0.0303,0.5474,0.3885,0.672
27.656000,0.0249,0.5450,0.3963,0.674
27.657000,0.0193,0.5430,0.4029,0.676
27.658000,0.0127,0.5420,0.4102,0.680
27.658000,0.0090,0.5391,0.4170,0.682
27.659000,0.0088,0.5347,0.4214,0.681
27.661000,0.0083,0.5303,0.4256,0.680
27.661000,0.0059,0.5279,0.4314,0.682
27.662000,0.0029,0.5237,0.4351,0.681
27.663000,0.0015,0.5193,0.4405,0.681
27.663000,-0.0007,0.5154,0.4417,0.679
27.665000,-0.0032,0.5098,0.4441,0.676
27.666000,-0.0032,0.5049,0.4476,0.675
27.668000,-0.0032,0.5020,0.4498,0.674
27.669000,-0.0034,0.4974,0.4505,0.671
27.671000,-0.0020,0.4922,0.4524,0.669
27.671000,0.0007,0.4888,0.4529,0.666
27.672000,0.0017,0.4878,0.4549,0.667
27.673000,0.0049,0.4861,0.4559,0.666
27.674000,0.0085,0.4842,0.4571,0.666
27.674000,0.0088,0.4827,0.4581,0.666
27.675000,0.0103,0.4837,0.4612,0.668
27.675000,0.0132,0.4871,0.4627,0.672
27.675000,0.0188,0.4900,0.4649,0.676
27.676000,0.0247,0.4944,0.4681,0.681
27.676000,0.0288,0.5003,0.4681,0.686
27.676000,0.0352,0.5084,0.4710,0.694
27.677000,0.0410,0.5120,0.4747,0.699
27.677000,0.0469,0.5186,0.4747,0.705
27.677000,0.0552,0.5237,0.4761,0.710
27.679000,0.0637,0.5308,0.4764,0.716
27.681000,0.0728,0.5403,0.4773,0.725
27.683000,0.0820,0.5462,0.4783,0.731
