time,gFx,gFy,gFz,TgF
19.817000,0.0679,0.4062,1.0362,1.115
19.819000,0.0782,0.4360,0.9771,1.073
19.822000,0.0850,0.4590,0.9433,1.053
19.824000,0.0914,0.4854,0.9233,1.047
19.827000,0.0919,0.4932,0.9155,1.044
19.829000,0.0997,0.5122,0.9096,1.049
19.832000,0.1066,0.5196,0.9218,1.064
19.836000,0.1202,0.5249,0.9282,1.073
19.837000,0.1320,0.5235,0.9414,1.085
19.839000,0.1422,0.5176,0.9487,1.090
19.842000,0.1447,0.5137,0.9741,1.111
19.844000,0.1491,0.5088,1.0064,1.138
19.847000,0.1369,0.5069,1.0328,1.159
19.849000,0.1373,0.5059,1.0582,1.181
19.852000,0.1222,0.4990,1.0900,1.205
19.854000,0.1041,0.4912,1.1154,1.223
19.856000,0.0870,0.4790,1.1257,1.226
19.859000,0.0787,0.4692,1.1486,1.243
19.862000,0.0572,0.4643,1.1609,1.252
19.864000,0.0411,0.4443,1.1604,1.243
19.867000,0.0171,0.4399,1.1716,1.252
19.869000,0.0098,0.4335,1.1789,1.256
19.872000,-0.0059,0.4184,1.1760,1.248
19.874000,-0.0103,0.4189,1.1736,1.246
19.881000,-0.0230,0.4052,1.1745,1.243
19.882000,-0.0225,0.4003,1.1677,1.235
19.882000,-0.0235,0.3881,1.1618,1.225
19.886000,-0.0337,0.3798,1.1589,1.220
19.887000,-0.0230,0.3847,1.1408,1.204
19.889000,-0.0122,0.3749,1.1266,1.187
19.891000,0.0064,0.3754,1.1032,1.165
19.913000,0.0244,0.3705,1.0792,1.141
19.913000,0.0420,0.3720,1.0494,1.114
19.914000,0.0621,0.3695,1.0162,1.083
19.914000,0.0738,0.3588,1.0040,1.069
19.914000,0.0806,0.3573,0.9996,1.065
19.915000,0.0831,0.3514,0.9991,1.062
19.915000,0.0738,0.3436,0.9981,1.058
19.916000,0.0631,0.3426,1.0030,1.062
19.916000,0.0547,0.3373,1.0142,1.070
19.916000,0.0279,0.3338,1.0191,1.073
19.919000,0.0181,0.3275,1.0284,1.079
19.921000,0.0015,0.3270,1.0333,1.084
19.924000,-0.0093,0.3368,1.0426,1.096
19.926000,-0.0196,0.3382,1.0377,1.092
19.929000,-0.0225,0.3387,1.0572,1.110
19.931000,-0.0308,0.3436,1.0533,1.108
19.934000,-0.0357,0.3505,1.0387,1.097
19.936000,-0.0381,0.3573,1.0455,1.106
19.939000,-0.0371,0.3593,1.0264,1.088
19.941000,-0.0308,0.3593,1.0098,1.072
19.943000,-0.0274,0.3588,0.9859,1.049
19.946000,-0.0181,0.3710,0.9702,1.039
19.949000,-0.0083,0.3715,0.9433,1.014
19.951000,0.0034,0.3685,0.9145,0.986
19.954000,0.0176,0.3666,0.8715,0.946
19.956000,0.0391,0.3617,0.8529,0.927
19.958000,0.0577,0.3622,0.8299,0.907
19.961000,0.0616,0.3627,0.8216,0.900
19.964000,0.0684,0.3690,0.8138,0.896
19.966000,0.0684,0.3622,0.8280,0.906
19.968000,0.0699,0.3573,0.8275,0.904
19.971000,0.0611,0.3583,0.8617,0.935
19.973000,0.0596,0.3500,0.9018,0.969
19.976000,0.0518,0.3358,0.9341,0.994
19.978000,0.0562,0.3289,0.9702,1.026
19.981000,0.0547,0.3104,1.0064,1.055
19.983000,0.0440,0.2908,1.0294,1.071
19.986000,0.0357,0.2845,1.0607,1.099
19.988000,0.0274,0.2693,1.0856,1.119
19.991000,0.0171,0.2708,1.1002,1.133
19.993000,0.0108,0.2659,1.1173,1.149
19.998000,0.0078,0.2630,1.1393,1.169
19.999000,0.0024,0.2532,1.1672,1.194
20.001000,-0.0015,0.2576,1.1916,1.219
20.003000,-0.0005,0.2517,1.2029,1.229
20.005000,0.0098,0.2551,1.2205,1.247
20.008000,0.0122,0.2390,1.2351,1.258
20.011000,0.0191,0.2429,1.2454,1.269
20.013000,0.0112,0.2385,1.2518,1.274
20.015000,0.0210,0.2434,1.2469,1.271
20.018000,0.0200,0.2400,1.2298,1.253
20.020000,0.0088,0.2371,1.2190,1.242
20.023000,-0.0020,0.2419,1.2004,1.225
20.025000,-0.0127,0.2532,1.1760,1.203
20.031000,-0.0352,0.2551,1.1677,1.196
20.032000,-0.0425,0.2561,1.1408,1.170
20.033000,-0.0572,0.2581,1.1227,1.153
20.035000,-0.0675,0.2625,1.1164,1.149
20.038000,-0.0675,0.2708,1.0978,1.133
20.040000,-0.0728,0.2659,1.0890,1.123
20.043000,-0.0655,0.2718,1.0836,1.119
20.059000,-0.0577,0.2742,1.0699,1.106
20.059000,-0.0489,0.2854,1.0504,1.090
20.060000,-0.0430,0.2815,1.0396,1.078
20.060000,-0.0274,0.2859,1.0308,1.070
20.060000,-0.0308,0.2869,1.0225,1.062
20.061000,-0.0103,0.2952,1.0240,1.066
20.061000,-0.0015,0.2898,1.0250,1.065
20.063000,0.0054,0.2923,1.0333,1.074
20.065000,0.0044,0.2967,1.0387,1.080
20.068000,0.0039,0.2967,1.0347,1.076
20.070000,0.0064,0.2982,1.0421,1.084
20.073000,0.0152,0.2889,1.0460,1.085
20.077000,0.0254,0.2786,1.0611,1.097
20.078000,0.0337,0.2669,1.0680,1.101
20.081000,0.0435,0.2659,1.0748,1.108
20.083000,0.0518,0.2591,1.0807,1.113
20.085000,0.0435,0.2493,1.1017,1.130
20.088000,0.0342,0.2571,1.1144,1.144
20.090000,0.0259,0.2468,1.1178,1.145
20.092000,0.0210,0.2463,1.1271,1.154
20.095000,0.0171,0.2415,1.1315,1.157
20.097000,0.0034,0.2361,1.1315,1.156
20.101000,0.0000,0.2278,1.1208,1.144
20.102000,-0.0147,0.2292,1.1257,1.149
20.105000,-0.0191,0.2234,1.1257,1.148
20.108000,-0.0337,0.2400,1.1217,1.148
20.110000,-0.0464,0.2415,1.1198,1.146
20.113000,-0.0645,0.2512,1.1125,1.142
20.115000,-0.0738,0.2610,1.1027,1.136
20.118000,-0.0924,0.2766,1.0866,1.125
20.120000,-0.1041,0.2903,1.0734,1.117
20.122000,-0.1070,0.2952,1.0651,1.110
20.124000,-0.1202,0.2982,1.0313,1.080
20.127000,-0.1246,0.3079,1.0201,1.073
20.130000,-0.1417,0.3079,0.9942,1.050
20.132000,-0.1437,0.3128,0.9692,1.029
20.134000,-0.1417,0.3133,0.9590,1.019
20.137000,-0.1432,0.3260,0.9492,1.014
20.140000,-0.1290,0.3202,0.9345,0.996
20.142000,-0.1173,0.3172,0.9253,0.985
20.146000,-0.1100,0.3231,0.9179,0.979
20.147000,-0.1041,0.3226,0.9228,0.983
20.149000,-0.0938,0.3202,0.9282,0.986
20.153000,-0.0934,0.3153,0.9228,0.980
20.156000,-0.0885,0.3060,0.9326,0.985
20.157000,-0.0865,0.3040,0.9526,1.004
20.159000,-0.0816,0.2918,0.9751,1.021
20.164000,-0.0758,0.2781,1.0137,1.054
20.164000,-0.0738,0.2630,1.0494,1.084
20.167000,-0.0714,0.2463,1.0900,1.120
20.169000,-0.0689,0.2273,1.1242,1.149
20.171000,-0.0728,0.2107,1.1594,1.181
20.174000,-0.0802,0.1965,1.2009,1.220
20.176000,-0.0821,0.1838,1.2400,1.256
20.205000,-0.0890,0.1755,1.2791,1.294
20.205000,-0.0875,0.1633,1.2948,1.308
20.205000,-0.0963,0.1466,1.3329,1.344
20.206000,-0.1022,0.1325,1.3549,1.365
20.206000,-0.0982,0.1207,1.3881,1.397
20.206000,-0.0973,0.1022,1.4140,1.421
20.206000,-0.0934,0.0973,1.4331,1.439
20.206000,-0.0919,0.0909,1.4375,1.443
20.207000,-0.0821,0.0772,1.4497,1.454
20.207000,-0.0772,0.0792,1.4468,1.451
20.207000,-0.0753,0.0811,1.4346,1.439
20.207000,-0.0738,0.0816,1.4311,1.435
20.209000,-0.0728,0.0865,1.4038,1.408
20.211000,-0.0719,0.0875,1.3725,1.377
20.214000,-0.0802,0.1026,1.3461,1.352
20.216000,-0.0767,0.1114,1.3207,1.328
20.219000,-0.0821,0.1193,1.2845,1.293
20.221000,-0.0841,0.1315,1.2537,1.263
20.224000,-0.0909,0.1378,1.2342,1.245
20.226000,-0.1002,0.1422,1.1960,1.209
20.229000,-0.1124,0.1461,1.1784,1.193
20.231000,-0.1217,0.1540,1.1560,1.173
20.234000,-0.1354,0.1633,1.1271,1.147
20.239000,-0.1413,0.1593,1.1086,1.129
20.240000,-0.1388,0.1598,1.0831,1.104
20.241000,-0.1545,0.1667,1.0426,1.067
20.244000,-0.1637,0.1706,1.0250,1.052
20.246000,-0.1784,0.1750,1.0000,1.031
20.249000,-0.1887,0.1818,0.9912,1.025
20.251000,-0.2019,0.1911,0.9702,1.009
20.253000,-0.2019,0.1823,0.9482,0.986
20.256000,-0.2151,0.1955,0.9355,0.980
20.258000,-0.2253,0.1984,0.9345,0.982
20.261000,-0.2346,0.1901,0.9218,0.970
20.264000,-0.2380,0.1921,0.9082,0.958
20.266000,-0.2395,0.1940,0.9067,0.958
20.268000,-0.2468,0.1872,0.8998,0.952
20.271000,-0.2507,0.1818,0.8989,0.951
20.274000,-0.2517,0.1725,0.9047,0.955
20.276000,-0.2512,0.1799,0.9062,0.957
20.292000,-0.2532,0.1633,0.9170,0.965
20.293000,-0.2493,0.1613,0.9341,0.980
20.293000,-0.2483,0.1486,0.9448,0.988
20.293000,-0.2444,0.1505,0.9590,1.001
20.293000,-0.2366,0.1457,0.9834,1.022
20.294000,-0.2263,0.1334,0.9956,1.030
20.294000,-0.2146,0.1276,1.0113,1.042
20.297000,-0.2053,0.1124,1.0357,1.062
20.298000,-0.1999,0.1080,1.0558,1.080
20.301000,-0.1843,0.0953,1.0660,1.086
20.303000,-0.1755,0.0850,1.0753,1.093
20.306000,-0.1657,0.0709,1.0880,1.103
20.308000,-0.1491,0.0723,1.0866,1.099
20.311000,-0.1339,0.0655,1.0958,1.106
20.314000,-0.1095,0.0635,1.1017,1.109
20.318000,-0.0919,0.0489,1.1076,1.112
20.319000,-0.0694,0.0474,1.1154,1.119
20.321000,-0.0503,0.0435,1.1105,1.112
20.323000,-0.0381,0.0503,1.1198,1.122
20.326000,-0.0298,0.0425,1.1188,1.120
20.328000,-0.0196,0.0391,1.1276,1.128
20.330000,-0.0142,0.0445,1.1398,1.141
20.333000,-0.0088,0.0484,1.1320,1.133
20.335000,-0.0103,0.0406,1.1389,1.140
20.338000,-0.0098,0.0396,1.1437,1.144
20.340000,-0.0112,0.0474,1.1472,1.148
20.343000,-0.0142,0.0435,1.1354,1.136
20.346000,-0.0205,0.0469,1.1242,1.125
20.348000,-0.0230,0.0489,1.1178,1.119
20.350000,-0.0259,0.0523,1.1027,1.104
20.353000,-0.0313,0.0621,1.0817,1.084
20.355000,-0.0323,0.0650,1.0651,1.068
20.358000,-0.0342,0.0679,1.0406,1.043
20.360000,-0.0381,0.0792,1.0220,1.026
20.363000,-0.0406,0.0855,0.9820,0.987
20.365000,-0.0547,0.1002,0.9629,0.970
20.368000,-0.0552,0.1066,0.9345,0.942
20.370000,-0.0621,0.1134,0.9067,0.916
20.373000,-0.0704,0.1207,0.8866,0.898
20.375000,-0.0777,0.1222,0.8739,0.886
20.378000,-0.0826,0.1251,0.8622,0.875
20.380000,-0.0855,0.1349,0.8471,0.862
20.383000,-0.1007,0.1354,0.8456,0.862
20.385000,-0.1095,0.1329,0.8373,0.855
20.387000,-0.1124,0.1403,0.8373,0.856
20.390000,-0.1251,0.1452,0.8387,0.860
20.393000,-0.1334,0.1476,0.8339,0.857
20.399000,-0.1388,0.1505,0.8265,0.852
20.399000,-0.1378,0.1452,0.8270,0.851
20.400000,-0.1476,0.1501,0.8329,0.859
20.402000,-0.1569,0.1515,0.8270,0.855
20.405000,-0.1505,0.1501,0.8221,0.849
20.408000,-0.1481,0.1569,0.8065,0.835
20.410000,-0.1466,0.1628,0.7972,0.827
20.428000,-0.1388,0.1554,0.7801,0.807
20.429000,-0.1276,0.1652,0.7615,0.790
20.429000,-0.1188,0.1647,0.7449,0.772
20.429000,-0.0938,0.1701,0.7283,0.754
20.429000,-0.0811,0.1804,0.7185,0.745
20.430000,-0.0684,0.1857,0.7302,0.757
20.430000,-0.0528,0.1892,0.7449,0.770
20.430000,-0.0464,0.1921,0.7645,0.790
20.433000,-0.0440,0.1980,0.7957,0.821
20.435000,-0.0357,0.2053,0.8192,0.845
20.437000,-0.0430,0.2087,0.8686,0.894
20.440000,-0.0494,0.2068,0.9028,0.927
20.442000,-0.0547,0.1975,0.9292,0.951
20.445000,-0.0616,0.1994,0.9531,0.976
20.456000,-0.0684,0.1965,0.9736,0.996
20.456000,-0.0709,0.1955,0.9898,1.011
20.456000,-0.0831,0.1975,1.0030,1.026
20.457000,-0.0899,0.2014,1.0128,1.036
20.457000,-0.0924,0.1955,1.0186,1.041
20.459000,-0.1056,0.2019,1.0113,1.037
20.462000,-0.1070,0.2024,1.0005,1.026
20.471000,-0.1061,0.2087,0.9849,1.012
20.471000,-0.1022,0.2014,0.9649,0.991
20.471000,-0.0987,0.2014,0.9433,0.970
20.472000,-0.1026,0.2097,0.9184,0.948
20.477000,-0.0982,0.2185,0.8959,0.927
20.478000,-0.0924,0.2180,0.8813,0.913
20.487000,-0.0865,0.2239,0.8749,0.907
20.488000,-0.0831,0.2229,0.8754,0.907
20.488000,-0.0719,0.2292,0.8793,0.912
20.488000,-0.0684,0.2273,0.8896,0.921
20.489000,-0.0660,0.2410,0.9067,0.940
20.492000,-0.0582,0.2351,0.9238,0.955
20.494000,-0.0547,0.2410,0.9360,0.968
20.497000,-0.0591,0.2424,0.9663,0.998
20.499000,-0.0484,0.2371,0.9903,1.019
20.502000,-0.0513,0.2400,1.0181,1.047
20.504000,-0.0445,0.2375,1.0401,1.068
20.507000,-0.0420,0.2366,1.0607,1.088
20.509000,-0.0420,0.2327,1.0709,1.097
20.511000,-0.0401,0.2302,1.0851,1.110
20.517000,-0.0220,0.2292,1.0905,1.115
20.523000,-0.0132,0.2204,1.0910,1.113
20.523000,0.0064,0.2214,1.0929,1.115
20.523000,0.0220,0.2234,1.0826,1.106
20.524000,0.0288,0.2190,1.0738,1.096
20.527000,0.0357,0.2268,1.0748,1.099
20.529000,0.0371,0.2243,1.0680,1.092
20.549000,0.0371,0.2273,1.0743,1.099
20.550000,0.0459,0.2307,1.0885,1.114
20.550000,0.0411,0.2234,1.0924,1.116
20.550000,0.0347,0.2214,1.1252,1.147
20.551000,0.0401,0.2204,1.1305,1.153
20.551000,0.0430,0.2180,1.1428,1.164
20.551000,0.0342,0.2141,1.1501,1.170
20.551000,0.0342,0.2112,1.1638,1.183
20.551000,0.0274,0.2131,1.1628,1.182
20.554000,0.0196,0.2112,1.1609,1.180
20.558000,0.0171,0.2126,1.1540,1.174
20.559000,0.0122,0.2180,1.1550,1.175
20.561000,0.0108,0.2146,1.1447,1.165
20.564000,0.0122,0.2195,1.1305,1.152
20.566000,0.0083,0.2243,1.1173,1.140
20.569000,0.0112,0.2327,1.0968,1.121
20.571000,0.0054,0.2424,1.0900,1.117
20.574000,0.0044,0.2463,1.0675,1.096
20.576000,0.0024,0.2488,1.0675,1.096
20.578000,0.0073,0.2581,1.0621,1.093
20.581000,0.0098,0.2625,1.0563,1.088
20.584000,0.0083,0.2591,1.0465,1.078
20.586000,0.0098,0.2635,1.0406,1.073
20.588000,0.0117,0.2610,1.0416,1.074
20.591000,0.0064,0.2610,1.0494,1.081
20.594000,0.0064,0.2639,1.0509,1.084
20.596000,0.0093,0.2566,1.0636,1.094
20.598000,0.0152,0.2542,1.0743,1.104
20.602000,0.0176,0.2419,1.0880,1.115
20.603000,0.0215,0.2346,1.0914,1.117
20.606000,0.0288,0.2331,1.1046,1.129
20.608000,0.0259,0.2190,1.1227,1.144
20.611000,0.0327,0.2175,1.1389,1.160
20.614000,0.0313,0.2087,1.1584,1.177
20.616000,0.0279,0.1896,1.1784,1.194
20.618000,0.0293,0.1887,1.2127,1.228
20.621000,0.0332,0.1848,1.2190,1.233
20.623000,0.0303,0.1696,1.2347,1.247
20.625000,0.0303,0.1564,1.2547,1.265
20.628000,0.0279,0.1564,1.2655,1.275
20.631000,0.0254,0.1525,1.2728,1.282
20.633000,0.0235,0.1471,1.2801,1.289
20.638000,0.0244,0.1373,1.3026,1.310
20.638000,0.0210,0.1403,1.3050,1.313
20.641000,0.0259,0.1305,1.3138,1.321
20.643000,0.0220,0.1339,1.3202,1.327
20.646000,0.0171,0.1398,1.3119,1.319
20.648000,0.0137,0.1320,1.3129,1.320
20.651000,0.0142,0.1339,1.3016,1.309
20.653000,0.0142,0.1320,1.2909,1.298
20.656000,0.0088,0.1329,1.2650,1.272
20.658000,0.0044,0.1491,1.2503,1.259
20.660000,-0.0068,0.1569,1.2317,1.242
20.663000,-0.0088,0.1681,1.2151,1.227
20.670000,-0.0171,0.1994,1.1965,1.213
20.670000,-0.0181,0.2121,1.1799,1.199
20.671000,-0.0352,0.2317,1.1706,1.194
20.673000,-0.0381,0.2483,1.1506,1.178
20.675000,-0.0435,0.2586,1.1310,1.161
20.678000,-0.0484,0.2718,1.1183,1.152
20.710000,-0.0508,0.2723,1.0929,1.127
20.711000,-0.0459,0.2845,1.0743,1.112
20.711000,-0.0362,0.2889,1.0450,1.085
20.712000,-0.0283,0.3045,1.0274,1.072
20.712000,-0.0220,0.3055,1.0025,1.048
20.712000,-0.0156,0.3133,0.9805,1.029
20.712000,-0.0029,0.3187,0.9605,1.012
20.713000,0.0024,0.3231,0.9424,0.996
20.713000,0.0112,0.3226,0.9213,0.976
20.713000,0.0210,0.3270,0.9086,0.966
20.713000,0.0318,0.3285,0.8920,0.951
20.713000,0.0381,0.3329,0.8866,0.948
20.713000,0.0445,0.3177,0.8769,0.934
20.714000,0.0508,0.3177,0.8798,0.937
20.717000,0.0606,0.3055,0.8881,0.941
20.718000,0.0621,0.2986,0.9111,0.961
20.720000,0.0684,0.2742,0.9355,0.977
20.723000,0.0792,0.2630,0.9517,0.990
20.725000,0.0733,0.2449,0.9780,1.011
20.727000,0.0743,0.2297,1.0000,1.029
20.730000,0.0767,0.2097,1.0299,1.054
20.732000,0.0782,0.1833,1.0494,1.068
20.735000,0.0733,0.1677,1.0851,1.100
20.737000,0.0699,0.1628,1.1120,1.126
20.740000,0.0655,0.1471,1.1369,1.148
20.742000,0.0670,0.1315,1.1633,1.173
20.745000,0.0577,0.1315,1.1956,1.204
20.747000,0.0533,0.1139,1.2146,1.221
20.750000,0.0582,0.1007,1.2395,1.245
20.752000,0.0469,0.0924,1.2508,1.255
20.755000,0.0445,0.0850,1.2684,1.272
20.757000,0.0415,0.0782,1.2806,1.284
20.760000,0.0352,0.0875,1.2728,1.276
20.762000,0.0308,0.0738,1.2723,1.275
20.765000,0.0259,0.0772,1.2562,1.259
20.767000,0.0152,0.0846,1.2420,1.245
20.769000,0.0015,0.0934,1.2156,1.219
20.772000,-0.0059,0.0934,1.1731,1.177
20.774000,-0.0054,0.1090,1.1301,1.135
20.777000,-0.0161,0.1305,1.1027,1.110
20.779000,-0.0166,0.1417,1.0709,1.080
20.782000,-0.0225,0.1491,1.0387,1.050
20.784000,-0.0196,0.1652,0.9991,1.013
20.787000,-0.0181,0.1730,0.9697,0.985
20.789000,-0.0205,0.1764,0.9453,0.962
20.792000,-0.0152,0.1760,0.9145,0.931
20.797000,-0.0137,0.1813,0.8969,0.915
20.797000,-0.0093,0.1857,0.8705,0.890
20.802000,-0.0054,0.1882,0.8593,0.880
20.802000,-0.0029,0.1911,0.8412,0.863
20.805000,-0.0044,0.1921,0.8290,0.851
20.807000,-0.0049,0.1892,0.8211,0.843
20.810000,0.0015,0.1896,0.8260,0.848
20.812000,-0.0005,0.1984,0.8299,0.853
20.814000,0.0049,0.1980,0.8353,0.858
20.833000,0.0039,0.1887,0.8510,0.872
20.834000,0.0166,0.1931,0.8705,0.892
20.834000,0.0147,0.1755,0.8974,0.915
20.834000,0.0264,0.1593,0.9321,0.946
20.835000,0.0362,0.1481,0.9565,0.969
20.835000,0.0455,0.1417,0.9849,0.996
20.835000,0.0523,0.1369,1.0044,1.015
20.835000,0.0650,0.1222,1.0103,1.020
20.836000,0.0631,0.1241,1.0279,1.037
20.839000,0.0631,0.1198,1.0387,1.047
20.842000,0.0645,0.1178,1.0484,1.057
20.844000,0.0679,0.1061,1.0475,1.055
20.846000,0.0709,0.1026,1.0543,1.062
20.849000,0.0777,0.0934,1.0489,1.056
20.851000,0.0894,0.0978,1.0426,1.051
20.854000,0.0997,0.0938,1.0323,1.041
20.856000,0.1036,0.0816,1.0352,1.044
20.859000,0.1026,0.0904,1.0284,1.037
20.861000,0.1124,0.0914,1.0230,1.033
20.864000,0.1080,0.0973,1.0186,1.029
20.866000,0.1075,0.0992,1.0069,1.017
20.869000,0.1085,0.1168,0.9991,1.012
20.871000,0.1114,0.1281,0.9844,0.999
20.874000,0.1119,0.1320,0.9746,0.990
20.878000,0.1080,0.1491,0.9600,0.977
20.879000,0.1100,0.1505,0.9375,0.956
20.881000,0.1061,0.1608,0.9047,0.925
20.884000,0.0899,0.1730,0.8940,0.915
20.886000,0.0885,0.1848,0.8676,0.891
20.889000,0.0797,0.2033,0.8510,0.879
20.891000,0.0714,0.2102,0.8339,0.863
20.893000,0.0601,0.2141,0.8080,0.838
20.896000,0.0518,0.2253,0.7943,0.827
20.899000,0.0464,0.2371,0.7772,0.814
20.901000,0.0479,0.2424,0.7561,0.795
20.904000,0.0327,0.2547,0.7327,0.776
20.906000,0.0293,0.2649,0.7053,0.754
20.908000,0.0323,0.2669,0.6960,0.746
20.911000,0.0332,0.2766,0.6696,0.725
20.913000,0.0244,0.2869,0.6564,0.717
20.919000,0.0171,0.2923,0.6300,0.695
20.920000,0.0098,0.3035,0.6154,0.686
20.921000,0.0044,0.3084,0.6120,0.685
20.930000,-0.0078,0.3226,0.6120,0.692
20.930000,-0.0181,0.3289,0.6129,0.696
20.930000,-0.0327,0.3270,0.6159,0.698
20.931000,-0.0342,0.3314,0.6242,0.708
20.951000,-0.0435,0.3348,0.6452,0.728
20.952000,-0.0533,0.3353,0.6691,0.750
20.952000,-0.0513,0.3329,0.6706,0.750
20.952000,-0.0660,0.3285,0.6809,0.759
20.952000,-0.0689,0.3270,0.6902,0.767
20.953000,-0.0675,0.3265,0.7029,0.778
20.953000,-0.0714,0.3226,0.7195,0.792
20.953000,-0.0748,0.3265,0.7141,0.789
20.953000,-0.0679,0.3241,0.7166,0.789
20.958000,-0.0577,0.3260,0.7175,0.790
20.959000,-0.0552,0.3177,0.7009,0.772
20.960000,-0.0469,0.3172,0.7058,0.775
20.963000,-0.0283,0.3245,0.7229,0.793
20.965000,-0.0156,0.3114,0.7332,0.797
20.968000,-0.0044,0.3162,0.7811,0.843
20.971000,0.0059,0.3084,0.8084,0.865
20.973000,0.0215,0.3133,0.8471,0.903
20.975000,0.0191,0.2982,0.8989,0.947
20.978000,0.0279,0.2967,0.9365,0.983
20.980000,0.0298,0.2884,0.9771,1.019
20.983000,0.0323,0.2854,1.0162,1.056
20.985000,0.0249,0.2654,1.0440,1.078
20.988000,0.0225,0.2630,1.0773,1.109
20.990000,0.0205,0.2537,1.0963,1.125
20.992000,0.0240,0.2561,1.1105,1.140
20.995000,0.0200,0.2532,1.1222,1.151
20.998000,0.0112,0.2503,1.1301,1.157
21.000000,0.0103,0.2556,1.1310,1.160
21.002000,0.0064,0.2615,1.1384,1.168
21.005000,0.0078,0.2586,1.1242,1.154
21.007000,0.0093,0.2581,1.1081,1.138
21.010000,0.0049,0.2625,1.1046,1.135
21.013000,0.0049,0.2674,1.0870,1.119
21.015000,0.0064,0.2708,1.0685,1.102
21.019000,0.0093,0.2718,1.0553,1.090
21.020000,0.0191,0.2771,1.0387,1.075
21.023000,0.0176,0.2703,1.0279,1.063
21.025000,0.0191,0.2796,1.0201,1.058
21.027000,0.0191,0.2884,1.0137,1.054
21.031000,0.0230,0.2859,1.0250,1.064
21.032000,0.0269,0.2884,1.0406,1.080
21.049000,0.0210,0.2776,1.0440,1.081
21.050000,0.0161,0.2898,1.0543,1.094
21.050000,0.0108,0.2879,1.0592,1.098
21.050000,0.0098,0.2864,1.0690,1.107
21.051000,0.0015,0.2903,1.0807,1.119
21.051000,-0.0044,0.2859,1.0983,1.135
21.051000,-0.0127,0.2806,1.1105,1.145
21.052000,-0.0142,0.2859,1.1193,1.155
21.055000,-0.0225,0.2850,1.1345,1.170
21.057000,-0.0313,0.2801,1.1428,1.177
21.060000,-0.0313,0.2674,1.1467,1.178
21.062000,-0.0367,0.2752,1.1550,1.188
21.065000,-0.0396,0.2659,1.1648,1.195
21.067000,-0.0469,0.2639,1.1716,1.202
21.070000,-0.0396,0.2586,1.1677,1.197
21.072000,-0.0425,0.2649,1.1721,1.202
21.075000,-0.0411,0.2561,1.1770,1.205
21.077000,-0.0401,0.2600,1.1706,1.200
21.079000,-0.0435,0.2635,1.1780,1.208
21.082000,-0.0371,0.2566,1.1804,1.209
21.084000,-0.0459,0.2547,1.1804,1.208
21.087000,-0.0420,0.2556,1.1760,1.204
21.089000,-0.0425,0.2463,1.1765,1.203
21.092000,-0.0386,0.2512,1.1760,1.203
21.094000,-0.0367,0.2517,1.1648,1.192
21.097000,-0.0318,0.2463,1.1569,1.183
21.099000,-0.0327,0.2527,1.1481,1.176
21.102000,-0.0288,0.2566,1.1408,1.170
21.105000,-0.0249,0.2600,1.1315,1.161
21.107000,-0.0205,0.2620,1.1208,1.151
21.109000,-0.0205,0.2649,1.1066,1.138
21.112000,-0.0196,0.2586,1.0988,1.129
21.116000,-0.0098,0.2630,1.0910,1.122
21.117000,-0.0044,0.2610,1.0875,1.118
21.120000,0.0020,0.2669,1.0797,1.112
21.123000,0.0068,0.2615,1.0802,1.111
21.124000,0.0127,0.2517,1.0768,1.106
21.126000,0.0152,0.2537,1.0709,1.101
21.129000,0.0200,0.2507,1.0768,1.106
21.132000,0.0205,0.2434,1.0856,1.113
21.138000,0.0244,0.2336,1.0910,1.116
21.139000,0.0259,0.2287,1.0949,1.119
21.139000,0.0249,0.2268,1.1086,1.132
21.142000,0.0181,0.2082,1.1159,1.135
21.144000,0.0181,0.2116,1.1261,1.146
21.147000,0.0249,0.2072,1.1428,1.162
21.149000,0.0269,0.1999,1.1731,1.190
21.165000,0.0200,0.1955,1.1824,1.199
21.166000,0.0249,0.1862,1.1980,1.213
21.167000,0.0303,0.1843,1.2024,1.217
21.167000,0.0337,0.1867,1.2136,1.228
21.167000,0.0318,0.1848,1.2210,1.235
21.167000,0.0254,0.1940,1.2249,1.240
21.168000,0.0220,0.1984,1.2376,1.254
21.171000,0.0210,0.2072,1.2234,1.241
21.171000,0.0269,0.2087,1.2195,1.238
21.174000,0.0254,0.2092,1.2063,1.225
21.176000,0.0220,0.2121,1.1872,1.206
21.179000,0.0269,0.2156,1.1701,1.190
21.181000,0.0191,0.2165,1.1467,1.167
21.183000,0.0215,0.2160,1.1305,1.151
21.186000,0.0210,0.2156,1.1144,1.135
21.189000,0.0254,0.2234,1.0890,1.112
21.191000,0.0269,0.2243,1.0773,1.101
21.194000,0.0298,0.2292,1.0719,1.097
21.198000,0.0391,0.2302,1.0611,1.087
21.198000,0.0474,0.2297,1.0616,1.087
21.201000,0.0562,0.2287,1.0563,1.082
21.204000,0.0655,0.2248,1.0523,1.078
21.207000,0.0836,0.2302,1.0567,1.085
21.209000,0.0860,0.2292,1.0655,1.093
21.212000,0.0924,0.2204,1.0822,1.108
21.214000,0.0973,0.2209,1.0934,1.120
21.217000,0.0963,0.2151,1.1120,1.137
21.219000,0.0899,0.2141,1.1340,1.157
21.222000,0.0899,0.2063,1.1486,1.170
21.224000,0.0777,0.2009,1.1687,1.188
21.226000,0.0699,0.1945,1.2004,1.218
21.229000,0.0572,0.1975,1.2088,1.226
