time,gFx,gFy,gFz,TgF
12.764000,-0.2405,0.4223,1.2107,1.305
12.767000,-0.2278,0.4189,1.2205,1.310
12.769000,-0.2214,0.4072,1.2273,1.312
12.772000,-0.2043,0.4125,1.2479,1.330
12.774000,-0.1921,0.4135,1.2562,1.336
12.777000,-0.1862,0.4228,1.2586,1.341
12.779000,-0.1784,0.4228,1.2772,1.357
12.782000,-0.1652,0.4272,1.2884,1.367
12.784000,-0.1637,0.4301,1.3021,1.381
12.787000,-0.1461,0.4360,1.3060,1.385
12.789000,-0.1373,0.4296,1.3036,1.379
12.792000,-0.1281,0.4199,1.2909,1.363
12.794000,-0.1129,0.4169,1.2718,1.343
12.796000,-0.1022,0.3993,1.2523,1.318
12.799000,-0.0982,0.3984,1.2180,1.285
12.801000,-0.0880,0.4018,1.1770,1.247
12.807000,-0.0894,0.3944,1.1310,1.201
12.808000,-0.0938,0.3954,1.0822,1.156
12.818000,-0.0968,0.4028,1.0426,1.122
12.819000,-0.1173,0.3964,0.9893,1.072
12.819000,-0.1359,0.4081,0.9429,1.036
12.819000,-0.1579,0.4140,0.9106,1.013
12.820000,-0.1725,0.4174,0.8896,0.998
12.856000,-0.1901,0.4316,0.8651,0.985
12.856000,-0.1774,0.4204,0.8945,1.004
12.857000,-0.1740,0.4081,0.8954,0.999
12.857000,-0.1716,0.4155,0.8783,0.987
12.857000,-0.1794,0.4194,0.8788,0.990
12.858000,-0.2033,0.4419,0.8749,1.001
12.858000,-0.2263,0.4639,0.8739,1.015
12.858000,-0.2341,0.4800,0.8637,1.015
12.859000,-0.2444,0.4868,0.8759,1.031
12.859000,-0.2341,0.4751,0.8842,1.031
12.859000,-0.2229,0.4692,0.9023,1.041
12.860000,-0.2121,0.4511,0.9072,1.035
12.861000,-0.2112,0.4458,0.9047,1.030
12.861000,-0.2033,0.4355,0.9135,1.032
12.861000,-0.2087,0.4213,0.9223,1.035
12.862000,-0.2136,0.4257,0.9297,1.045
12.862000,-0.2214,0.4135,0.9228,1.035
12.863000,-0.2361,0.4155,0.9238,1.040
12.866000,-0.2263,0.4174,0.9165,1.032
12.869000,-0.2278,0.4174,0.9209,1.036
12.871000,-0.2283,0.4218,0.9101,1.029
12.873000,-0.2327,0.4213,0.9028,1.023
12.876000,-0.2283,0.4130,0.9008,1.017
12.878000,-0.2341,0.4125,0.8940,1.012
12.881000,-0.2204,0.4013,0.8881,0.999
12.883000,-0.2102,0.3984,0.8837,0.992
12.886000,-0.1779,0.3959,0.9116,1.010
12.888000,-0.1520,0.3812,0.9287,1.015
12.891000,-0.1432,0.4037,0.9243,1.019
12.893000,-0.1388,0.4316,0.9072,1.014
12.896000,-0.1461,0.4507,0.9121,1.028
12.898000,-0.1618,0.4741,0.9170,1.045
12.901000,-0.1750,0.4829,0.9062,1.042
12.903000,-0.1916,0.4932,0.9062,1.049
12.906000,-0.2112,0.5015,0.9028,1.054
12.908000,-0.2331,0.4951,0.8959,1.050
12.913000,-0.2576,0.4898,0.8734,1.034
12.913000,-0.2742,0.4854,0.8539,1.020
12.916000,-0.2991,0.4741,0.8363,1.007
12.918000,-0.3412,0.4653,0.8197,1.002
12.921000,-0.3602,0.4658,0.8050,0.997
12.923000,-0.3905,0.4648,0.7889,0.995
12.928000,-0.4091,0.4521,0.7772,0.988
12.929000,-0.4243,0.4502,0.7732,0.990
12.930000,-0.4326,0.4282,0.7752,0.986
12.933000,-0.4428,0.4223,0.7874,0.997
12.935000,-0.4404,0.4047,0.7982,0.997
12.941000,-0.4394,0.3998,0.8251,1.017
12.942000,-0.4394,0.3949,0.8632,1.046
12.948000,-0.4257,0.3940,0.8954,1.067
12.949000,-0.4174,0.3949,0.9482,1.109
12.949000,-0.4096,0.3998,0.9908,1.144
12.950000,-0.3954,0.3969,1.0431,1.184
12.968000,-0.3734,0.4052,1.0773,1.210
12.969000,-0.3573,0.4052,1.1252,1.248
12.969000,-0.3407,0.4081,1.1589,1.275
12.970000,-0.3221,0.4076,1.1858,1.295
12.970000,-0.3040,0.4072,1.2127,1.315
12.970000,-0.2859,0.4101,1.2288,1.327
12.970000,-0.2625,0.3915,1.2513,1.337
12.970000,-0.2625,0.3993,1.2601,1.348
12.973000,-0.2610,0.4120,1.2655,1.356
12.975000,-0.2737,0.4355,1.2611,1.362
12.977000,-0.2723,0.4428,1.2630,1.366
12.980000,-0.2752,0.4419,1.2728,1.375
12.982000,-0.2600,0.4379,1.2684,1.367
12.985000,-0.2434,0.4326,1.2625,1.357
12.987000,-0.2234,0.4243,1.2586,1.347
12.992000,-0.2077,0.4076,1.2571,1.338
12.992000,-0.1999,0.4062,1.2513,1.331
12.995000,-0.1965,0.4062,1.2420,1.321
12.997000,-0.1887,0.4067,1.2410,1.320
13.000000,-0.1936,0.4052,1.2444,1.323
13.002000,-0.1896,0.4116,1.2332,1.314
13.005000,-0.1940,0.4067,1.2239,1.304
13.008000,-0.2004,0.4057,1.2215,1.303
13.010000,-0.1980,0.4076,1.2063,1.289
13.012000,-0.1970,0.3974,1.2019,1.281
13.015000,-0.1980,0.3935,1.1892,1.268
13.017000,-0.1955,0.3876,1.1687,1.247
13.021000,-0.1872,0.3690,1.1511,1.223
13.022000,-0.1940,0.3656,1.1213,1.195
13.025000,-0.1980,0.3612,1.1032,1.178
13.027000,-0.2248,0.3534,1.0866,1.164
13.029000,-0.2542,0.3436,1.0651,1.148
13.032000,-0.2835,0.3480,1.0582,1.149
13.035000,-0.3138,0.3436,1.0426,1.142
13.037000,-0.3299,0.3387,1.0259,1.130
13.039000,-0.3441,0.3299,1.0137,1.120
13.042000,-0.3553,0.3192,1.0059,1.114
13.045000,-0.3549,0.3006,0.9820,1.087
13.047000,-0.3490,0.2928,0.9785,1.079
13.049000,-0.3456,0.2894,0.9619,1.062
13.052000,-0.3319,0.2820,0.9507,1.046
13.058000,-0.3182,0.2820,0.9257,1.019
13.060000,-0.3177,0.2806,0.9028,0.997
13.060000,-0.3035,0.2776,0.8744,0.966
13.062000,-0.3060,0.2771,0.8500,0.945
13.064000,-0.3001,0.2869,0.8202,0.919
13.070000,-0.3016,0.3006,0.7938,0.901
13.070000,-0.3074,0.3123,0.7791,0.894
13.084000,-0.3045,0.3133,0.7610,0.878
13.085000,-0.3099,0.3182,0.7498,0.871
13.085000,-0.2991,0.3245,0.7488,0.869
13.085000,-0.2923,0.3177,0.7410,0.858
13.086000,-0.2859,0.3285,0.7205,0.842
13.086000,-0.2977,0.3412,0.7131,0.845
13.090000,-0.3104,0.3534,0.7034,0.846
13.090000,-0.3202,0.3685,0.6897,0.845
13.092000,-0.3329,0.3768,0.6902,0.854
13.094000,-0.3519,0.3827,0.6867,0.861
13.097000,-0.3568,0.3861,0.6946,0.871
13.099000,-0.3695,0.3852,0.7024,0.882
13.102000,-0.3856,0.3822,0.7244,0.905
13.104000,-0.3822,0.3920,0.7635,0.939
13.106000,-0.3641,0.3856,0.7943,0.955
13.109000,-0.3402,0.3847,0.8329,0.978
13.111000,-0.3060,0.3803,0.8676,0.995
13.114000,-0.2649,0.3754,0.9165,1.025
13.116000,-0.2136,0.3695,0.9546,1.046
13.119000,-0.1647,0.3710,1.0049,1.084
13.121000,-0.1198,0.3749,1.0694,1.140
13.124000,-0.0875,0.3954,1.1281,1.199
13.126000,-0.0547,0.3998,1.1892,1.256
13.129000,-0.0318,0.4101,1.2591,1.325
13.131000,-0.0205,0.4252,1.3265,1.393
13.134000,-0.0088,0.4238,1.3872,1.450
13.136000,-0.0049,0.4306,1.4722,1.534
13.139000,-0.0029,0.4257,1.5543,1.612
13.141000,-0.0024,0.4174,1.6203,1.673
13.144000,0.0039,0.3964,1.6931,1.739
13.146000,0.0049,0.3700,1.7528,1.791
13.149000,0.0039,0.3329,1.7938,1.824
13.153000,-0.0005,0.3001,1.8202,1.845
13.154000,-0.0024,0.2723,1.8432,1.863
13.157000,-0.0210,0.2351,1.8471,1.862
13.159000,-0.0499,0.2058,1.8393,1.851
13.162000,-0.0850,0.1872,1.8305,1.842
13.164000,-0.1222,0.1642,1.7948,1.806
13.166000,-0.1681,0.1398,1.7616,1.775
13.169000,-0.2185,0.1344,1.7156,1.735
13.173000,-0.2571,0.1232,1.6731,1.697
13.174000,-0.3055,0.1241,1.6203,1.654
13.176000,-0.3397,0.1173,1.5656,1.606
13.179000,-0.3666,0.1046,1.5015,1.549
13.181000,-0.3773,0.0978,1.4243,1.477
13.184000,-0.4101,0.1237,1.3368,1.404
13.186000,-0.4511,0.1584,1.2635,1.351
13.189000,-0.4800,0.1916,1.1990,1.306
13.191000,-0.5152,0.2229,1.1418,1.272
13.194000,-0.5249,0.2483,1.0797,1.226
13.196000,-0.5333,0.2639,1.0303,1.190
13.199000,-0.5225,0.2654,0.9653,1.129
13.201000,-0.4995,0.2698,0.9052,1.069
13.204000,-0.4805,0.2810,0.8343,1.003
13.212000,-0.4472,0.2845,0.7781,0.942
13.222000,-0.4243,0.2889,0.7087,0.875
13.222000,-0.4120,0.3099,0.6608,0.838
13.223000,-0.3896,0.3206,0.5978,0.782
13.223000,-0.3788,0.3441,0.5567,0.756
13.223000,-0.3641,0.3553,0.5166,0.725
13.224000,-0.3641,0.3695,0.4790,0.706
13.224000,-0.3602,0.3847,0.4423,0.688
13.251000,-0.3544,0.4008,0.4287,0.686
13.252000,-0.3573,0.4081,0.4101,0.680
13.252000,-0.3519,0.4267,0.4081,0.687
13.252000,-0.3549,0.4404,0.4116,0.699
13.252000,-0.3671,0.4536,0.4370,0.729
13.252000,-0.3759,0.4511,0.4629,0.748
13.252000,-0.3812,0.4492,0.4878,0.765
13.253000,-0.3822,0.4370,0.5152,0.776
13.253000,-0.3773,0.4169,0.5333,0.775
13.253000,-0.3690,0.3998,0.5528,0.776
13.253000,-0.3470,0.3749,0.5733,0.768
13.253000,-0.3407,0.3583,0.5890,0.769
13.256000,-0.3324,0.3426,0.5929,0.761
13.258000,-0.3353,0.3289,0.6188,0.777
13.260000,-0.3314,0.3309,0.6403,0.793
13.263000,-0.3353,0.3226,0.6545,0.803
13.265000,-0.3319,0.3143,0.6682,0.810
13.267000,-0.3309,0.3084,0.6784,0.815
13.270000,-0.3343,0.3026,0.6740,0.811
13.273000,-0.3324,0.3016,0.6804,0.815
13.275000,-0.3280,0.2977,0.6848,0.816
13.278000,-0.3260,0.2913,0.6789,0.808
13.280000,-0.3260,0.2879,0.6701,0.799
13.283000,-0.3250,0.2894,0.6638,0.794
13.285000,-0.3250,0.2977,0.6559,0.790
13.287000,-0.3265,0.2996,0.6427,0.781
13.290000,-0.3260,0.3001,0.6281,0.769
13.292000,-0.3265,0.3050,0.6124,0.758
13.295000,-0.3241,0.3167,0.6046,0.756
13.297000,-0.3202,0.3289,0.5953,0.752
13.300000,-0.3099,0.3255,0.6007,0.750
13.303000,-0.2991,0.3289,0.5900,0.739
13.306000,-0.2996,0.3285,0.5821,0.732
13.308000,-0.2854,0.3270,0.5728,0.719
13.312000,-0.2747,0.3377,0.5704,0.718
13.313000,-0.2781,0.3304,0.5513,0.700
13.315000,-0.2786,0.3260,0.5518,0.699
13.317000,-0.2864,0.3211,0.5445,0.694
13.320000,-0.2991,0.3236,0.5215,0.683
13.323000,-0.3197,0.3226,0.5122,0.685
13.325000,-0.3324,0.3236,0.5054,0.686
13.328000,-0.3456,0.3216,0.4868,0.678
13.330000,-0.3563,0.3231,0.4795,0.679
13.333000,-0.3700,0.3172,0.4726,0.679
13.335000,-0.3768,0.3192,0.4751,0.685
13.338000,-0.3842,0.3094,0.4766,0.686
13.346000,-0.3847,0.3133,0.4780,0.689
13.348000,-0.3812,0.3084,0.4824,0.688
13.348000,-0.3676,0.3084,0.4814,0.680
13.349000,-0.3553,0.3104,0.5039,0.690
13.350000,-0.3343,0.3118,0.5206,0.693
13.353000,-0.3138,0.3304,0.5533,0.717
13.355000,-0.2908,0.3397,0.5851,0.736
13.387000,-0.2669,0.3607,0.6173,0.763
13.387000,-0.2410,0.3749,0.6515,0.789
13.388000,-0.2302,0.3886,0.6980,0.831
13.388000,-0.2146,0.3998,0.7439,0.871
13.388000,-0.2053,0.4062,0.7767,0.900
13.389000,-0.2043,0.4150,0.8021,0.926
13.389000,-0.1911,0.4120,0.8280,0.944
13.389000,-0.1892,0.4072,0.8368,0.950
13.389000,-0.1760,0.4101,0.8427,0.954
13.390000,-0.1657,0.3979,0.8422,0.946
13.390000,-0.1554,0.3969,0.8255,0.929
13.390000,-0.1442,0.3925,0.8231,0.923
13.391000,-0.1388,0.3974,0.8075,0.911
13.391000,-0.1466,0.4023,0.7918,0.900
13.394000,-0.1496,0.4213,0.7772,0.897
13.396000,-0.1623,0.4287,0.7552,0.883
13.397000,-0.1769,0.4287,0.7449,0.877
13.400000,-0.1936,0.4565,0.7425,0.893
13.402000,-0.2028,0.4526,0.7429,0.893
13.404000,-0.2200,0.4629,0.7473,0.906
13.427000,-0.2346,0.4692,0.7410,0.908
13.428000,-0.2415,0.4692,0.7459,0.914
13.428000,-0.2591,0.4673,0.7439,0.916
13.429000,-0.2683,0.4683,0.7571,0.930
13.429000,-0.2859,0.4634,0.7635,0.938
13.429000,-0.2952,0.4702,0.7601,0.941
13.429000,-0.3094,0.4741,0.7684,0.954
13.430000,-0.3250,0.4717,0.7708,0.960
13.430000,-0.3338,0.4702,0.7693,0.961
13.430000,-0.3470,0.4668,0.7728,0.967
13.432000,-0.3656,0.4687,0.7723,0.975
13.434000,-0.3847,0.4790,0.7664,0.982
13.436000,-0.4013,0.4893,0.7698,0.997
13.439000,-0.4277,0.4868,0.7605,0.999
13.441000,-0.4551,0.4942,0.7566,1.012
13.444000,-0.4707,0.4990,0.7571,1.022
13.446000,-0.4868,0.5025,0.7542,1.029
13.449000,-0.5034,0.5069,0.7561,1.040
13.451000,-0.5142,0.5181,0.7654,1.058
13.454000,-0.5201,0.5279,0.7767,1.073
13.460000,-0.5171,0.5440,0.8055,1.101
13.461000,-0.5103,0.5577,0.8255,1.119
13.462000,-0.4917,0.5592,0.8656,1.142
13.464000,-0.4541,0.5704,0.9077,1.164
13.466000,-0.4179,0.5680,0.9531,1.186
13.469000,-0.3778,0.5621,0.9947,1.203
13.487000,-0.3280,0.5567,1.0406,1.225
13.490000,-0.2859,0.5445,1.0807,1.243
13.490000,-0.2488,0.5396,1.1203,1.268
13.491000,-0.2141,0.5293,1.1643,1.297
13.491000,-0.1896,0.5230,1.1868,1.311
13.492000,-0.1677,0.5235,1.2376,1.354
13.492000,-0.1486,0.5088,1.2747,1.381
13.492000,-0.1334,0.5093,1.3065,1.409
13.493000,-0.1271,0.4976,1.3427,1.438
13.495000,-0.1271,0.4844,1.3774,1.466
13.496000,-0.1481,0.4741,1.4018,1.487
13.498000,-0.1642,0.4536,1.4189,1.499
13.501000,-0.1896,0.4448,1.4258,1.506
13.503000,-0.2214,0.4399,1.4365,1.519
13.506000,-0.2527,0.4135,1.4248,1.505
13.509000,-0.2806,0.4047,1.4175,1.501
13.511000,-0.3167,0.3808,1.4048,1.490
13.513000,-0.3690,0.3817,1.3862,1.484
13.516000,-0.4228,0.3705,1.3705,1.481
13.518000,-0.4692,0.3593,1.3471,1.471
13.521000,-0.5240,0.3563,1.3309,1.474
13.524000,-0.5704,0.3461,1.3099,1.470
13.526000,-0.6061,0.3475,1.2733,1.452
13.528000,-0.6339,0.3373,1.2498,1.441
13.531000,-0.6515,0.3353,1.2190,1.422
13.533000,-0.6623,0.3407,1.1995,1.412
13.535000,-0.6623,0.3324,1.1701,1.385
13.538000,-0.6667,0.3397,1.1423,1.366
13.541000,-0.6711,0.3377,1.1115,1.342
13.543000,-0.6682,0.3407,1.0787,1.314
13.546000,-0.6608,0.3475,1.0528,1.291
13.548000,-0.6540,0.3563,1.0123,1.257
13.553000,-0.6476,0.3637,0.9644,1.217
13.554000,-0.6437,0.3817,0.9160,1.183
13.556000,-0.6335,0.3969,0.8647,1.143
13.558000,-0.6139,0.4057,0.8334,1.112
13.561000,-0.6022,0.4164,0.7938,1.080
13.563000,-0.5719,0.4384,0.7620,1.049
13.566000,-0.5289,0.4511,0.7283,1.007
13.568000,-0.4961,0.4580,0.7151,0.983
13.571000,-0.4531,0.4653,0.7048,0.958
13.574000,-0.4013,0.4824,0.6946,0.936
13.581000,-0.3549,0.4902,0.7043,0.929
13.582000,-0.3055,0.5034,0.7136,0.925
13.582000,-0.2732,0.5269,0.7322,0.943
13.583000,-0.2302,0.5386,0.7684,0.966
13.586000,-0.1955,0.5484,0.8011,0.990
13.588000,-0.1701,0.5655,0.8441,1.030
13.590000,-0.1452,0.5743,0.8788,1.060
13.637000,-0.1183,0.5728,0.9355,1.103
13.639000,-0.0982,0.5597,0.9966,1.147
13.639000,-0.0762,0.5597,1.0528,1.195
13.640000,-0.0562,0.5440,1.1115,1.239
13.640000,-0.0455,0.5293,1.1579,1.274
13.641000,-0.0411,0.5083,1.2000,1.304
13.641000,-0.0425,0.4981,1.2415,1.338
13.642000,-0.0479,0.4795,1.2806,1.368
13.642000,-0.0679,0.4614,1.2977,1.379
13.642000,-0.0958,0.4443,1.3187,1.395
13.643000,-0.1232,0.4350,1.3324,1.407
13.643000,-0.1535,0.4233,1.3305,1.405
13.643000,-0.1867,0.4140,1.3217,1.398
13.644000,-0.2077,0.4003,1.3060,1.382
13.644000,-0.2346,0.3778,1.2801,1.355
13.645000,-0.2517,0.3744,1.2474,1.326
13.647000,-0.2679,0.3568,1.2009,1.281
13.648000,-0.2835,0.3451,1.1628,1.246
13.648000,-0.2986,0.3289,1.1271,1.212
13.648000,-0.3040,0.3211,1.0870,1.174
13.649000,-0.3128,0.3265,1.0440,1.138
13.649000,-0.3109,0.3221,1.0064,1.101
13.649000,-0.3197,0.3348,0.9751,1.079
13.650000,-0.3270,0.3519,0.9433,1.059
13.652000,-0.3304,0.3700,0.9101,1.037
13.655000,-0.3348,0.3861,0.8935,1.029
13.657000,-0.3368,0.3998,0.8857,1.028
13.660000,-0.3382,0.4277,0.8739,1.030
13.662000,-0.3241,0.4458,0.8974,1.053
13.665000,-0.3285,0.4614,0.8901,1.055
13.667000,-0.3133,0.4800,0.8998,1.067
13.670000,-0.2967,0.4883,0.9082,1.073
13.672000,-0.2791,0.4917,0.9380,1.095
13.678000,-0.2595,0.4971,0.9468,1.100
13.678000,-0.2400,0.4961,0.9722,1.118
13.679000,-0.2170,0.4961,0.9908,1.129
13.682000,-0.2156,0.4907,1.0035,1.138
13.684000,-0.2063,0.4946,1.0387,1.169
13.688000,-0.2087,0.4746,1.0499,1.171
13.690000,-0.2156,0.4800,1.0704,1.193
13.692000,-0.2356,0.4702,1.0826,1.204
13.711000,-0.2493,0.4590,1.0895,1.208
13.712000,-0.2766,0.4555,1.0958,1.219
13.712000,-0.3001,0.4438,1.1066,1.229
13.712000,-0.3074,0.4404,1.1051,1.229
13.712000,-0.3275,0.4384,1.1076,1.235
13.713000,-0.3421,0.4287,1.1027,1.232
13.713000,-0.3431,0.4086,1.1012,1.224
13.714000,-0.3544,0.4023,1.1046,1.228
13.714000,-0.3480,0.3910,1.0851,1.205
13.717000,-0.3519,0.3837,1.0846,1.203
13.719000,-0.3421,0.3812,1.0719,1.188
13.721000,-0.3456,0.3847,1.0616,1.181
13.724000,-0.3314,0.3749,1.0299,1.145
13.726000,-0.3245,0.3817,1.0088,1.126
13.729000,-0.3099,0.3773,0.9878,1.102
13.731000,-0.2952,0.3842,0.9556,1.071
13.734000,-0.2840,0.3935,0.9233,1.043
13.736000,-0.2752,0.3930,0.8954,1.016
13.739000,-0.2669,0.4047,0.8710,0.997
13.742000,-0.2620,0.4101,0.8368,0.968
13.744000,-0.2522,0.4272,0.8109,0.951
13.746000,-0.2512,0.4321,0.7943,0.938
13.749000,-0.2424,0.4316,0.7747,0.919
13.751000,-0.2356,0.4399,0.7444,0.896
13.754000,-0.2292,0.4433,0.7327,0.887
13.757000,-0.2234,0.4419,0.7185,0.873
13.759000,-0.2170,0.4340,0.7126,0.862
13.762000,-0.2058,0.4340,0.6916,0.842
13.764000,-0.1960,0.4428,0.6809,0.836
13.767000,-0.1916,0.4311,0.6770,0.825
13.769000,-0.1994,0.4316,0.6726,0.824
13.771000,-0.2048,0.4247,0.6520,0.805
13.774000,-0.2107,0.4204,0.6457,0.799
13.777000,-0.2234,0.4228,0.6203,0.783
13.779000,-0.2419,0.4252,0.6085,0.781
13.781000,-0.2537,0.4140,0.5924,0.766
13.784000,-0.2635,0.4042,0.5782,0.753
13.786000,-0.2791,0.4028,0.5616,0.745
13.789000,-0.2928,0.3920,0.5626,0.746
13.794000,-0.2962,0.3925,0.5523,0.739
13.796000,-0.3060,0.3871,0.5474,0.737
13.799000,-0.3172,0.3891,0.5518,0.746
13.800000,-0.3226,0.3900,0.5465,0.745
13.802000,-0.3348,0.3979,0.5533,0.759
13.804000,-0.3480,0.3930,0.5631,0.770
13.806000,-0.3593,0.3998,0.5875,0.796
13.809000,-0.3612,0.4018,0.6129,0.817
13.812000,-0.3622,0.4013,0.6261,0.827
13.815000,-0.3549,0.3886,0.6589,0.843
13.816000,-0.3407,0.3881,0.6789,0.853
13.819000,-0.3417,0.3905,0.7024,0.873
13.822000,-0.3304,0.3827,0.7151,0.876
13.824000,-0.3314,0.3886,0.7293,0.890
13.826000,-0.3245,0.3866,0.7429,0.898
13.828000,-0.3319,0.3886,0.7503,0.908
13.831000,-0.3289,0.3905,0.7542,0.911
13.833000,-0.3377,0.3910,0.7664,0.924
13.836000,-0.3382,0.3891,0.7713,0.928
13.838000,-0.3368,0.3896,0.7786,0.934
13.841000,-0.3392,0.3881,0.7703,0.927
13.849000,-0.3500,0.4023,0.7635,0.931
13.858000,-0.3558,0.3974,0.7674,0.935
13.859000,-0.3695,0.4047,0.7620,0.939
13.859000,-0.3671,0.4120,0.7522,0.933
13.859000,-0.3793,0.4160,0.7405,0.930
13.859000,-0.3896,0.4257,0.7366,0.936
13.860000,-0.3905,0.4199,0.7288,0.927
13.887000,-0.3988,0.4262,0.7063,0.916
13.888000,-0.4042,0.4243,0.6985,0.912
13.888000,-0.4091,0.4252,0.6691,0.892
13.889000,-0.4120,0.4272,0.6657,0.892
13.889000,-0.4223,0.4282,0.6349,0.875
13.889000,-0.4228,0.4331,0.6222,0.868
13.889000,-0.4379,0.4335,0.6051,0.864
13.890000,-0.4379,0.4345,0.6076,0.866
13.890000,-0.4423,0.4326,0.5880,0.854
13.890000,-0.4507,0.4282,0.5895,0.857
13.891000,-0.4551,0.4326,0.5904,0.862
13.891000,-0.4604,0.4311,0.5870,0.862
13.891000,-0.4653,0.4316,0.6071,0.878
13.900000,-0.4634,0.4335,0.6095,0.880
13.901000,-0.4580,0.4277,0.6139,0.877
13.901000,-0.4551,0.4228,0.6217,0.879
13.902000,-0.4502,0.4111,0.6281,0.875
13.903000,-0.4399,0.4091,0.6271,0.868
13.905000,-0.4414,0.4208,0.6266,0.874
13.908000,-0.4291,0.4120,0.6393,0.873
13.910000,-0.4272,0.4228,0.6520,0.887
13.913000,-0.4032,0.4272,0.6691,0.890
13.915000,-0.3959,0.4204,0.6867,0.897
13.918000,-0.3856,0.4155,0.7078,0.907
13.920000,-0.3710,0.4184,0.7322,0.921
13.923000,-0.3549,0.4169,0.7781,0.951
13.925000,-0.3387,0.4247,0.8040,0.970
13.928000,-0.3343,0.4384,0.8456,1.009
13.930000,-0.3216,0.4360,0.8974,1.048
13.933000,-0.3280,0.4463,0.9443,1.095
13.935000,-0.3377,0.4570,0.9815,1.134
13.939000,-0.3431,0.4687,1.0240,1.177
13.941000,-0.3534,0.4770,1.0792,1.232
13.943000,-0.3671,0.4795,1.1081,1.262
13.945000,-0.3778,0.4814,1.1457,1.299
13.948000,-0.3681,0.4854,1.1926,1.339
13.952000,-0.3646,0.4790,1.2259,1.366
13.952000,-0.3558,0.4770,1.2567,1.390
13.955000,-0.3534,0.4707,1.2909,1.419
13.957000,-0.3475,0.4629,1.3177,1.439
13.968000,-0.3392,0.4551,1.3500,1.464
13.970000,-0.3319,0.4375,1.3671,1.473
13.970000,-0.3231,0.4375,1.3808,1.484
13.971000,-0.3319,0.4233,1.3999,1.500
13.971000,-0.3280,0.4135,1.4106,1.506
13.973000,-0.3387,0.3944,1.4253,1.517
13.975000,-0.3426,0.3896,1.4189,1.511
14.046000,-0.3407,0.3749,1.4209,1.508
14.047000,-0.3519,0.3632,1.4126,1.500
14.048000,-0.3651,0.3593,1.4048,1.495
14.048000,-0.3724,0.3573,1.3920,1.485
14.048000,-0.3861,0.3500,1.3808,1.476
14.049000,-0.3949,0.3495,1.3656,1.464
14.049000,-0.4184,0.3407,1.3544,1.458
14.049000,-0.4296,0.3446,1.3295,1.439
14.050000,-0.4350,0.3348,1.2977,1.409
14.050000,-0.4428,0.3402,1.2738,1.391
14.050000,-0.4423,0.3421,1.2278,1.349
14.050000,-0.4414,0.3319,1.1970,1.318
14.050000,-0.4267,0.3397,1.1467,1.270
14.051000,-0.4213,0.3382,1.1095,1.234
14.051000,-0.4052,0.3260,1.0484,1.170
14.051000,-0.3949,0.3392,0.9898,1.118
14.052000,-0.3944,0.3446,0.9238,1.062
14.052000,-0.3900,0.3451,0.8686,1.013
14.052000,-0.3984,0.3681,0.8094,0.974
14.052000,-0.4086,0.3705,0.7576,0.937
14.053000,-0.4140,0.3827,0.7117,0.908
14.053000,-0.4257,0.3905,0.6691,0.884
14.053000,-0.4291,0.4130,0.6198,0.860
14.053000,-0.4296,0.4277,0.5802,0.839
14.054000,-0.4282,0.4370,0.5396,0.816
14.054000,-0.4199,0.4482,0.5225,0.806
14.054000,-0.4135,0.4614,0.5020,0.797
14.054000,-0.3993,0.4673,0.4883,0.785
14.055000,-0.3905,0.4878,0.4658,0.779
14.055000,-0.3764,0.5039,0.4643,0.782
14.055000,-0.3690,0.5054,0.4668,0.781
14.055000,-0.3656,0.5289,0.4878,0.807
14.057000,-0.3505,0.5352,0.5044,0.815
14.059000,-0.3456,0.5425,0.5318,0.835
14.062000,-0.3343,0.5484,0.5616,0.853
14.065000,-0.3177,0.5484,0.5963,0.870
14.067000,-0.3006,0.5416,0.6369,0.888
14.069000,-0.2791,0.5333,0.6838,0.911
14.072000,-0.2669,0.5201,0.7214,0.929
14.074000,-0.2566,0.5181,0.7601,0.955
14.076000,-0.2591,0.5206,0.8016,0.990
14.079000,-0.2586,0.5108,0.8407,1.017
14.081000,-0.2625,0.5074,0.8954,1.062
14.084000,-0.2742,0.5078,0.9453,1.108
14.087000,-0.2850,0.5034,0.9917,1.148
14.089000,-0.3045,0.5034,1.0519,1.205
14.091000,-0.3270,0.4932,1.1046,1.253
14.094000,-0.3441,0.4824,1.1623,1.305
14.100000,-0.3602,0.4658,1.2146,1.350
14.101000,-0.3788,0.4570,1.2757,1.407
14.101000,-0.3832,0.4316,1.3134,1.435
14.104000,-0.4028,0.4096,1.3461,1.464
14.106000,-0.4003,0.3861,1.3774,1.485
14.109000,-0.4037,0.3622,1.4018,1.503
14.133000,-0.4086,0.3500,1.4136,1.512
14.134000,-0.4052,0.3294,1.4214,1.514
14.134000,-0.4037,0.3211,1.4140,1.505
14.134000,-0.4208,0.3148,1.4072,1.502
14.134000,-0.4257,0.3182,1.3935,1.491
14.135000,-0.4291,0.3236,1.3652,1.467
14.135000,-0.4360,0.3265,1.3388,1.445
14.135000,-0.4467,0.3255,1.3016,1.414
14.135000,-0.4355,0.3373,1.2586,1.374
14.135000,-0.4438,0.3382,1.2117,1.334
14.136000,-0.4419,0.3553,1.1711,1.301
14.138000,-0.4472,0.3553,1.1237,1.261
14.140000,-0.4311,0.3637,1.0861,1.224
14.143000,-0.4189,0.3768,1.0250,1.170
14.146000,-0.4125,0.3837,0.9790,1.130
14.148000,-0.4062,0.3954,0.9311,1.090
