time,gFx,gFy,gFz,TgF
29.816000,-0.1545,1.4531,0.3524,1.503
29.818000,-0.1554,1.4575,0.3324,1.503
29.820000,-0.1598,1.4629,0.3289,1.508
29.823000,-0.1545,1.4590,0.3236,1.502
29.826000,-0.1613,1.4668,0.3138,1.509
29.828000,-0.1579,1.4678,0.2859,1.504
29.831000,-0.1623,1.4629,0.2845,1.499
29.833000,-0.1706,1.4644,0.2742,1.500
29.835000,-0.1721,1.4678,0.2610,1.501
29.838000,-0.1750,1.4590,0.2517,1.491
29.841000,-0.1764,1.4492,0.2498,1.481
29.843000,-0.1784,1.4434,0.2297,1.472
29.849000,-0.1721,1.4365,0.2341,1.466
29.850000,-0.1730,1.4297,0.2258,1.458
29.851000,-0.1696,1.4272,0.2219,1.454
29.853000,-0.1677,1.4062,0.2224,1.434
29.855000,-0.1569,1.3989,0.2243,1.425
29.858000,-0.1520,1.3793,0.2273,1.406
29.860000,-0.1452,1.3569,0.2356,1.385
29.863000,-0.1329,1.3363,0.2419,1.365
29.866000,-0.1300,1.3134,0.2331,1.340
29.868000,-0.1217,1.2870,0.2258,1.312
29.870000,-0.1149,1.2571,0.2200,1.281
29.873000,-0.1114,1.2273,0.2014,1.249
29.875000,-0.1002,1.1975,0.1867,1.216
29.878000,-0.0948,1.1731,0.1662,1.189
29.881000,-0.0909,1.1398,0.1628,1.155
29.883000,-0.0836,1.1183,0.1437,1.131
29.885000,-0.0728,1.0919,0.1413,1.103
29.888000,-0.0582,1.0714,0.1290,1.081
29.890000,-0.0557,1.0377,0.1110,1.045
29.901000,-0.0445,1.0259,0.1056,1.032
29.902000,-0.0464,1.0049,0.1051,1.011
29.902000,-0.0249,0.9883,0.1100,0.995
29.902000,-0.0210,0.9810,0.0997,0.986
29.903000,-0.0176,0.9639,0.1017,0.969
29.905000,-0.0161,0.9605,0.0992,0.966
29.908000,-0.0088,0.9565,0.1095,0.963
29.946000,-0.0083,0.9556,0.1100,0.962
29.946000,-0.0088,0.9546,0.1105,0.961
29.946000,-0.0015,0.9551,0.1178,0.962
29.947000,-0.0059,0.9575,0.1212,0.965
29.947000,-0.0078,0.9722,0.1285,0.981
29.947000,-0.0015,0.9834,0.1339,0.993
29.947000,0.0000,0.9961,0.1369,1.005
29.947000,0.0015,0.9996,0.1427,1.010
29.947000,-0.0083,1.0108,0.1540,1.022
29.948000,-0.0029,1.0128,0.1593,1.025
29.948000,0.0005,1.0245,0.1618,1.037
29.948000,-0.0015,1.0289,0.1618,1.042
29.948000,-0.0024,1.0284,0.1711,1.043
29.949000,-0.0049,1.0294,0.1633,1.042
29.949000,-0.0044,1.0274,0.1779,1.043
29.949000,-0.0039,1.0225,0.1764,1.038
29.950000,-0.0059,1.0123,0.1745,1.027
29.952000,-0.0010,1.0005,0.1735,1.015
29.955000,-0.0015,0.9912,0.1721,1.006
29.957000,-0.0020,0.9873,0.1598,1.000
29.960000,-0.0039,0.9834,0.1686,0.998
29.962000,0.0020,0.9707,0.1755,0.986
29.964000,0.0044,0.9639,0.1764,0.980
29.967000,0.0073,0.9570,0.1769,0.973
29.969000,0.0108,0.9487,0.1769,0.965
29.972000,0.0205,0.9502,0.1887,0.969
29.975000,0.0303,0.9380,0.1989,0.959
29.977000,0.0332,0.9448,0.2121,0.969
29.979000,0.0518,0.9468,0.2146,0.972
29.982000,0.0645,0.9473,0.2317,0.977
29.984000,0.0777,0.9717,0.2405,1.004
29.987000,0.0870,0.9761,0.2556,1.013
29.989000,0.1012,0.9971,0.2737,1.039
29.992000,0.1119,1.0230,0.2796,1.066
29.994000,0.1290,1.0431,0.2986,1.093
29.997000,0.1501,1.0670,0.2962,1.117
29.999000,0.1652,1.0822,0.2952,1.134
30.002000,0.1823,1.1071,0.3026,1.162
30.004000,0.2019,1.1164,0.2991,1.173
30.009000,0.2126,1.1271,0.2913,1.183
30.010000,0.2263,1.1374,0.2801,1.193
30.012000,0.2375,1.1257,0.2581,1.179
30.014000,0.2473,1.1110,0.2371,1.163
30.016000,0.2459,1.0905,0.2141,1.138
30.019000,0.2512,1.0690,0.1960,1.115
30.021000,0.2512,1.0343,0.1892,1.081
30.024000,0.2576,0.9898,0.1725,1.037
30.026000,0.2444,0.9658,0.1530,1.008
30.029000,0.2336,0.9213,0.1413,0.961
30.032000,0.2287,0.8778,0.1198,0.915
30.034000,0.2292,0.8485,0.1095,0.886
30.036000,0.2165,0.8109,0.1061,0.846
30.039000,0.2077,0.7742,0.0904,0.807
30.041000,0.1994,0.7420,0.0792,0.772
30.046000,0.1901,0.7141,0.0655,0.742
30.047000,0.1808,0.6916,0.0567,0.717
30.049000,0.1608,0.6647,0.0543,0.686
30.051000,0.1466,0.6413,0.0430,0.659
30.054000,0.1285,0.6286,0.0303,0.642
30.056000,0.1154,0.6085,0.0235,0.620
30.059000,0.1007,0.5939,0.0220,0.603
30.069000,0.0826,0.5821,0.0176,0.588
30.069000,0.0709,0.5694,0.0088,0.574
30.070000,0.0562,0.5504,0.0064,0.553
30.070000,0.0357,0.5489,0.0029,0.550
30.071000,0.0220,0.5337,0.0000,0.534
30.074000,0.0000,0.5274,-0.0005,0.527
30.076000,-0.0039,0.5113,0.0064,0.511
30.079000,-0.0181,0.5108,0.0059,0.511
30.081000,-0.0308,0.5113,0.0093,0.512
30.084000,-0.0435,0.4986,0.0186,0.501
30.088000,-0.0528,0.4922,0.0293,0.496
30.090000,-0.0675,0.4981,0.0352,0.504
30.091000,-0.0816,0.4898,0.0440,0.498
30.094000,-0.0909,0.4893,0.0518,0.500
30.096000,-0.0982,0.4893,0.0528,0.502
30.099000,-0.1066,0.4956,0.0596,0.510
30.101000,-0.1114,0.5000,0.0758,0.518
30.103000,-0.1158,0.4981,0.0802,0.518
30.106000,-0.1207,0.4995,0.0924,0.522
30.109000,-0.1325,0.5098,0.1012,0.536
30.112000,-0.1315,0.5191,0.1114,0.547
30.114000,-0.1305,0.5225,0.1154,0.551
30.116000,-0.1334,0.5235,0.1310,0.556
30.118000,-0.1261,0.5386,0.1295,0.568
30.121000,-0.1457,0.5386,0.1320,0.573
30.123000,-0.1442,0.5504,0.1334,0.584
30.126000,-0.1520,0.5577,0.1373,0.594
30.129000,-0.1603,0.5562,0.1393,0.595
30.131000,-0.1637,0.5675,0.1398,0.607
30.133000,-0.1662,0.5699,0.1417,0.610
30.136000,-0.1711,0.5743,0.1364,0.615
30.138000,-0.1760,0.5768,0.1339,0.618
30.141000,-0.1877,0.5885,0.1383,0.633
30.143000,-0.1989,0.6007,0.1383,0.648
30.146000,-0.2063,0.6139,0.1461,0.664
30.148000,-0.2053,0.6212,0.1505,0.671
30.151000,-0.2141,0.6325,0.1540,0.685
30.153000,-0.2185,0.6540,0.1589,0.708
30.156000,-0.2297,0.6682,0.1662,0.726
30.158000,-0.2375,0.6818,0.1779,0.744
30.160000,-0.2434,0.7063,0.1994,0.773
30.165000,-0.2371,0.7356,0.2209,0.804
30.168000,-0.2327,0.7605,0.2454,0.832
30.169000,-0.2371,0.7781,0.2644,0.855
30.170000,-0.2214,0.8221,0.2884,0.899
30.173000,-0.2229,0.8510,0.3099,0.933
30.175000,-0.2141,0.8876,0.3202,0.968
30.179000,-0.2058,0.9179,0.3417,1.001
30.196000,-0.1940,0.9561,0.3544,1.038
30.196000,-0.1975,0.9873,0.3641,1.071
30.196000,-0.1789,1.0220,0.3817,1.106
30.197000,-0.1672,1.0470,0.3925,1.131
30.197000,-0.1452,1.0866,0.3988,1.167
30.197000,-0.1354,1.0988,0.4076,1.180
30.197000,-0.1320,1.1213,0.4204,1.205
30.198000,-0.1207,1.1418,0.4223,1.223
30.200000,-0.1134,1.1506,0.4199,1.230
30.203000,-0.1012,1.1525,0.4223,1.232
30.205000,-0.0948,1.1545,0.4130,1.230
30.207000,-0.0723,1.1413,0.4145,1.216
30.210000,-0.0596,1.1286,0.4057,1.201
30.213000,-0.0499,1.1188,0.4067,1.191
30.215000,-0.0337,1.1071,0.4072,1.180
30.218000,-0.0196,1.0910,0.4086,1.165
30.220000,-0.0024,1.0714,0.4135,1.148
30.223000,0.0020,1.0607,0.4291,1.144
30.225000,0.0244,1.0465,0.4306,1.132
30.227000,0.0313,1.0372,0.4267,1.122
30.230000,0.0499,1.0338,0.4375,1.124
30.232000,0.0645,1.0245,0.4492,1.120
30.235000,0.0792,1.0201,0.4668,1.125
30.237000,0.0831,1.0284,0.4634,1.131
30.240000,0.0880,1.0269,0.4814,1.138
30.242000,0.0890,1.0607,0.4981,1.175
30.247000,0.0953,1.0572,0.5025,1.174
30.248000,0.0963,1.0866,0.5059,1.202
30.250000,0.1041,1.1056,0.5118,1.223
30.252000,0.1022,1.1276,0.5215,1.247
30.255000,0.1002,1.1506,0.5269,1.269
30.257000,0.0953,1.1765,0.5245,1.292
30.260000,0.0973,1.2063,0.5308,1.322
30.262000,0.0973,1.2293,0.5249,1.340
30.265000,0.0943,1.2483,0.5303,1.360
30.267000,0.1022,1.2689,0.5352,1.381
30.269000,0.1012,1.2899,0.5240,1.396
30.272000,0.1061,1.3036,0.5303,1.411
30.275000,0.1026,1.3251,0.5298,1.431
30.277000,0.1070,1.3339,0.5284,1.439
30.280000,0.1100,1.3397,0.5333,1.446
30.282000,0.1085,1.3461,0.5377,1.454
30.285000,0.1124,1.3564,0.5445,1.466
30.287000,0.1119,1.3573,0.5479,1.468
30.290000,0.1105,1.3652,0.5499,1.476
30.292000,0.0997,1.3730,0.5513,1.483
30.295000,0.0919,1.3774,0.5543,1.488
30.297000,0.0806,1.3803,0.5689,1.495
30.299000,0.0714,1.3837,0.5709,1.499
30.302000,0.0587,1.3901,0.5904,1.511
30.305000,0.0459,1.3906,0.6061,1.518
30.307000,0.0303,1.3925,0.6139,1.522
30.309000,0.0156,1.3930,0.6325,1.530
30.313000,0.0054,1.3950,0.6530,1.540
30.318000,-0.0088,1.3950,0.6643,1.545
30.319000,-0.0264,1.3876,0.6926,1.551
30.320000,-0.0391,1.3911,0.6921,1.554
30.322000,-0.0538,1.3769,0.7034,1.547
30.324000,-0.0640,1.3832,0.7161,1.559
30.342000,-0.0792,1.3735,0.7283,1.557
30.343000,-0.0914,1.3652,0.7302,1.551
30.343000,-0.0938,1.3666,0.7283,1.551
30.344000,-0.0963,1.3481,0.7312,1.537
30.344000,-0.1012,1.3427,0.7278,1.531
30.345000,-0.1022,1.3397,0.7249,1.527
30.345000,-0.0982,1.3309,0.7273,1.520
30.346000,-0.0934,1.3197,0.7063,1.500
30.347000,-0.0953,1.3065,0.6955,1.483
30.349000,-0.1241,1.3002,0.7019,1.483
30.351000,-0.2331,1.2542,0.7009,1.456
30.354000,-0.2810,1.2327,0.5230,1.368
30.356000,-0.1642,1.2117,0.4761,1.312
30.359000,-0.0464,1.2044,0.5704,1.333
30.361000,0.0088,1.1912,0.6491,1.357
30.365000,0.0034,1.1882,0.6427,1.351
30.366000,-0.0230,1.1882,0.5631,1.315
30.369000,-0.0455,1.1814,0.5108,1.288
30.371000,-0.0665,1.1726,0.4986,1.276
30.374000,-0.0767,1.1750,0.4986,1.279
30.376000,-0.0782,1.1594,0.4785,1.257
30.379000,-0.0802,1.1486,0.4575,1.239
30.382000,-0.0953,1.1433,0.4492,1.232
30.384000,-0.1051,1.1340,0.4282,1.217
30.386000,-0.1075,1.1149,0.4135,1.194
30.389000,-0.1090,1.1081,0.3935,1.181
30.391000,-0.1188,1.1051,0.4086,1.184
30.394000,-0.1124,1.0866,0.3876,1.159
30.396000,-0.1031,1.0748,0.3827,1.146
30.399000,-0.1114,1.0611,0.3768,1.132
30.401000,-0.0943,1.0391,0.3656,1.106
30.405000,-0.0958,1.0338,0.3563,1.098
30.409000,-0.0904,1.0264,0.3417,1.086
30.409000,-0.0792,1.0108,0.3324,1.067
30.411000,-0.0621,0.9991,0.3270,1.053
30.415000,-0.0557,0.9976,0.3216,1.050
30.417000,-0.0543,0.9864,0.3118,1.036
30.419000,-0.0313,0.9722,0.3138,1.022
30.421000,-0.0332,0.9761,0.3187,1.027
30.424000,-0.0288,0.9600,0.3309,1.016
30.426000,-0.0244,0.9556,0.3363,1.013
30.428000,-0.0220,0.9385,0.3426,0.999
30.431000,-0.0235,0.9380,0.3514,1.002
30.434000,-0.0254,0.9204,0.3534,0.986
30.437000,-0.0254,0.9179,0.3749,0.992
30.438000,-0.0425,0.9184,0.3768,0.994
30.441000,-0.0523,0.9262,0.3910,1.007
30.443000,-0.0709,0.9179,0.4062,1.006
30.446000,-0.0865,0.9238,0.4145,1.016
30.453000,-0.1002,0.9218,0.4243,1.020
30.453000,-0.1163,0.9135,0.4384,1.020
30.454000,-0.1251,0.9082,0.4516,1.022
30.456000,-0.1325,0.8876,0.4697,1.013
30.458000,-0.1447,0.8788,0.4766,1.010
30.461000,-0.1598,0.8744,0.4956,1.018
30.463000,-0.2141,0.8783,0.5406,1.053
30.472000,-0.2234,0.8593,0.5191,1.028
30.473000,-0.2234,0.8549,0.5005,1.015
30.473000,-0.2141,0.8383,0.5181,1.008
30.473000,-0.2175,0.8299,0.5445,1.016
30.476000,-0.2136,0.8236,0.5450,1.010
30.478000,-0.2082,0.8109,0.5557,1.005
30.481000,-0.1906,0.8021,0.5621,0.998
30.483000,-0.1794,0.7904,0.5592,0.985
30.488000,-0.1579,0.7845,0.5719,0.984
30.488000,-0.1471,0.7801,0.5699,0.977
30.491000,-0.1305,0.7718,0.5768,0.972
30.493000,-0.1222,0.7796,0.5758,0.977
30.495000,-0.1100,0.7757,0.5675,0.967
30.498000,-0.0914,0.7781,0.5660,0.967
30.501000,-0.0797,0.7767,0.5738,0.969
30.503000,-0.0772,0.7845,0.5714,0.974
30.505000,-0.0719,0.7874,0.5763,0.978
30.508000,-0.0572,0.7879,0.5641,0.971
30.510000,-0.0567,0.7899,0.5728,0.977
30.513000,-0.0376,0.7723,0.5641,0.957
30.515000,-0.0088,0.7317,0.5689,0.927
30.518000,-0.0044,0.7258,0.5670,0.921
30.520000,-0.0152,0.7161,0.5386,0.896
30.523000,-0.0288,0.7185,0.5328,0.895
30.525000,-0.0259,0.7024,0.5323,0.882
30.528000,-0.0411,0.7146,0.5157,0.882
30.530000,-0.0420,0.6965,0.5118,0.865
30.533000,-0.0484,0.6994,0.5000,0.861
30.535000,-0.0489,0.6765,0.4961,0.840
30.538000,-0.0616,0.6902,0.4790,0.842
30.540000,-0.0596,0.6897,0.4805,0.843
30.542000,-0.0577,0.6691,0.4668,0.818
30.545000,-0.0689,0.6638,0.4604,0.811
30.548000,-0.0538,0.6599,0.4575,0.805
30.550000,-0.0386,0.6403,0.4609,0.790
30.554000,-0.0298,0.6315,0.4419,0.771
30.555000,-0.0210,0.6198,0.4389,0.760
30.557000,-0.0078,0.6095,0.4243,0.743
30.560000,-0.0034,0.6032,0.4223,0.736
30.562000,0.0044,0.5934,0.4306,0.733
30.567000,0.0103,0.5860,0.4174,0.720
30.568000,0.0049,0.5728,0.4140,0.707
30.570000,0.0152,0.5626,0.4081,0.695
30.572000,0.0161,0.5626,0.4160,0.700
30.575000,0.0156,0.5601,0.4032,0.690
30.577000,0.0093,0.5621,0.4028,0.692
30.580000,0.0147,0.5553,0.4106,0.691
30.585000,0.0112,0.5528,0.4067,0.686
30.586000,0.0068,0.5548,0.4047,0.687
30.587000,0.0112,0.5504,0.3993,0.680
30.591000,0.0064,0.5440,0.4067,0.679
30.592000,0.0034,0.5455,0.4037,0.679
30.595000,-0.0034,0.5455,0.4101,0.682
30.597000,-0.0015,0.5513,0.4096,0.687
30.616000,-0.0049,0.5499,0.4120,0.687
30.617000,-0.0064,0.5435,0.4277,0.692
30.617000,-0.0093,0.5445,0.4179,0.686
30.617000,-0.0142,0.5406,0.4238,0.687
30.618000,-0.0152,0.5401,0.4199,0.684
30.618000,-0.0181,0.5401,0.4228,0.686
30.618000,-0.0288,0.5367,0.4243,0.685
30.618000,-0.0288,0.5347,0.4208,0.681
30.620000,-0.0308,0.5308,0.4199,0.677
30.622000,-0.0313,0.5254,0.4194,0.673
30.624000,-0.0479,0.5372,0.4257,0.687
30.627000,-0.0606,0.5440,0.4096,0.684
30.629000,-0.0508,0.5513,0.4130,0.691
30.632000,-0.0528,0.5391,0.4155,0.683
30.634000,-0.0411,0.5421,0.4150,0.684
30.637000,-0.0450,0.5513,0.4262,0.698
30.639000,-0.0523,0.5548,0.4277,0.702
30.642000,-0.0587,0.5743,0.4340,0.722
30.644000,-0.0684,0.5846,0.4331,0.731
30.649000,-0.0860,0.6110,0.4423,0.759
30.650000,-0.0860,0.6168,0.4423,0.764
30.652000,-0.0821,0.6144,0.4560,0.770
30.655000,-0.0792,0.6286,0.4614,0.784
30.657000,-0.0797,0.6452,0.4536,0.793
30.659000,-0.0875,0.6594,0.4692,0.814
30.662000,-0.0919,0.6677,0.4722,0.823
30.664000,-0.0675,0.6530,0.4810,0.814
30.667000,-0.0494,0.6501,0.4868,0.814
30.669000,-0.0601,0.6706,0.4951,0.836
30.672000,-0.0635,0.6872,0.5088,0.857
30.674000,-0.0733,0.6950,0.5030,0.861
30.676000,-0.0616,0.7014,0.4966,0.862
30.679000,-0.0587,0.7175,0.5093,0.882
30.682000,-0.0464,0.7180,0.4971,0.875
30.684000,-0.0406,0.7205,0.5201,0.889
30.686000,-0.0200,0.7224,0.5132,0.886
30.689000,-0.0171,0.7307,0.5196,0.897
30.692000,-0.0059,0.7268,0.5186,0.893
30.694000,0.0020,0.7346,0.5240,0.902
30.696000,0.0108,0.7293,0.5279,0.900
30.699000,0.0215,0.7341,0.5362,0.909
30.701000,0.0181,0.7420,0.5337,0.914
30.704000,0.0068,0.7449,0.5411,0.921
30.707000,0.0210,0.7366,0.5313,0.908
30.709000,0.0029,0.7488,0.5455,0.926
30.711000,0.0127,0.7601,0.5465,0.936
30.714000,0.0039,0.7625,0.5513,0.941
30.718000,-0.0010,0.7747,0.5606,0.956
30.719000,-0.0034,0.7742,0.5675,0.960
30.723000,-0.0166,0.7899,0.5860,0.984
30.724000,-0.0288,0.8040,0.6041,1.006
30.729000,-0.0401,0.8236,0.5988,1.019
30.729000,-0.0523,0.8226,0.6183,1.030
30.731000,-0.0611,0.8334,0.6300,1.047
30.741000,-0.0846,0.8343,0.6423,1.056
30.742000,-0.0929,0.8402,0.6559,1.070
30.742000,-0.1022,0.8471,0.6594,1.078
30.742000,-0.1012,0.8402,0.6687,1.079
30.743000,-0.0899,0.8319,0.6579,1.064
30.746000,-0.0660,0.8197,0.6603,1.055
30.748000,-0.0425,0.8168,0.6623,1.052
30.751000,-0.0303,0.8114,0.6623,1.048
30.754000,-0.0200,0.8172,0.6657,1.054
30.756000,-0.0230,0.8216,0.6701,1.061
30.758000,-0.0181,0.8368,0.6730,1.074
30.761000,-0.0215,0.8510,0.6784,1.089
30.763000,-0.0191,0.8617,0.6735,1.094
30.766000,-0.0176,0.8700,0.6730,1.100
30.768000,-0.0108,0.8901,0.6809,1.121
30.771000,-0.0059,0.8998,0.6784,1.127
30.773000,-0.0015,0.9174,0.6823,1.143
30.776000,0.0152,0.9292,0.6853,1.155
30.778000,0.0200,0.9502,0.7073,1.185
30.781000,0.0244,0.9595,0.6999,1.188
30.783000,0.0337,0.9746,0.7107,1.207
30.786000,0.0420,0.9947,0.7092,1.222
30.788000,0.0626,1.0098,0.7229,1.243
30.791000,0.0772,1.0274,0.7278,1.261
30.793000,0.0880,1.0465,0.7332,1.281
30.796000,0.0963,1.0563,0.7517,1.300
30.798000,0.1061,1.0748,0.7596,1.320
30.801000,0.1100,1.0929,0.7698,1.341
30.803000,0.1124,1.1144,0.7732,1.361
30.808000,0.1188,1.1188,0.7767,1.367
30.808000,0.1256,1.1340,0.7816,1.383
30.810000,0.1261,1.1486,0.7781,1.393
30.813000,0.1290,1.1540,0.7860,1.402
30.815000,0.1290,1.1594,0.7894,1.409
30.818000,0.1305,1.1696,0.7962,1.421
30.821000,0.1261,1.1721,0.8016,1.426
30.824000,0.1290,1.1692,0.8114,1.429
30.825000,0.1227,1.1584,0.8045,1.416
30.828000,0.1158,1.1550,0.8021,1.411
30.830000,0.1026,1.1452,0.7996,1.401
30.833000,0.0865,1.1232,0.7967,1.380
30.835000,0.0748,1.1217,0.7899,1.374
30.839000,0.0572,1.0978,0.7918,1.355
30.841000,0.0332,1.0802,0.7943,1.341
30.843000,0.0210,1.0616,0.7850,1.320
30.845000,0.0064,1.0479,0.7806,1.307
30.848000,-0.0015,1.0274,0.7728,1.286
30.850000,-0.0156,1.0167,0.7830,1.283
30.853000,-0.0283,1.0040,0.7835,1.274
30.855000,-0.0342,1.0059,0.7708,1.268
30.858000,-0.0362,1.0059,0.7679,1.266
30.860000,-0.0352,1.0049,0.7547,1.257
30.863000,-0.0303,1.0118,0.7483,1.259
30.865000,-0.0181,1.0215,0.7483,1.266
30.869000,-0.0127,1.0357,0.7469,1.277
30.870000,0.0024,1.0523,0.7400,1.286
30.873000,0.0205,1.0660,0.7410,1.298
30.875000,0.0435,1.0768,0.7195,1.296
30.877000,0.0684,1.0851,0.7141,1.301
30.881000,0.0826,1.0924,0.7034,1.302
30.882000,0.0968,1.0973,0.6887,1.299
30.899000,0.1149,1.1032,0.6755,1.299
30.899000,0.1173,1.1169,0.6667,1.306
30.900000,0.1271,1.1208,0.6608,1.307
30.900000,0.1383,1.1305,0.6555,1.314
30.900000,0.1398,1.1359,0.6266,1.305
30.900000,0.1359,1.1457,0.6369,1.318
30.900000,0.1334,1.1486,0.6291,1.316
30.902000,0.1217,1.1423,0.6100,1.301
30.905000,0.1178,1.1393,0.6066,1.296
30.907000,0.1129,1.1340,0.6051,1.290
30.910000,0.1041,1.1232,0.5924,1.274
30.912000,0.1002,1.1213,0.5885,1.270
30.915000,0.1002,1.1027,0.5841,1.252
30.917000,0.0943,1.0895,0.5763,1.236
30.920000,0.0806,1.0782,0.5748,1.225
30.922000,0.0587,1.0587,0.5797,1.208
30.924000,0.0577,1.0372,0.5860,1.193
30.927000,0.0513,1.0279,0.5689,1.176
30.929000,0.0411,1.0074,0.5782,1.162
30.932000,0.0386,0.9996,0.5904,1.162
30.935000,0.0288,0.9873,0.5944,1.153
30.937000,0.0352,0.9683,0.6007,1.140
30.940000,0.0205,0.9580,0.5988,1.130
30.942000,0.0288,0.9477,0.5973,1.121
30.944000,0.0313,0.9341,0.6056,1.114
30.947000,0.0347,0.9243,0.6095,1.108
30.950000,0.0293,0.9140,0.6061,1.097
30.952000,0.0396,0.9116,0.6061,1.095
30.955000,0.0459,0.8964,0.5997,1.080
30.957000,0.0513,0.8989,0.6012,1.083
30.960000,0.0455,0.8906,0.5978,1.074
30.962000,0.0562,0.8886,0.5934,1.070
30.964000,0.0679,0.8925,0.5914,1.073
30.969000,0.0802,0.8876,0.5997,1.074
30.970000,0.0748,0.8857,0.5836,1.063
30.972000,0.0870,0.8847,0.5758,1.059
30.975000,0.0943,0.8798,0.5768,1.056
30.977000,0.0997,0.8793,0.5816,1.059
30.979000,0.1022,0.8871,0.5709,1.060
30.982000,0.1100,0.8886,0.5758,1.065
30.986000,0.1281,0.8896,0.5719,1.065
30.987000,0.1290,0.8896,0.5763,1.068
30.991000,0.1417,0.8940,0.5680,1.069
30.991000,0.1461,0.8915,0.5821,1.075
30.994000,0.1603,0.8940,0.5748,1.075
30.997000,0.1613,0.9038,0.5831,1.088
30.999000,0.1652,0.9038,0.5846,1.089
31.035000,0.1657,0.9126,0.5924,1.101
31.036000,0.1574,0.9042,0.5831,1.087
31.037000,0.1491,0.9057,0.5914,1.092
31.037000,0.1447,0.9106,0.5939,1.097
31.038000,0.1334,0.9028,0.5904,1.087
31.038000,0.1271,0.8950,0.5865,1.078
31.039000,0.1090,0.8881,0.5792,1.066
31.039000,0.0973,0.8822,0.5865,1.064
31.040000,0.0919,0.8813,0.5763,1.057
31.040000,0.0753,0.8744,0.5895,1.057
31.040000,0.0704,0.8671,0.5802,1.046
31.041000,0.0547,0.8647,0.5758,1.040
31.041000,0.0455,0.8539,0.5709,1.028
31.042000,0.0342,0.8588,0.5641,1.028
31.042000,0.0230,0.8534,0.5670,1.025
31.043000,0.0156,0.8480,0.5704,1.022
31.043000,0.0073,0.8451,0.5611,1.014
31.044000,-0.0034,0.8422,0.5616,1.012
31.049000,-0.0156,0.8368,0.5597,1.007
31.049000,-0.0205,0.8295,0.5680,1.005
31.051000,-0.0225,0.8270,0.5513,0.994
31.054000,-0.0342,0.8231,0.5489,0.990
31.056000,-0.0420,0.8104,0.5513,0.981
31.059000,-0.0484,0.8128,0.5396,0.977
31.061000,-0.0587,0.8177,0.5440,0.984
31.064000,-0.0523,0.8050,0.5445,0.973
31.066000,-0.0450,0.7952,0.5450,0.965
31.069000,-0.0425,0.7693,0.5416,0.942
31.071000,-0.0386,0.7620,0.5386,0.934
31.074000,-0.0494,0.7557,0.5411,0.931
31.076000,-0.0513,0.7557,0.5416,0.931
31.078000,-0.0523,0.7390,0.5381,0.916
31.081000,-0.0435,0.7205,0.5284,0.895
31.083000,-0.0484,0.7166,0.5289,0.892
31.086000,-0.0533,0.7082,0.5044,0.871
31.089000,-0.0440,0.6980,0.5044,0.862
31.091000,-0.0464,0.6906,0.5034,0.856
31.093000,-0.0455,0.6882,0.4922,0.847
31.096000,-0.0455,0.6872,0.4873,0.844
31.098000,-0.0430,0.6726,0.4814,0.828
31.101000,-0.0411,0.6721,0.4790,0.826
31.103000,-0.0381,0.6677,0.4702,0.818
31.106000,-0.0411,0.6647,0.4668,0.813
31.108000,-0.0430,0.6535,0.4604,0.801
31.111000,-0.0406,0.6491,0.4648,0.799
31.113000,-0.0396,0.6462,0.4565,0.792
31.116000,-0.0371,0.6398,0.4546,0.786
31.119000,-0.0308,0.6359,0.4565,0.783
31.120000,-0.0200,0.6276,0.4521,0.774
31.123000,-0.0205,0.6203,0.4463,0.764
31.128000,-0.0161,0.6095,0.4497,0.758
31.128000,-0.0127,0.6017,0.4414,0.746
31.131000,-0.0142,0.5958,0.4409,0.741
31.133000,-0.0034,0.5919,0.4321,0.733
31.135000,-0.0029,0.5807,0.4291,0.722
31.138000,-0.0015,0.5826,0.4321,0.725
31.141000,0.0010,0.5685,0.4179,0.706
31.143000,0.0020,0.5650,0.4213,0.705
31.146000,0.0015,0.5631,0.4194,0.702
31.149000,-0.0005,0.5582,0.4228,0.700
31.150000,0.0010,0.5513,0.4179,0.692
31.154000,-0.0029,0.5523,0.4155,0.691
31.155000,-0.0093,0.5592,0.4155,0.697
31.159000,-0.0098,0.5528,0.4194,0.694
31.160000,-0.0083,0.5548,0.4169,0.694
31.165000,-0.0088,0.5606,0.4155,0.698
31.165000,-0.0112,0.5572,0.4306,0.704
31.168000,-0.0108,0.5631,0.4208,0.703
31.181000,-0.0108,0.5665,0.4252,0.708
31.181000,-0.0088,0.5685,0.4252,0.710
31.182000,-0.0059,0.5733,0.4247,0.714
31.182000,-0.0044,0.5836,0.4189,0.718
31.182000,-0.0015,0.5797,0.4360,0.725
31.183000,0.0073,0.5919,0.4370,0.736
31.186000,0.0083,0.5895,0.4345,0.732
31.188000,0.0132,0.5958,0.4521,0.748
31.190000,0.0156,0.5992,0.4458,0.747
31.193000,0.0176,0.6110,0.4575,0.763
31.195000,0.0225,0.6144,0.4687,0.773
31.198000,0.0362,0.6159,0.4575,0.768
31.200000,0.0352,0.6212,0.4653,0.777
31.203000,0.0386,0.6291,0.4731,0.788
31.208000,0.0376,0.6398,0.4697,0.795
31.209000,0.0479,0.6511,0.4741,0.807
31.210000,0.0425,0.6545,0.4790,0.812
31.212000,0.0440,0.6677,0.4888,0.829
31.215000,0.0616,0.6730,0.4844,0.832
31.218000,0.0499,0.6828,0.5064,0.852
31.220000,0.0572,0.6848,0.5147,0.859
31.222000,0.0489,0.6897,0.5025,0.855
