time,gFx,gFy,gFz,TgF
14.154000,-0.2571,1.2379,0.2986,1.299
14.155000,-0.2583,1.2418,0.2964,1.303
14.158000,-0.2593,1.2452,0.2937,1.305
14.190000,-0.2571,1.2467,0.2923,1.306
14.191000,-0.2542,1.2479,0.2874,1.306
14.191000,-0.2512,1.2482,0.2823,1.304
14.192000,-0.2471,1.2467,0.2774,1.301
14.194000,-0.2434,1.2426,0.2715,1.295
14.195000,-0.2381,1.2374,0.2652,1.288
14.196000,-0.2315,1.2291,0.2627,1.278
14.196000,-0.2222,1.2186,0.2598,1.266
14.196000,-0.2127,1.2067,0.2569,1.252
14.196000,-0.2024,1.1908,0.2559,1.235
14.197000,-0.1902,1.1754,0.2556,1.218
14.197000,-0.1797,1.1581,0.2554,1.199
14.197000,-0.1712,1.1407,0.2569,1.182
14.198000,-0.1629,1.1227,0.2576,1.163
14.198000,-0.1546,1.1036,0.2595,1.144
14.198000,-0.1460,1.0834,0.2600,1.124
14.198000,-0.1402,1.0626,0.2603,1.103
14.201000,-0.1348,1.0404,0.2559,1.080
14.203000,-0.1304,1.0204,0.2564,1.060
14.205000,-0.1262,1.0040,0.2552,1.044
14.207000,-0.1226,0.9820,0.2542,1.022
14.210000,-0.1218,0.9625,0.2542,1.003
14.214000,-0.1206,0.9420,0.2537,0.983
14.215000,-0.1196,0.9242,0.2530,0.966
14.218000,-0.1209,0.9076,0.2527,0.950
14.220000,-0.1211,0.8922,0.2527,0.935
14.222000,-0.1235,0.8795,0.2534,0.924
14.224000,-0.1272,0.8687,0.2522,0.914
14.230000,-0.1306,0.8585,0.2530,0.904
14.232000,-0.1362,0.8516,0.2539,0.899
14.232000,-0.1409,0.8487,0.2544,0.897
14.234000,-0.1482,0.8455,0.2552,0.896
14.237000,-0.1548,0.8455,0.2554,0.897
14.239000,-0.1614,0.8487,0.2566,0.901
14.241000,-0.1670,0.8551,0.2559,0.908
14.251000,-0.1729,0.8658,0.2564,0.919
14.252000,-0.1778,0.8792,0.2571,0.933
14.253000,-0.1826,0.8941,0.2547,0.947
14.254000,-0.1870,0.9146,0.2542,0.968
14.314000,-0.1909,0.9359,0.2510,0.988
14.317000,-0.1939,0.9605,0.2495,1.011
14.317000,-0.2000,0.9874,0.2456,1.037
14.318000,-0.2056,1.0094,0.2405,1.058
14.319000,-0.2071,1.0384,0.2368,1.085
14.320000,-0.2112,1.0677,0.2334,1.113
14.321000,-0.2149,1.0987,0.2285,1.143
14.326000,-0.2190,1.1307,0.2224,1.173
14.327000,-0.2197,1.1615,0.2178,1.202
14.329000,-0.2241,1.1937,0.2117,1.233
14.330000,-0.2288,1.2272,0.2034,1.265
14.331000,-0.2307,1.2584,0.1948,1.294
14.333000,-0.2334,1.2865,0.1856,1.321
14.334000,-0.2346,1.3146,0.1743,1.347
14.335000,-0.2371,1.3432,0.1575,1.373
14.335000,-0.2390,1.3646,0.1450,1.393
14.336000,-0.2420,1.3844,0.1301,1.411
14.336000,-0.2427,1.3983,0.1152,1.424
14.337000,-0.2427,1.4081,0.1043,1.433
14.337000,-0.2410,1.4113,0.0960,1.435
14.338000,-0.2373,1.4103,0.0908,1.433
14.339000,-0.2324,1.4044,0.0945,1.427
14.339000,-0.2298,1.3915,0.0994,1.414
14.340000,-0.2271,1.3778,0.1111,1.401
14.341000,-0.2237,1.3585,0.1262,1.383
14.342000,-0.2222,1.3356,0.1455,1.362
14.343000,-0.2197,1.3099,0.1668,1.339
14.344000,-0.2173,1.2816,0.1917,1.314
14.345000,-0.2171,1.2533,0.2176,1.290
14.346000,-0.2163,1.2216,0.2398,1.264
14.347000,-0.2173,1.1927,0.2635,1.241
14.348000,-0.2207,1.1644,0.2808,1.218
14.348000,-0.2222,1.1373,0.2984,1.197
14.349000,-0.2249,1.1097,0.3174,1.176
14.350000,-0.2256,1.0839,0.3326,1.156
14.350000,-0.2293,1.0582,0.3438,1.136
14.351000,-0.2332,1.0355,0.3533,1.119
14.352000,-0.2393,1.0182,0.3611,1.106
14.353000,-0.2451,1.0033,0.3645,1.095
14.353000,-0.2493,0.9886,0.3689,1.084
14.354000,-0.2537,0.9740,0.3709,1.073
14.355000,-0.2583,0.9620,0.3697,1.062
14.356000,-0.2608,0.9513,0.3667,1.052
14.360000,-0.2642,0.9417,0.3623,1.043
14.362000,-0.2705,0.9320,0.3557,1.034
14.368000,-0.2742,0.9249,0.3482,1.026
14.369000,-0.2764,0.9210,0.3394,1.020
14.370000,-0.2764,0.9144,0.3304,1.011
14.370000,-0.2757,0.9100,0.3196,1.003
14.372000,-0.2710,0.9049,0.3111,0.994
14.373000,-0.2686,0.9007,0.3006,0.987
14.374000,-0.2659,0.8976,0.2896,0.980
14.379000,-0.2608,0.8932,0.2798,0.972
14.381000,-0.2549,0.8873,0.2718,0.962
14.384000,-0.2478,0.8836,0.2652,0.955
14.386000,-0.2390,0.8790,0.2586,0.947
14.389000,-0.2300,0.8763,0.2520,0.940
14.390000,-0.2202,0.8690,0.2429,0.929
14.399000,-0.2117,0.8626,0.2364,0.919
14.400000,-0.2029,0.8538,0.2305,0.907
14.400000,-0.1917,0.8463,0.2263,0.897
14.401000,-0.1839,0.8375,0.2193,0.885
14.403000,-0.1760,0.8314,0.2124,0.876
14.403000,-0.1704,0.8233,0.2063,0.866
14.405000,-0.1651,0.8165,0.1973,0.856
14.408000,-0.1594,0.8079,0.1912,0.845
14.448000,-0.1563,0.8014,0.1868,0.838
14.448000,-0.1543,0.7955,0.1809,0.830
14.449000,-0.1519,0.7904,0.1743,0.823
14.449000,-0.1524,0.7835,0.1682,0.816
14.449000,-0.1519,0.7791,0.1638,0.811
14.450000,-0.1528,0.7750,0.1585,0.806
14.450000,-0.1533,0.7711,0.1526,0.801
14.450000,-0.1541,0.7667,0.1497,0.796
14.450000,-0.1546,0.7628,0.1458,0.792
14.451000,-0.1587,0.7591,0.1411,0.788
14.451000,-0.1597,0.7537,0.1367,0.783
14.452000,-0.1611,0.7523,0.1331,0.781
14.452000,-0.1619,0.7491,0.1301,0.777
14.452000,-0.1616,0.7467,0.1279,0.775
14.453000,-0.1633,0.7454,0.1245,0.773
14.453000,-0.1631,0.7432,0.1201,0.770
14.454000,-0.1643,0.7425,0.1160,0.769
14.454000,-0.1631,0.7398,0.1148,0.766
14.454000,-0.1643,0.7403,0.1113,0.766
14.455000,-0.1638,0.7396,0.1094,0.765
14.458000,-0.1663,0.7376,0.1062,0.764
14.462000,-0.1685,0.7381,0.1030,0.764
14.463000,-0.1709,0.7376,0.1004,0.764
14.465000,-0.1741,0.7381,0.0967,0.765
14.467000,-0.1792,0.7388,0.0916,0.766
14.469000,-0.1826,0.7410,0.0869,0.768
14.471000,-0.1883,0.7430,0.0835,0.771
14.479000,-0.1953,0.7440,0.0781,0.773
14.481000,-0.2009,0.7437,0.0742,0.774
14.481000,-0.2078,0.7445,0.0698,0.776
14.483000,-0.2134,0.7459,0.0652,0.779
14.484000,-0.2188,0.7457,0.0623,0.780
14.486000,-0.2254,0.7454,0.0606,0.781
14.491000,-0.2305,0.7462,0.0596,0.783
14.492000,-0.2388,0.7471,0.0591,0.787
14.526000,-0.2454,0.7467,0.0591,0.788
14.527000,-0.2537,0.7459,0.0579,0.790
14.527000,-0.2617,0.7471,0.0554,0.794
14.527000,-0.2700,0.7471,0.0513,0.796
14.527000,-0.2786,0.7464,0.0488,0.798
14.528000,-0.2879,0.7457,0.0464,0.801
14.528000,-0.2971,0.7452,0.0435,0.803
14.528000,-0.3067,0.7447,0.0418,0.806
14.528000,-0.3162,0.7452,0.0413,0.811
14.528000,-0.3257,0.7445,0.0422,0.814
14.529000,-0.3323,0.7442,0.0413,0.816
14.529000,-0.3421,0.7449,0.0430,0.821
14.529000,-0.3501,0.7452,0.0444,0.825
14.529000,-0.3572,0.7481,0.0479,0.830
14.529000,-0.3645,0.7525,0.0508,0.838
14.531000,-0.3699,0.7554,0.0523,0.843
14.532000,-0.3748,0.7613,0.0552,0.850
14.534000,-0.3804,0.7672,0.0579,0.858
14.536000,-0.3850,0.7733,0.0593,0.866
14.539000,-0.3902,0.7808,0.0625,0.875
14.545000,-0.3970,0.7909,0.0620,0.887
14.550000,-0.4021,0.8006,0.0632,0.898
14.553000,-0.4056,0.8111,0.0637,0.909
14.556000,-0.4090,0.8223,0.0642,0.921
14.561000,-0.4134,0.8328,0.0642,0.932
14.567000,-0.4183,0.8455,0.0649,0.946
14.568000,-0.4231,0.8570,0.0649,0.958
14.569000,-0.4256,0.8670,0.0654,0.968
14.569000,-0.4295,0.8795,0.0637,0.981
14.570000,-0.4322,0.8924,0.0625,0.994
14.571000,-0.4351,0.9066,0.0640,1.008
14.571000,-0.4390,0.9215,0.0662,1.023
14.572000,-0.4419,0.9374,0.0674,1.038
14.573000,-0.4466,0.9518,0.0698,1.054
14.590000,-0.4490,0.9667,0.0718,1.068
14.592000,-0.4519,0.9793,0.0786,1.081
14.592000,-0.4544,0.9918,0.0816,1.094
14.593000,-0.4581,1.0035,0.0852,1.106
14.593000,-0.4581,1.0101,0.0921,1.113
14.594000,-0.4600,1.0187,0.0986,1.122
14.594000,-0.4610,1.0274,0.1052,1.131
14.595000,-0.4620,1.0362,0.1111,1.140
14.596000,-0.4625,1.0438,0.1174,1.148
14.598000,-0.4637,1.0519,0.1253,1.156
14.599000,-0.4642,1.0619,0.1340,1.167
14.601000,-0.4651,1.0675,0.1431,1.173
14.603000,-0.4646,1.0743,0.1541,1.181
14.611000,-0.4646,1.0809,0.1658,1.188
14.611000,-0.4642,1.0856,0.1763,1.194
14.612000,-0.4632,1.0897,0.1887,1.199
14.612000,-0.4617,1.0936,0.2012,1.204
14.616000,-0.4581,1.0987,0.2127,1.209
14.617000,-0.4566,1.1044,0.2259,1.216
14.619000,-0.4549,1.1122,0.2378,1.225
14.622000,-0.4524,1.1217,0.2522,1.236
14.624000,-0.4480,1.1310,0.2669,1.245
14.629000,-0.4466,1.1415,0.2788,1.257
14.629000,-0.4444,1.1556,0.2906,1.272
14.631000,-0.4434,1.1693,0.3035,1.287
14.634000,-0.4410,1.1864,0.3108,1.303
14.636000,-0.4378,1.2020,0.3189,1.318
14.640000,-0.4341,1.2203,0.3252,1.335
14.643000,-0.4324,1.2387,0.3318,1.353
14.644000,-0.4302,1.2584,0.3343,1.371
14.646000,-0.4285,1.2765,0.3384,1.388
14.648000,-0.4244,1.2941,0.3374,1.403
14.650000,-0.4202,1.3099,0.3391,1.417
14.653000,-0.4168,1.3231,0.3401,1.428
14.655000,-0.4126,1.3324,0.3431,1.436
14.666000,-0.4078,1.3400,0.3472,1.443
14.668000,-0.4026,1.3449,0.3526,1.447
14.669000,-0.3951,1.3419,0.3592,1.444
14.670000,-0.3863,1.3353,0.3667,1.438
14.711000,-0.3741,1.3251,0.3755,1.427
14.712000,-0.3611,1.3082,0.3865,1.411
14.712000,-0.3487,1.2865,0.3992,1.391
14.713000,-0.3333,1.2582,0.4148,1.366
14.713000,-0.3196,1.2262,0.4290,1.338
14.713000,-0.3040,1.1888,0.4434,1.305
14.714000,-0.2854,1.1508,0.4571,1.271
14.715000,-0.2669,1.1112,0.4729,1.237
14.715000,-0.2478,1.0707,0.4881,1.202
14.715000,-0.2307,1.0272,0.5035,1.167
14.716000,-0.2117,0.9896,0.5191,1.137
14.716000,-0.1941,0.9515,0.5355,1.109
14.716000,-0.1760,0.9122,0.5513,1.080
14.717000,-0.1582,0.8739,0.5655,1.053
14.717000,-0.1421,0.8350,0.5762,1.024
14.717000,-0.1275,0.8004,0.5877,1.001
14.718000,-0.1160,0.7652,0.5987,0.978
14.718000,-0.1035,0.7354,0.6077,0.960
14.719000,-0.0916,0.7076,0.6136,0.941
14.719000,-0.0862,0.6844,0.6160,0.925
14.719000,-0.0818,0.6656,0.6168,0.911
14.719000,-0.0808,0.6514,0.6165,0.901
14.721000,-0.0803,0.6395,0.6129,0.889
14.722000,-0.0806,0.6336,0.6072,0.881
14.733000,-0.0811,0.6314,0.6019,0.876
14.733000,-0.0857,0.6356,0.5960,0.876
14.733000,-0.0896,0.6424,0.5877,0.875
14.734000,-0.0945,0.6556,0.5796,0.880
14.735000,-0.1001,0.6700,0.5682,0.884
14.736000,-0.1050,0.6885,0.5545,0.890
14.740000,-0.1094,0.7117,0.5408,0.901
14.749000,-0.1167,0.7376,0.5274,0.914
14.749000,-0.1233,0.7662,0.5142,0.931
14.750000,-0.1304,0.7967,0.4991,0.949
14.750000,-0.1365,0.8275,0.4842,0.968
14.751000,-0.1409,0.8590,0.4651,0.987
14.754000,-0.1475,0.8907,0.4483,1.008
14.755000,-0.1533,0.9195,0.4317,1.027
14.762000,-0.1568,0.9469,0.4136,1.045
14.767000,-0.1614,0.9730,0.3982,1.064
14.767000,-0.1636,0.9964,0.3836,1.080
14.768000,-0.1651,1.0116,0.3662,1.088
14.769000,-0.1677,1.0270,0.3516,1.098
14.774000,-0.1699,1.0401,0.3384,1.107
14.774000,-0.1709,1.0502,0.3247,1.112
14.800000,-0.1719,1.0577,0.3135,1.117
14.800000,-0.1721,1.0629,0.3033,1.119
14.801000,-0.1734,1.0658,0.2930,1.119
14.801000,-0.1751,1.0646,0.2845,1.116
14.801000,-0.1770,1.0621,0.2801,1.113
14.801000,-0.1817,1.0585,0.2764,1.109
14.802000,-0.1841,1.0528,0.2732,1.103
14.802000,-0.1880,1.0455,0.2710,1.096
14.802000,-0.1912,1.0355,0.2715,1.087
14.802000,-0.1946,1.0218,0.2725,1.075
14.802000,-0.1992,1.0094,0.2737,1.065
14.802000,-0.2034,0.9989,0.2754,1.056
14.803000,-0.2085,0.9823,0.2788,1.042
14.807000,-0.2136,0.9676,0.2810,1.030
14.809000,-0.2185,0.9503,0.2864,1.016
14.810000,-0.2244,0.9327,0.2906,1.002
14.814000,-0.2317,0.9161,0.2974,0.991
14.815000,-0.2373,0.8990,0.3030,0.978
14.817000,-0.2420,0.8812,0.3084,0.964
14.819000,-0.2488,0.8634,0.3135,0.952
14.822000,-0.2552,0.8463,0.3181,0.939
14.825000,-0.2613,0.8309,0.3228,0.929
14.826000,-0.2676,0.8145,0.3274,0.918
14.829000,-0.2766,0.8006,0.3311,0.909
14.831000,-0.2852,0.7860,0.3362,0.901
14.834000,-0.2930,0.7708,0.3404,0.892
14.836000,-0.2996,0.7557,0.3411,0.882
14.838000,-0.3069,0.7408,0.3433,0.872
14.841000,-0.3145,0.7276,0.3460,0.865
14.844000,-0.3213,0.7149,0.3479,0.858
14.846000,-0.3269,0.7012,0.3487,0.849
14.848000,-0.3348,0.6900,0.3496,0.843
14.851000,-0.3421,0.6771,0.3514,0.836
14.853000,-0.3494,0.6663,0.3550,0.832
14.855000,-0.3545,0.6573,0.3553,0.827
14.858000,-0.3597,0.6468,0.3557,0.821
14.867000,-0.3628,0.6361,0.3567,0.815
14.868000,-0.3665,0.6256,0.3587,0.809
14.869000,-0.3687,0.6182,0.3579,0.804
14.870000,-0.3719,0.6107,0.3567,0.799
14.875000,-0.3733,0.6033,0.3570,0.794
14.876000,-0.3743,0.5960,0.3553,0.788
14.876000,-0.3750,0.5943,0.3533,0.787
14.877000,-0.3748,0.5911,0.3531,0.784
14.910000,-0.3743,0.5884,0.3518,0.781
14.912000,-0.3728,0.5855,0.3477,0.776
14.913000,-0.3711,0.5848,0.3445,0.774
14.914000,-0.3694,0.5845,0.3413,0.771
14.915000,-0.3680,0.5870,0.3382,0.771
14.917000,-0.3662,0.5880,0.3333,0.769
14.918000,-0.3619,0.5899,0.3274,0.766
14.919000,-0.3565,0.5950,0.3225,0.765
14.920000,-0.3506,0.5972,0.3172,0.762
14.921000,-0.3431,0.5992,0.3094,0.757
14.922000,-0.3348,0.6043,0.3011,0.754
14.929000,-0.3267,0.6089,0.2964,0.752
14.930000,-0.3191,0.6151,0.2893,0.751
14.931000,-0.3106,0.6199,0.2857,0.750
14.933000,-0.3013,0.6248,0.2818,0.749
14.934000,-0.2915,0.6299,0.2786,0.748
14.935000,-0.2842,0.6348,0.2776,0.749
14.936000,-0.2766,0.6412,0.2747,0.750
14.937000,-0.2698,0.6473,0.2737,0.753
14.938000,-0.2632,0.6519,0.2737,0.754
14.939000,-0.2569,0.6556,0.2754,0.756
14.941000,-0.2510,0.6580,0.2744,0.756
14.944000,-0.2439,0.6605,0.2744,0.756
14.944000,-0.2364,0.6624,0.2737,0.755
14.945000,-0.2307,0.6627,0.2749,0.754
14.947000,-0.2224,0.6600,0.2727,0.748
14.947000,-0.2129,0.6573,0.2713,0.742
14.948000,-0.2019,0.6527,0.2722,0.735
14.949000,-0.1904,0.6451,0.2710,0.725
14.949000,-0.1829,0.6361,0.2718,0.715
14.951000,-0.1734,0.6265,0.2708,0.704
14.953000,-0.1636,0.6168,0.2730,0.694
14.955000,-0.1519,0.6070,0.2774,0.684
14.959000,-0.1411,0.5909,0.2796,0.669
14.961000,-0.1304,0.5755,0.2854,0.655
14.963000,-0.1192,0.5616,0.2913,0.644
14.965000,-0.1067,0.5445,0.2989,0.630
14.967000,-0.0947,0.5264,0.3042,0.615
14.970000,-0.0833,0.5088,0.3111,0.602
14.972000,-0.0720,0.4893,0.3157,0.587
14.981000,-0.0613,0.4717,0.3260,0.577
14.982000,-0.0520,0.4551,0.3377,0.569
14.983000,-0.0405,0.4397,0.3457,0.561
14.984000,-0.0313,0.4239,0.3555,0.554
14.984000,-0.0210,0.4107,0.3658,0.550
14.986000,-0.0129,0.3980,0.3738,0.546
14.990000,-0.0042,0.3887,0.3809,0.544
14.991000,0.0032,0.3794,0.3892,0.544
14.993000,0.0088,0.3721,0.3924,0.541
14.998000,0.0090,0.3667,0.3946,0.539
14.998000,0.0107,0.3623,0.3938,0.535
15.000000,0.0139,0.3592,0.3902,0.531
15.003000,0.0188,0.3582,0.3846,0.526
15.005000,0.0205,0.3548,0.3789,0.520
15.008000,0.0249,0.3540,0.3731,0.515
15.010000,0.0293,0.3523,0.3619,0.506
