time,gFx,gFy,gFz,TgF
22.392000,-0.9312,1.0707,0.3264,1.456
22.394000,-0.9452,1.0609,0.2718,1.447
22.397000,-0.9645,1.0582,0.2127,1.447
22.411000,-0.9886,1.0633,0.1526,1.460
22.412000,-1.0106,1.0729,0.0945,1.477
22.413000,-1.0340,1.0858,0.0354,1.500
22.414000,-1.0536,1.1041,-0.0115,1.526
22.415000,-1.0687,1.1254,-0.0569,1.553
22.415000,-1.0785,1.1476,-0.0996,1.578
22.481000,-1.0824,1.1720,-0.1323,1.601
22.486000,-1.0775,1.1932,-0.1580,1.615
22.487000,-1.0626,1.2108,-0.1773,1.621
22.488000,-1.0406,1.2242,-0.1861,1.618
22.488000,-1.0111,1.2291,-0.1865,1.602
22.489000,-0.9786,1.2272,-0.1797,1.580
22.489000,-0.9356,1.2177,-0.1668,1.545
22.490000,-0.8883,1.2030,-0.1453,1.502
22.491000,-0.8377,1.1822,-0.1182,1.454
22.491000,-0.7865,1.1581,-0.0874,1.403
22.492000,-0.7337,1.1285,-0.0505,1.347
22.492000,-0.6817,1.0958,-0.0139,1.291
22.493000,-0.6312,1.0585,0.0161,1.232
22.493000,-0.5828,1.0170,0.0491,1.173
22.494000,-0.5359,0.9776,0.0818,1.118
22.495000,-0.4920,0.9337,0.1113,1.061
22.495000,-0.4522,0.8880,0.1358,1.006
22.496000,-0.4151,0.8404,0.1565,0.950
22.497000,-0.3809,0.7935,0.1726,0.897
22.497000,-0.3511,0.7459,0.1880,0.846
22.502000,-0.3247,0.6990,0.1985,0.796
22.502000,-0.3040,0.6527,0.2044,0.748
22.503000,-0.2852,0.6072,0.2075,0.702
22.504000,-0.2713,0.5618,0.2083,0.658
22.505000,-0.2610,0.5174,0.2085,0.616
22.506000,-0.2510,0.4771,0.2071,0.577
22.507000,-0.2461,0.4400,0.2071,0.545
22.508000,-0.2437,0.4024,0.2017,0.512
22.508000,-0.2398,0.3699,0.1975,0.483
22.509000,-0.2373,0.3394,0.1963,0.458
22.510000,-0.2339,0.3101,0.1941,0.434
22.510000,-0.2324,0.2842,0.1914,0.414
22.511000,-0.2271,0.2617,0.1897,0.395
22.512000,-0.2219,0.2432,0.1841,0.377
22.512000,-0.2154,0.2288,0.1797,0.362
22.513000,-0.2066,0.2168,0.1741,0.346
22.514000,-0.1963,0.2088,0.1653,0.331
22.516000,-0.1870,0.2034,0.1563,0.317
22.516000,-0.1738,0.2019,0.1406,0.301
22.517000,-0.1607,0.2044,0.1255,0.289
22.517000,-0.1438,0.2107,0.1060,0.276
22.518000,-0.1265,0.2205,0.0842,0.268
22.519000,-0.1118,0.2368,0.0625,0.269
22.519000,-0.0923,0.2569,0.0405,0.276
22.520000,-0.0720,0.2825,0.0168,0.292
22.523000,-0.0542,0.3130,-0.0088,0.318
22.525000,-0.0356,0.3492,-0.0300,0.352
22.528000,-0.0215,0.3909,-0.0557,0.395
22.530000,-0.0090,0.4405,-0.0818,0.448
22.530000,0.0034,0.4927,-0.1062,0.504
22.542000,0.0088,0.5477,-0.1272,0.562
22.544000,0.0156,0.6089,-0.1458,0.626
22.545000,0.0278,0.6737,-0.1604,0.693
22.545000,0.0393,0.7449,-0.1638,0.764
22.546000,0.0535,0.8150,-0.1643,0.833
22.596000,0.0603,0.8924,-0.1616,0.909
22.598000,0.0664,0.9764,-0.1524,0.990
22.599000,0.0720,1.0585,-0.1362,1.070
22.600000,0.0742,1.1473,-0.1204,1.156
22.601000,0.0747,1.2367,-0.1018,1.243
22.602000,0.0732,1.3224,-0.0791,1.327
22.603000,0.0711,1.4071,-0.0569,1.410
22.604000,0.0754,1.4796,-0.0308,1.482
22.605000,0.0852,1.5404,-0.0090,1.543
22.606000,0.1038,1.5910,0.0198,1.594
22.607000,0.1177,1.6242,0.0554,1.629
22.607000,0.1380,1.6435,0.1025,1.652
22.608000,0.1636,1.6481,0.1502,1.663
22.609000,0.1885,1.6403,0.2002,1.663
22.610000,0.1980,1.6291,0.2505,1.660
22.611000,0.1878,1.6142,0.3076,1.654
22.612000,0.1607,1.5981,0.3636,1.647
22.613000,0.1221,1.5819,0.4141,1.640
22.613000,0.0794,1.5619,0.4578,1.630
22.614000,0.0381,1.5439,0.4993,1.623
22.615000,0.0081,1.5233,0.5384,1.616
22.616000,-0.0205,1.5019,0.5740,1.608
22.617000,-0.0454,1.4757,0.6087,1.597
22.617000,-0.0671,1.4491,0.6361,1.584
22.618000,-0.0845,1.4206,0.6624,1.570
22.619000,-0.0972,1.3917,0.6798,1.552
22.620000,-0.1035,1.3620,0.6888,1.530
22.620000,-0.1082,1.3319,0.6949,1.506
22.622000,-0.1099,1.2997,0.6927,1.477
22.622000,-0.1030,1.2697,0.6883,1.448
22.623000,-0.0908,1.2430,0.6824,1.421
22.624000,-0.0735,1.2169,0.6746,1.393
22.625000,-0.0498,1.1930,0.6668,1.368
22.625000,-0.0234,1.1732,0.6570,1.345
22.626000,0.0042,1.1561,0.6483,1.325
22.630000,0.0271,1.1415,0.6426,1.310
22.635000,0.0559,1.1276,0.6400,1.298
22.635000,0.0781,1.1193,0.6343,1.289
22.636000,0.0957,1.1141,0.6285,1.283
22.637000,0.1082,1.1092,0.6265,1.279
22.640000,0.1123,1.1034,0.6241,1.273
22.642000,0.1116,1.0961,0.6216,1.265
22.645000,0.1050,1.0880,0.6155,1.254
22.647000,0.0913,1.0799,0.6097,1.244
22.655000,0.0759,1.0699,0.6036,1.231
22.657000,0.0569,1.0565,0.5999,1.216
22.665000,0.0352,1.0409,0.5911,1.198
22.666000,0.0112,1.0262,0.5816,1.180
22.666000,-0.0059,1.0106,0.5704,1.160
22.667000,-0.0300,0.9989,0.5611,1.146
22.667000,-0.0537,0.9815,0.5506,1.127
22.667000,-0.0781,0.9671,0.5386,1.110
22.705000,-0.0982,0.9542,0.5303,1.096
22.706000,-0.1174,0.9413,0.5218,1.083
22.707000,-0.1343,0.9320,0.5101,1.071
22.707000,-0.1482,0.9251,0.5013,1.063
22.708000,-0.1575,0.9171,0.4935,1.053
22.709000,-0.1626,0.9115,0.4861,1.046
22.710000,-0.1658,0.9066,0.4781,1.038
22.712000,-0.1651,0.9000,0.4727,1.030
22.713000,-0.1604,0.8958,0.4688,1.024
22.714000,-0.1550,0.8902,0.4585,1.013
22.716000,-0.1470,0.8827,0.4446,0.999
22.717000,-0.1331,0.8722,0.4231,0.978
22.718000,-0.1228,0.8604,0.3987,0.956
22.719000,-0.1133,0.8463,0.3711,0.931
22.720000,-0.1008,0.8324,0.3418,0.905
22.721000,-0.0911,0.8153,0.3098,0.877
22.722000,-0.0840,0.8026,0.2752,0.853
22.723000,-0.0732,0.7884,0.2400,0.827
22.725000,-0.0649,0.7750,0.2046,0.804
22.726000,-0.0574,0.7606,0.1699,0.781
22.727000,-0.0501,0.7435,0.1367,0.758
22.728000,-0.0418,0.7298,0.1065,0.739
22.729000,-0.0344,0.7110,0.0791,0.716
22.730000,-0.0278,0.6937,0.0562,0.696
22.731000,-0.0205,0.6751,0.0378,0.676
22.732000,-0.0151,0.6556,0.0205,0.656
22.733000,-0.0073,0.6358,0.0054,0.636
22.735000,0.0002,0.6160,-0.0032,0.616
22.736000,0.0056,0.5970,-0.0071,0.597
22.738000,0.0088,0.5779,-0.0063,0.578
22.741000,0.0100,0.5587,-0.0059,0.559
22.742000,0.0127,0.5374,-0.0039,0.538
22.745000,0.0173,0.5162,-0.0037,0.516
22.747000,0.0210,0.4918,-0.0054,0.492
22.754000,0.0220,0.4668,-0.0059,0.467
22.755000,0.0161,0.4400,-0.0059,0.440
22.755000,0.0088,0.4112,-0.0022,0.411
22.758000,0.0012,0.3843,0.0027,0.384
22.760000,-0.0105,0.3538,0.0132,0.354
22.761000,-0.0222,0.3233,0.0249,0.325
22.825000,-0.0335,0.2913,0.0418,0.296
22.827000,-0.0469,0.2581,0.0640,0.270
22.828000,-0.0613,0.2266,0.0899,0.251
22.830000,-0.0774,0.1973,0.1182,0.243
22.831000,-0.0945,0.1680,0.1463,0.242
22.832000,-0.1104,0.1402,0.1753,0.250
22.833000,-0.1287,0.1126,0.2036,0.266
22.835000,-0.1504,0.0877,0.2302,0.289
22.836000,-0.1690,0.0630,0.2559,0.313
22.837000,-0.1880,0.0420,0.2769,0.337
22.838000,-0.2068,0.0220,0.2937,0.360
22.838000,-0.2232,0.0090,0.3028,0.376
22.839000,-0.2393,0.0022,0.3072,0.389
22.840000,-0.2515,-0.0081,0.3025,0.393
22.841000,-0.2637,-0.0125,0.2937,0.395
22.842000,-0.2735,-0.0125,0.2810,0.392
22.843000,-0.2854,-0.0044,0.2681,0.392
22.844000,-0.2962,0.0088,0.2569,0.392
22.844000,-0.3062,0.0220,0.2439,0.392
22.845000,-0.3162,0.0498,0.2339,0.396
22.846000,-0.3294,0.0855,0.2237,0.407
22.847000,-0.3428,0.1284,0.2146,0.424
22.848000,-0.3567,0.1795,0.2071,0.450
22.849000,-0.3714,0.2383,0.2024,0.485
22.849000,-0.3858,0.3050,0.1931,0.528
22.850000,-0.4017,0.3780,0.1831,0.581
22.851000,-0.4175,0.4590,0.1685,0.643
22.852000,-0.4300,0.5472,0.1509,0.712
22.853000,-0.4405,0.6426,0.1306,0.790
22.854000,-0.4495,0.7452,0.1062,0.877
22.855000,-0.4581,0.8565,0.0769,0.974
22.855000,-0.4744,0.9757,0.0442,1.086
22.856000,-0.4935,1.1019,0.0063,1.207
22.856000,-0.5245,1.2391,-0.0242,1.346
22.856000,-0.5633,1.3798,-0.0623,1.492
22.857000,-0.6107,1.5226,-0.1008,1.644
22.857000,-0.6617,1.6635,-0.1375,1.796
22.858000,-0.7210,1.7963,-0.1753,1.944
22.858000,-0.7889,1.9147,-0.2124,2.082
22.858000,-0.8597,2.0088,-0.2488,2.199
22.861000,-0.9317,2.0730,-0.2808,2.290
22.871000,-0.9996,2.1152,-0.3037,2.359
22.873000,-1.0658,2.1250,-0.3142,2.398
22.873000,-1.1261,2.1091,-0.3113,2.411
22.873000,-1.1822,2.0705,-0.2928,2.402
22.874000,-1.2264,2.0141,-0.2603,2.372
22.876000,-1.2553,1.9472,-0.2171,2.327
22.876000,-1.2721,1.8669,-0.1648,2.265
22.877000,-1.2794,1.7817,-0.1035,2.196
22.880000,-1.2758,1.7001,-0.0383,2.126
22.923000,-1.2655,1.6227,0.0222,2.058
22.925000,-1.2501,1.5507,0.0901,1.994
22.926000,-1.2313,1.4872,0.1563,1.937
22.927000,-1.2096,1.4311,0.2141,1.886
22.928000,-1.1881,1.3864,0.2644,1.845
22.928000,-1.1625,1.3485,0.3074,1.807
22.929000,-1.1368,1.3180,0.3445,1.774
22.930000,-1.1097,1.2931,0.3753,1.745
22.930000,-1.0807,1.2758,0.4026,1.720
22.931000,-1.0504,1.2655,0.4246,1.699
22.932000,-1.0196,1.2606,0.4393,1.680
22.932000,-0.9918,1.2611,0.4507,1.667
22.933000,-0.9647,1.2614,0.4573,1.653
22.933000,-0.9310,1.2648,0.4595,1.636
22.934000,-0.8978,1.2723,0.4627,1.624
22.935000,-0.8643,1.2785,0.4622,1.611
22.936000,-0.8328,1.2824,0.4578,1.596
22.936000,-0.8033,1.2850,0.4485,1.580
22.937000,-0.7735,1.2853,0.4353,1.562
22.938000,-0.7447,1.2843,0.4200,1.543
22.938000,-0.7210,1.2802,0.3980,1.522
22.939000,-0.6973,1.2748,0.3750,1.501
22.940000,-0.6749,1.2655,0.3506,1.476
22.940000,-0.6573,1.2570,0.3199,1.454
22.941000,-0.6414,1.2448,0.2888,1.430
22.953000,-0.6268,1.2299,0.2591,1.404
22.955000,-0.6141,1.2115,0.2305,1.378
22.956000,-0.6026,1.1949,0.2036,1.354
22.957000,-0.5919,1.1791,0.1782,1.331
22.957000,-0.5809,1.1583,0.1526,1.305
23.022000,-0.5696,1.1368,0.1297,1.278
23.024000,-0.5582,1.1139,0.1087,1.251
23.025000,-0.5433,1.0904,0.0933,1.222
23.026000,-0.5286,1.0672,0.0808,1.194
23.027000,-0.5125,1.0411,0.0698,1.163
23.028000,-0.4944,1.0152,0.0615,1.131
23.030000,-0.4742,0.9930,0.0554,1.102
23.031000,-0.4534,0.9662,0.0508,1.068
23.032000,-0.4317,0.9354,0.0481,1.031
23.033000,-0.4097,0.9056,0.0481,0.995
23.034000,-0.3850,0.8756,0.0503,0.958
23.035000,-0.3594,0.8429,0.0532,0.918
23.036000,-0.3321,0.8106,0.0552,0.878
23.037000,-0.3064,0.7791,0.0564,0.839
23.038000,-0.2805,0.7428,0.0574,0.796
23.038000,-0.2532,0.7113,0.0574,0.757
23.039000,-0.2281,0.6788,0.0557,0.718
23.040000,-0.2027,0.6456,0.0513,0.679
23.041000,-0.1768,0.6121,0.0513,0.639
23.042000,-0.1533,0.5792,0.0493,0.601
23.043000,-0.1309,0.5486,0.0505,0.566
23.044000,-0.1096,0.5169,0.0520,0.531
23.045000,-0.0879,0.4869,0.0569,0.498
23.045000,-0.0679,0.4593,0.0588,0.468
23.046000,-0.0488,0.4327,0.0579,0.439
23.047000,-0.0320,0.4051,0.0542,0.410
23.048000,-0.0176,0.3807,0.0488,0.384
23.049000,-0.0037,0.3570,0.0427,0.360
23.050000,0.0088,0.3326,0.0374,0.335
23.051000,0.0134,0.3094,0.0330,0.311
23.051000,0.0254,0.2871,0.0286,0.290
23.052000,0.0322,0.2674,0.0251,0.270
23.053000,0.0408,0.2478,0.0222,0.252
23.054000,0.0483,0.2276,0.0205,0.234
23.055000,0.0515,0.2090,0.0186,0.216
23.056000,0.0552,0.1934,0.0168,0.202
23.056000,0.0557,0.1799,0.0181,0.189
23.056000,0.0544,0.1655,0.0210,0.176
23.057000,0.0527,0.1538,0.0242,0.164
23.057000,0.0476,0.1445,0.0286,0.155
23.057000,0.0420,0.1397,0.0337,0.150
23.057000,0.0339,0.1365,0.0364,0.145
23.058000,0.0242,0.1384,0.0415,0.147
23.058000,0.0093,0.1458,0.0449,0.153
23.060000,0.0002,0.1597,0.0479,0.167
23.061000,-0.0195,0.1795,0.0503,0.187
23.065000,-0.0400,0.2088,0.0557,0.220
23.067000,-0.0630,0.2449,0.0610,0.260
23.068000,-0.0864,0.2896,0.0667,0.309
23.071000,-0.1133,0.3423,0.0747,0.368
23.073000,-0.1428,0.3997,0.0852,0.433
23.076000,-0.1695,0.4664,0.1006,0.506
23.078000,-0.2012,0.5406,0.1177,0.589
23.090000,-0.2342,0.6234,0.1360,0.680
23.092000,-0.2681,0.7122,0.1580,0.777
23.092000,-0.3020,0.8101,0.1824,0.884
23.094000,-0.3409,0.9166,0.2083,1.000
23.095000,-0.3826,1.0277,0.2332,1.121
23.096000,-0.4292,1.1547,0.2583,1.259
23.096000,-0.4815,1.2885,0.2854,1.405
23.141000,-0.5313,1.4257,0.3091,1.553
23.142000,-0.5845,1.5649,0.3304,1.703
23.142000,-0.6339,1.7001,0.3499,1.848
23.143000,-0.6788,1.8266,0.3633,1.982
23.143000,-0.7176,1.9355,0.3702,2.097
23.143000,-0.7474,2.0214,0.3704,2.187
23.143000,-0.7669,2.0898,0.3706,2.257
23.144000,-0.7755,2.1355,0.3702,2.302
23.144000,-0.7738,2.1565,0.3704,2.321
23.145000,-0.7598,2.1550,0.3767,2.316
23.145000,-0.7379,2.1316,0.3968,2.290
23.145000,-0.7047,2.0862,0.4246,2.243
23.146000,-0.6600,2.0263,0.4649,2.181
23.146000,-0.6104,1.9636,0.5145,2.120
23.146000,-0.5555,1.8859,0.5689,2.047
23.146000,-0.5013,1.8085,0.6246,1.978
23.147000,-0.4480,1.7321,0.6761,1.913
23.147000,-0.3929,1.6608,0.7166,1.851
23.147000,-0.3343,1.5924,0.7459,1.790
23.148000,-0.2737,1.5299,0.7677,1.733
23.148000,-0.2117,1.4755,0.7840,1.684
23.148000,-0.1524,1.4257,0.7962,1.640
23.156000,-0.0911,1.3834,0.8026,1.602
23.157000,-0.0347,1.3495,0.8057,1.572
23.157000,0.0127,1.3219,0.8043,1.547
23.158000,0.0657,1.2951,0.7955,1.521
23.212000,0.1104,1.2738,0.7823,1.499
23.214000,0.1524,1.2553,0.7667,1.479
23.215000,0.1926,1.2360,0.7479,1.457
23.216000,0.2271,1.2172,0.7237,1.434
23.217000,0.2527,1.1981,0.6959,1.408
23.218000,0.2666,1.1774,0.6629,1.377
23.218000,0.2764,1.1549,0.6351,1.347
23.219000,0.2881,1.1300,0.6033,1.313
23.220000,0.2932,1.1027,0.5674,1.274
23.221000,0.2962,1.0755,0.5337,1.237
23.222000,0.2935,1.0494,0.5047,1.201
23.223000,0.2876,1.0223,0.4815,1.166
23.223000,0.2757,0.9969,0.4595,1.132
23.225000,0.2574,0.9696,0.4385,1.095
23.225000,0.2329,0.9435,0.4141,1.056
23.226000,0.2068,0.9156,0.3934,1.018
23.227000,0.1799,0.8910,0.3763,0.984
23.228000,0.1558,0.8648,0.3589,0.949
23.229000,0.1336,0.8365,0.3460,0.915
23.230000,0.1152,0.8136,0.3308,0.886
23.230000,0.0991,0.7896,0.3167,0.857
23.231000,0.0859,0.7645,0.3030,0.827
23.232000,0.0735,0.7418,0.2857,0.798
23.233000,0.0613,0.7188,0.2705,0.770
23.234000,0.0508,0.6993,0.2520,0.745
23.235000,0.0403,0.6802,0.2361,0.721
23.235000,0.0332,0.6607,0.2193,0.697
23.235000,0.0242,0.6422,0.2036,0.674
23.236000,0.0154,0.6251,0.1878,0.653
23.236000,0.0093,0.6087,0.1756,0.634
23.236000,0.0078,0.5933,0.1651,0.616
23.237000,-0.0020,0.5779,0.1536,0.598
23.237000,-0.0125,0.5635,0.1460,0.582
23.237000,-0.0217,0.5484,0.1392,0.566
23.239000,-0.0320,0.5352,0.1331,0.552
23.242000,-0.0435,0.5208,0.1282,0.538
23.244000,-0.0544,0.5066,0.1243,0.524
23.252000,-0.0674,0.4932,0.1199,0.512
23.254000,-0.0784,0.4793,0.1204,0.500
23.255000,-0.0896,0.4654,0.1170,0.488
23.255000,-0.1038,0.4510,0.1130,0.476
23.256000,-0.1155,0.4358,0.1130,0.465
23.259000,-0.1314,0.4227,0.1128,0.457
23.261000,-0.1470,0.4085,0.1128,0.449
23.313000,-0.1631,0.3965,0.1116,0.443
23.314000,-0.1799,0.3829,0.1123,0.438
23.317000,-0.1961,0.3672,0.1143,0.432
23.317000,-0.2114,0.3540,0.1172,0.429
23.318000,-0.2278,0.3396,0.1196,0.426
23.319000,-0.2420,0.3240,0.1189,0.422
23.319000,-0.2544,0.3089,0.1182,0.417
23.320000,-0.2669,0.2913,0.1162,0.412
23.321000,-0.2786,0.2762,0.1091,0.407
23.321000,-0.2876,0.2591,0.1030,0.401
23.322000,-0.2954,0.2444,0.0969,0.395
23.323000,-0.3040,0.2293,0.0916,0.392
23.323000,-0.3101,0.2149,0.0842,0.387
23.324000,-0.3140,0.2019,0.0769,0.381
23.325000,-0.3177,0.1892,0.0720,0.377
23.325000,-0.3186,0.1790,0.0689,0.372
23.326000,-0.3196,0.1709,0.0632,0.368
23.326000,-0.3221,0.1660,0.0601,0.367
23.327000,-0.3233,0.1660,0.0584,0.368
23.328000,-0.3267,0.1675,0.0564,0.371
23.328000,-0.3294,0.1721,0.0510,0.375
23.329000,-0.3345,0.1804,0.0464,0.383
23.329000,-0.3413,0.1926,0.0386,0.394
23.330000,-0.3509,0.2066,0.0305,0.408
23.331000,-0.3597,0.2246,0.0244,0.425
23.332000,-0.3672,0.2447,0.0212,0.442
23.333000,-0.3802,0.2681,0.0195,0.466
23.333000,-0.3919,0.2957,0.0190,0.491
23.334000,-0.4046,0.3279,0.0200,0.521
23.335000,-0.4156,0.3643,0.0205,0.553
23.335000,-0.4283,0.4063,0.0198,0.591
23.339000,-0.4388,0.4539,0.0193,0.632
23.343000,-0.4473,0.5052,0.0154,0.675
23.344000,-0.4571,0.5633,0.0095,0.725
23.345000,-0.4673,0.6253,0.0061,0.781
23.355000,-0.4761,0.6912,0.0007,0.839
23.357000,-0.4847,0.7630,-0.0063,0.904
23.357000,-0.4939,0.8407,-0.0093,0.975
23.358000,-0.5071,0.9222,-0.0195,1.053
23.362000,-0.5254,1.0086,-0.0313,1.138
23.362000,-0.5472,1.0968,-0.0444,1.227
23.363000,-0.5718,1.1920,-0.0588,1.323
23.409000,-0.5958,1.2865,-0.0681,1.419
23.410000,-0.6204,1.3844,-0.0767,1.519
23.411000,-0.6473,1.4804,-0.0828,1.618
23.412000,-0.6749,1.5732,-0.0901,1.714
23.413000,-0.7003,1.6650,-0.1008,1.809
23.413000,-0.7271,1.7499,-0.1118,1.898
23.414000,-0.7518,1.8288,-0.1245,1.981
23.415000,-0.7755,1.8942,-0.1360,2.051
23.415000,-0.7977,1.9499,-0.1460,2.112
23.416000,-0.8194,1.9895,-0.1543,2.157
23.416000,-0.8353,2.0107,-0.1555,2.183
23.416000,-0.8499,2.0232,-0.1509,2.200
23.417000,-0.8629,2.0222,-0.1421,2.203
23.417000,-0.8751,2.0114,-0.1262,2.197
23.418000,-0.8822,1.9970,-0.1050,2.186
23.418000,-0.8893,1.9677,-0.0794,2.161
23.418000,-0.8914,1.9279,-0.0513,2.125
23.419000,-0.8912,1.8813,-0.0193,2.082
23.419000,-0.8888,1.8312,0.0139,2.036
23.420000,-0.8839,1.7780,0.0588,1.986
23.420000,-0.8788,1.7228,0.1074,1.937
23.421000,-0.8719,1.6672,0.1546,1.888
23.421000,-0.8643,1.6144,0.2002,1.842
23.421000,-0.8548,1.5612,0.2400,1.796
23.422000,-0.8448,1.5121,0.2747,1.754
23.424000,-0.8355,1.4665,0.3055,1.715
23.425000,-0.8258,1.4228,0.3308,1.678
23.428000,-0.8175,1.3805,0.3484,1.642
23.438000,-0.8109,1.3429,0.3579,1.609
23.439000,-0.8067,1.3117,0.3604,1.581
23.439000,-0.8031,1.2821,0.3587,1.555
23.441000,-0.8016,1.2555,0.3526,1.531
23.442000,-0.7996,1.2311,0.3418,1.507
23.442000,-0.8018,1.2118,0.3308,1.490
23.528000,-0.8026,1.1952,0.3152,1.474
23.529000,-0.8026,1.1781,0.2993,1.457
23.529000,-0.8035,1.1654,0.2818,1.443
23.529000,-0.8043,1.1505,0.2615,1.428
23.530000,-0.8035,1.1366,0.2417,1.413
23.530000,-0.8055,1.1234,0.2197,1.400
23.530000,-0.8067,1.1078,0.1980,1.385
23.531000,-0.8082,1.0936,0.1797,1.372
23.531000,-0.8104,1.0751,0.1619,1.356
23.531000,-0.8116,1.0582,0.1426,1.341
23.532000,-0.8148,1.0387,0.1235,1.326
23.532000,-0.8138,1.0167,0.1062,1.307
23.533000,-0.8131,0.9991,0.0908,1.291
23.533000,-0.8119,0.9757,0.0806,1.272
23.534000,-0.8075,0.9513,0.0701,1.250
23.535000,-0.8026,0.9225,0.0598,1.224
23.535000,-0.7948,0.8927,0.0525,1.196
23.536000,-0.7845,0.8636,0.0464,1.168
23.536000,-0.7708,0.8331,0.0408,1.136
23.536000,-0.7554,0.7989,0.0374,1.100
23.537000,-0.7386,0.7642,0.0337,1.063
23.537000,-0.7166,0.7286,0.0308,1.022
23.537000,-0.6893,0.6920,0.0273,0.977
23.537000,-0.6617,0.6549,0.0244,0.931
23.538000,-0.6329,0.6185,0.0234,0.885
23.538000,-0.6021,0.5792,0.0222,0.836
23.538000,-0.5711,0.5442,0.0242,0.789
23.539000,-0.5389,0.5091,0.0283,0.742
23.539000,-0.5076,0.4778,0.0347,0.698
23.539000,-0.4764,0.4466,0.0383,0.654
23.540000,-0.4483,0.4202,0.0398,0.616
23.540000,-0.4195,0.3934,0.0359,0.576
23.540000,-0.3936,0.3704,0.0293,0.541
23.540000,-0.3699,0.3496,0.0190,0.509
23.541000,-0.3492,0.3313,0.0122,0.481
23.541000,-0.3328,0.3128,0.0049,0.457
23.541000,-0.3186,0.2967,-0.0024,0.435
23.542000,-0.3055,0.2859,-0.0076,0.418
23.542000,-0.2952,0.2735,-0.0088,0.402
23.542000,-0.2849,0.2639,-0.0083,0.388
23.542000,-0.2779,0.2574,-0.0020,0.379
23.543000,-0.2727,0.2532,0.0083,0.372
23.546000,-0.2676,0.2549,0.0176,0.370
23.549000,-0.2657,0.2566,0.0300,0.371
23.550000,-0.2639,0.2610,0.0457,0.374
23.551000,-0.2659,0.2693,0.0608,0.383
23.553000,-0.2635,0.2798,0.0745,0.391
23.556000,-0.2598,0.2950,0.0874,0.403
23.559000,-0.2544,0.3155,0.1021,0.418
23.561000,-0.2503,0.3367,0.1148,0.435
23.568000,-0.2442,0.3626,0.1250,0.455
23.571000,-0.2395,0.3909,0.1358,0.478
23.572000,-0.2315,0.4219,0.1460,0.503
23.573000,-0.2256,0.4556,0.1541,0.531
23.576000,-0.2190,0.4920,0.1641,0.563
23.576000,-0.2134,0.5303,0.1768,0.598
23.577000,-0.2083,0.5699,0.1941,0.637
23.631000,-0.2044,0.6136,0.2129,0.681
23.632000,-0.2049,0.6595,0.2305,0.728
23.632000,-0.2071,0.7083,0.2483,0.779
23.632000,-0.2110,0.7598,0.2642,0.832
23.633000,-0.2176,0.8133,0.2830,0.888
23.633000,-0.2273,0.8724,0.3028,0.951
23.633000,-0.2390,0.9320,0.3189,1.014
23.633000,-0.2542,0.9962,0.3365,1.082
23.635000,-0.2722,1.0577,0.3496,1.147
23.636000,-0.2888,1.1239,0.3589,1.215
23.636000,-0.3055,1.1918,0.3662,1.284
23.637000,-0.3199,1.2611,0.3682,1.352
23.637000,-0.3357,1.3273,0.3711,1.418
23.637000,-0.3521,1.3927,0.3721,1.484
23.638000,-0.3660,1.4521,0.3719,1.543
23.638000,-0.3755,1.5087,0.3699,1.598
23.638000,-0.3733,1.5524,0.3743,1.640
23.638000,-0.3706,1.5893,0.3763,1.675
23.639000,-0.3689,1.6159,0.3741,1.699
23.639000,-0.3548,1.6308,0.3726,1.710
23.639000,-0.3377,1.6376,0.3719,1.713
23.639000,-0.3264,1.6401,0.3738,1.714
23.640000,-0.3098,1.6396,0.3809,1.712
23.640000,-0.2984,1.6330,0.3870,1.705
23.640000,-0.2857,1.6242,0.3960,1.696
23.640000,-0.2674,1.6147,0.4060,1.686
23.641000,-0.2488,1.6083,0.4153,1.680
23.643000,-0.2329,1.6007,0.4253,1.673
23.649000,-0.2183,1.5929,0.4319,1.665
23.654000,-0.2031,1.5859,0.4351,1.657
23.655000,-0.1924,1.5734,0.4356,1.644
23.655000,-0.1756,1.5605,0.4322,1.629
23.656000,-0.1565,1.5448,0.4244,1.610
23.661000,-0.1340,1.5253,0.4136,1.586
23.662000,-0.1099,1.5048,0.4026,1.562
23.690000,-0.0837,1.4811,0.3914,1.534
23.691000,-0.0601,1.4562,0.3807,1.506
23.691000,-0.0369,1.4262,0.3728,1.475
23.691000,-0.0183,1.3978,0.3677,1.446
23.691000,-0.0044,1.3654,0.3675,1.414
23.692000,0.0012,1.3287,0.3736,1.380
23.692000,-0.0005,1.2914,0.3841,1.347
23.692000,-0.0095,1.2513,0.3953,1.312
23.693000,-0.0276,1.2084,0.4078,1.276
23.693000,-0.0515,1.1642,0.4231,1.240
23.694000,-0.0837,1.1205,0.4351,1.205
23.694000,-0.1211,1.0765,0.4483,1.172
23.694000,-0.1609,1.0353,0.4593,1.144
23.695000,-0.2053,1.0011,0.4717,1.126
23.697000,-0.2503,0.9642,0.4842,1.108
23.700000,-0.2984,0.9312,0.4944,1.096
23.701000,-0.3460,0.8968,0.5047,1.086
23.704000,-0.3909,0.8692,0.5142,1.083
23.706000,-0.4366,0.8451,0.5254,1.087
23.709000,-0.4808,0.8250,0.5311,1.093
23.721000,-0.5196,0.8084,0.5337,1.099
23.723000,-0.5550,0.7938,0.5374,1.108
23.724000,-0.5862,0.7833,0.5381,1.117
23.725000,-0.6124,0.7740,0.5379,1.124
23.725000,-0.6331,0.7677,0.5362,1.130
